timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
2061200050,-0.12540536,-0.21566662,-0.15521757,-0.020486506,-0.05457606,0.035037853,-0.9976844,1.0,0.0,0.0,0.0,0
2061244011,0.30973437,0.02347951,0.25347686,-0.019794203,-0.054981682,0.035936795,-0.9976442,1.0,0.0,0.0,0.0,0
2061284627,0.07279261,0.28284442,-0.004021797,-0.019898755,-0.055062074,0.036975004,-0.99759966,1.0,0.0,0.0,0.0,0
2061328948,0.27665687,0.46282786,0.12564026,-0.01955362,-0.054092124,0.037411135,-0.9976433,1.0,0.0,0.0,0.0,0
2061372817,0.12131683,0.30391583,-0.041361984,-0.019701729,-0.053012665,0.037510406,-0.9976947,1.0,0.0,0.0,0.0,0
2061412912,-0.09377895,0.048946712,-0.013844583,-0.019619772,-0.05143665,0.037022606,-0.99779695,1.0,0.0,0.0,0.0,0
2061452799,0.07504118,0.39620146,0.015561931,-0.019616684,-0.048738737,0.035385843,-0.9979918,1.0,0.0,0.0,0.0,0
2061493606,0.781765,0.14242113,0.22890088,-0.019380257,-0.047503885,0.033051956,-0.998136,1.0,0.0,0.0,0.0,0
2061533611,0.16889976,0.20463982,-0.022187948,-0.01984217,-0.046246476,0.031995937,-0.9982204,1.0,0.0,0.0,0.0,0
2061573674,-0.26641384,-0.15816565,-0.10840733,-0.020098962,-0.045663048,0.031190744,-0.99826753,1.0,0.0,0.0,0.0,0
2061613637,-0.3583376,-0.15863532,-0.21631885,-0.020336619,-0.044689238,0.030130314,-0.9983394,1.0,0.0,0.0,0.0,0
2061657585,-0.39339158,-0.12757763,-0.12509039,-0.020665789,-0.0433647,0.029292606,-0.99841595,1.0,0.0,0.0,0.0,0
2061701759,0.039933693,-0.12694702,-0.05827387,-0.021079618,-0.04180804,0.028012423,-0.9985105,1.0,0.0,0.0,0.0,0
2061742449,0.09894338,0.15241477,0.10387209,-0.02128385,-0.039617907,0.026981568,-0.99862385,1.0,0.0,0.0,0.0,0
2061786572,0.17605734,0.15899524,-0.021779371,-0.021789206,-0.038268913,0.025622074,-0.99870133,1.0,0.0,0.0,0.0,0
2061826412,0.108620755,0.15066962,-0.009106448,-0.021983333,-0.037038833,0.024283612,-0.9987769,1.0,0.0,0.0,0.0,0
2061866514,0.3512615,0.033283878,0.056921892,-0.0222823,-0.03630954,0.023231825,-0.9988221,1.0,0.0,0.0,0.0,0
2061906412,0.34583586,0.08093388,0.115726575,-0.02243951,-0.035855245,0.022604037,-0.9988493,1.0,0.0,0.0,0.0,0
2061950432,-0.055510305,-0.22026618,-0.11653688,-0.023047116,-0.036195744,0.023123708,-0.99881136,1.0,0.0,0.0,0.0,0
2061991254,-0.087214656,-0.20524733,-0.16784725,-0.023444036,-0.03665793,0.023694966,-0.9987719,1.0,0.0,0.0,0.0,0
2062035343,0.31308797,-0.26663622,0.07747578,-0.023397764,-0.03732528,0.0241748,-0.9987367,1.0,0.0,0.0,0.0,0
2062075309,0.07863594,-0.34692764,0.1630495,-0.023526357,-0.03813677,0.025507526,-0.9986699,1.0,0.0,0.0,0.0,0
2062119387,-0.1214748,0.014651453,0.06632739,-0.023783805,-0.03895201,0.026865974,-0.99859667,1.0,0.0,0.0,0.0,0
2062159029,0.20138757,-0.14477737,0.17585115,-0.023798902,-0.04043897,0.028318528,-0.99849707,1.0,0.0,0.0,0.0,0
2062203074,-0.37951723,-0.18662572,-0.10707286,-0.024286887,-0.04195945,0.03153961,-0.99832606,1.0,0.0,0.0,0.0,0
2062244022,-0.31420398,-0.12889369,-0.13820837,-0.024502205,-0.043298252,0.034132965,-0.9981783,1.0,0.0,0.0,0.0,0
2062284068,-0.008872708,-0.23783143,0.097449474,-0.024390088,-0.044676933,0.036345135,-0.9980422,1.0,0.0,0.0,0.0,0
2062324070,0.010187506,0.1565814,0.086660706,-0.024440158,-0.045515478,0.03856674,-0.99791974,1.0,0.0,0.0,0.0,0
2062367813,-0.0042882934,-0.32839993,0.08049657,-0.024447829,-0.047902785,0.0405496,-0.9977291,1.0,0.0,0.0,0.0,0
2062407851,-0.47766677,-0.2512027,-0.19476436,-0.024744378,-0.049791727,0.042173166,-0.99756205,1.0,0.0,0.0,0.0,0
2062448887,0.32622758,0.07552299,0.28298548,-0.024046512,-0.051564973,0.042129237,-0.9974908,1.0,0.0,0.0,0.0,0
2062492599,0.13857616,0.30894148,-0.035581153,-0.024169575,-0.05294953,0.042330198,-0.9974068,1.0,0.0,0.0,0.0,0
2062532853,0.2996459,-0.08511493,0.022425765,-0.023799604,-0.05433997,0.04197542,-0.997356,1.0,0.0,0.0,0.0,0
2062572646,0.2125756,0.18407781,-0.096314386,-0.023803934,-0.05434751,0.041653994,-0.9973689,1.0,0.0,0.0,0.0,0
2062616621,-0.00063906,0.022755617,0.0067912578,-0.023333892,-0.054522414,0.0406266,-0.9974128,1.0,0.0,0.0,0.0,0
2062656587,0.10862641,-0.25184983,0.099210784,-0.022871958,-0.054798897,0.03914703,-0.9974676,1.0,0.0,0.0,0.0,0
2062696623,-0.08106598,-0.21233633,-0.04006547,-0.022676457,-0.054573074,0.03758399,-0.9975446,1.0,0.0,0.0,0.0,0
2062737381,-0.1388131,-0.26164332,-0.0293152,-0.022401698,-0.05432326,0.035755392,-0.9976316,1.0,0.0,0.0,0.0,0
2062777461,-0.0018976999,-0.0606079,-0.12781905,-0.02220727,-0.054002214,0.03364628,-0.9977267,1.0,0.0,0.0,0.0,0
2062821712,0.4772489,0.33076152,0.13249609,-0.021390801,-0.053748813,0.031009153,-0.9978437,1.0,0.0,0.0,0.0,0
2062865574,0.39674005,0.08223119,-0.03599772,-0.021115718,-0.05347317,0.02875022,-0.99793196,1.0,0.0,0.0,0.0,0
2062909623,0.34200564,-0.11990166,0.15712398,-0.020501496,-0.0533538,0.026405962,-0.99801594,1.0,0.0,0.0,0.0,0
2062949589,0.05384948,-0.064569935,0.06583733,-0.02014457,-0.052639373,0.0242783,-0.99811524,1.0,0.0,0.0,0.0,0
2062994425,0.43221718,0.41073024,0.036205158,-0.019587312,-0.05067033,0.021120556,-0.9983,1.0,0.0,0.0,0.0,0
2063034474,0.20657724,0.33422428,0.11577601,-0.019000707,-0.0488589,0.01886129,-0.9984469,1.0,0.0,0.0,0.0,0
2063078613,-0.09158857,0.020883743,-0.10665837,-0.018576244,-0.04697633,0.016429555,-0.9985882,1.0,0.0,0.0,0.0,0
2063118519,0.09809772,-0.2977809,0.034465697,-0.017693523,-0.04512374,0.013913573,-0.9987278,1.0,0.0,0.0,0.0,0
2063162199,0.12246986,-0.037393656,0.0033030105,-0.017026225,-0.043416403,0.011464554,-0.9988462,1.0,0.0,0.0,0.0,0
2063202441,-0.13068584,0.24444832,-0.11027981,-0.016582707,-0.042307865,0.0093038315,-0.99892366,1.0,0.0,0.0,0.0,0
2063243376,0.011715037,0.10736895,-0.1165172,-0.016325103,-0.041758385,0.0068167285,-0.9989711,1.0,0.0,0.0,0.0,0
2063283237,0.18561873,-0.15642431,-0.054536086,-0.015611514,-0.0418359,0.004567652,-0.9989921,1.0,0.0,0.0,0.0,0
2063327260,0.5367146,-0.03154345,0.07288601,-0.014876399,-0.042125825,0.0019541834,-0.99899966,1.0,0.0,0.0,0.0,0
2063367253,0.017679704,-0.115488835,-0.08606862,-0.014677767,-0.042971224,0.00050627545,-0.99896836,1.0,0.0,0.0,0.0,0
2063411270,-0.088431686,0.179115,0.00780969,-0.014264449,-0.044359937,-0.0006182441,-0.9989136,1.0,0.0,0.0,0.0,0
2063451992,0.0604208,-0.32201532,0.07537723,-0.014128776,-0.046143338,-0.0013590497,-0.9988341,1.0,0.0,0.0,0.0,0
2063495991,-0.36850953,-0.32878667,-0.0368031,-0.013933712,-0.046860065,-0.0018001177,-0.9988027,1.0,0.0,0.0,0.0,0
2063539789,0.0014523284,-0.014717408,-0.055987112,-0.013715097,-0.04634147,-0.0025971208,-0.9988281,1.0,0.0,0.0,0.0,0
2063580029,0.27449816,0.25244972,0.07806075,-0.013280335,-0.044951204,-0.002973166,-0.99889654,1.0,0.0,0.0,0.0,0
2063624140,0.066766076,0.21634433,0.041383144,-0.013260467,-0.043813955,-0.0032392878,-0.9989465,1.0,0.0,0.0,0.0,0
2063664880,-0.12796065,-0.14839116,0.019223971,-0.013224556,-0.04371132,-0.0031168084,-0.9989518,1.0,0.0,0.0,0.0,0
2063708867,-0.17338218,-0.083443165,-0.051294062,-0.013240269,-0.043888975,-0.0027842377,-0.9989449,1.0,0.0,0.0,0.0,0
2063748903,0.18371952,0.2054249,0.09232252,-0.013082033,-0.04446338,-0.0028416554,-0.9989214,1.0,0.0,0.0,0.0,0
2063792632,-0.06517164,0.19299103,0.00573132,-0.013188846,-0.0452564,-0.0024510173,-0.99888533,1.0,0.0,0.0,0.0,0
2063832909,0.5677516,0.12655349,0.19085455,-0.0130055705,-0.045971416,-0.0026934766,-0.99885446,1.0,0.0,0.0,0.0,0
2063876926,-0.10555147,-0.3722937,0.022007506,-0.013315293,-0.04691749,-0.0017856489,-0.99880844,1.0,0.0,0.0,0.0,0
2063917804,0.026276726,-0.059522014,0.19797911,-0.013018544,-0.047048848,-0.001639984,-0.9988064,1.0,0.0,0.0,0.0,0
2063957367,0.5210436,-0.0014971597,0.18852489,-0.012840327,-0.047427718,-0.0016715932,-0.99879074,1.0,0.0,0.0,0.0,0
2064001784,0.08876459,0.08854587,0.16514477,-0.013013814,-0.048199426,-5.6160046e-05,-0.99875295,1.0,0.0,0.0,0.0,0
2064041653,0.016155161,-0.08998058,0.12745415,-0.013142735,-0.049144845,0.0016063313,-0.99870396,1.0,0.0,0.0,0.0,0
2064085612,-0.49357623,-0.3204235,-0.00818375,-0.013519687,-0.050458297,0.0038486025,-0.99862725,1.0,0.0,0.0,0.0,0
2064125599,-0.043130916,0.16602269,0.08253569,-0.013630778,-0.0506787,0.005055439,-0.9986092,1.0,0.0,0.0,0.0,0
2064166510,0.58420926,0.20444538,0.12275697,-0.013810399,-0.05154107,0.0065682856,-0.99855375,1.0,0.0,0.0,0.0,0
2064206231,-0.45481455,-0.11486019,-0.25966078,-0.014670572,-0.053017087,0.009755765,-0.9984382,1.0,0.0,0.0,0.0,0
2064250464,-0.13348301,-0.22430658,0.018520856,-0.014631344,-0.054114725,0.011943258,-0.9983561,1.0,0.0,0.0,0.0,0
2064290206,-0.118905656,0.08680131,-0.16873819,-0.015190571,-0.054549772,0.014182378,-0.9982948,1.0,0.0,0.0,0.0,0
2064334453,-0.28619587,-0.040299762,-0.1507711,-0.01570162,-0.0550323,0.016344318,-0.99822736,1.0,0.0,0.0,0.0,0
2064374233,0.0028668344,0.02308301,0.12752932,-0.015490192,-0.055166617,0.017632384,-0.9982013,1.0,0.0,0.0,0.0,0
2064418607,0.17559843,0.13350844,-0.051225994,-0.015721286,-0.055620916,0.018678222,-0.9981535,1.0,0.0,0.0,0.0,0
2064459257,0.104418516,-0.262592,-0.042207986,-0.01574983,-0.057037797,0.019609,-0.9980552,1.0,0.0,0.0,0.0,0
2064503291,0.28083104,-0.17912044,0.19849513,-0.015444977,-0.058380913,0.020167863,-0.9979711,1.0,0.0,0.0,0.0,0
2064543356,-0.22414686,-0.11746734,-0.21548921,-0.015931321,-0.05933212,0.021132348,-0.99788743,1.0,0.0,0.0,0.0,0
2064587200,0.03594987,-0.081796184,0.021612773,-0.015771335,-0.059742473,0.021423213,-0.9978593,1.0,0.0,0.0,0.0,0
2064627217,-0.0011181694,-0.03826891,0.059215765,-0.015977642,-0.059414163,0.02200638,-0.99786294,1.0,0.0,0.0,0.0,0
2064667833,-0.13283257,-0.016650252,0.069596775,-0.016057853,-0.05838443,0.022472166,-0.99791205,1.0,0.0,0.0,0.0,0
2064712035,-0.4383277,-0.1006868,-0.12445199,-0.0162774,-0.05766419,0.023338072,-0.99793047,1.0,0.0,0.0,0.0,0
2064751828,-0.20966737,0.21048184,0.14099617,-0.016079659,-0.056586903,0.023382654,-0.9979943,1.0,0.0,0.0,0.0,0
2064796028,-0.4102981,-0.0989711,-0.18073422,-0.016522735,-0.05641918,0.02435921,-0.99797326,1.0,0.0,0.0,0.0,0
2064835994,0.050368145,0.16624133,0.1450571,-0.016190633,-0.056609727,0.024623256,-0.99796134,1.0,0.0,0.0,0.0,0
2064880952,0.04848992,0.07194072,0.011680723,-0.016361503,-0.057672556,0.02588756,-0.99786574,1.0,0.0,0.0,0.0,0
2064920954,-0.09441075,-0.36380145,-0.19086011,-0.016471045,-0.059045788,0.027174685,-0.9977494,1.0,0.0,0.0,0.0,0
2064964827,0.53784674,0.17209983,0.18259308,-0.015966328,-0.059958044,0.027126303,-0.99770457,1.0,0.0,0.0,0.0,0
2065004796,-0.34440506,-0.010078244,-0.157082,-0.016331537,-0.06085793,0.028102556,-0.99761707,1.0,0.0,0.0,0.0,0
2065048900,-0.18897015,0.095906354,0.06652865,-0.015968915,-0.0608636,0.027729621,-0.99763304,1.0,0.0,0.0,0.0,0
2065088871,0.4298659,0.2409848,0.10537767,-0.015660258,-0.060493454,0.026790097,-0.9976862,1.0,0.0,0.0,0.0,0
2065132839,0.15107347,0.24012011,0.15267392,-0.015694622,-0.059641726,0.026876347,-0.99773455,1.0,0.0,0.0,0.0,0
2065173704,0.27629006,0.09613052,0.16179517,-0.015691647,-0.059208315,0.026880518,-0.9977603,1.0,0.0,0.0,0.0,0
2065213739,-0.20012535,0.197193,-0.11281087,-0.016201189,-0.05819175,0.027935816,-0.997783,1.0,0.0,0.0,0.0,0
2065253734,-0.12401904,-0.12784766,-0.03470237,-0.016057152,-0.05774697,0.028282776,-0.9978014,1.0,0.0,0.0,0.0,0
2065297374,0.74438,0.562767,0.17974828,-0.015600996,-0.05625182,0.028138658,-0.99789804,1.0,0.0,0.0,0.0,0
2065337625,0.007866535,-0.14524326,-0.13546793,-0.01596622,-0.05593717,0.029412968,-0.99787325,1.0,0.0,0.0,0.0,0
2065378232,-0.36466435,0.11097713,-0.26831985,-0.016139515,-0.05528366,0.030208712,-0.99788314,1.0,0.0,0.0,0.0,0
2065418176,-0.029224873,-0.3203809,0.10528563,-0.015745774,-0.05531284,0.030631363,-0.99787486,1.0,0.0,0.0,0.0,0
2065462229,0.08921229,-0.17397138,0.22160044,-0.015516539,-0.055101965,0.031182963,-0.99787307,1.0,0.0,0.0,0.0,0
2065502495,-0.26926672,-0.197879,-0.057933956,-0.015878266,-0.054844454,0.031231724,-0.99788004,1.0,0.0,0.0,0.0,0
2065546192,-0.30416662,-0.06707811,-0.20818946,-0.015969167,-0.054761205,0.030574959,-0.9979035,1.0,0.0,0.0,0.0,0
2065586231,-0.21097094,0.15259168,0.03683355,-0.015665403,-0.0544519,0.02877477,-0.9979788,1.0,0.0,0.0,0.0,0
2065627018,0.22979453,-0.037404455,0.13393618,-0.015545391,-0.05482557,0.02559272,-0.9980469,1.0,0.0,0.0,0.0,0
2065667414,0.08183685,0.1341008,-0.15884443,-0.015747817,-0.05388008,0.022715457,-0.99816483,1.0,0.0,0.0,0.0,0
2065711251,0.020018484,0.3022756,-0.1019205,-0.015562124,-0.052856497,0.019543441,-0.99828964,1.0,0.0,0.0,0.0,0
2065751283,0.43393603,0.24218741,0.09209634,-0.014992323,-0.052345417,0.016452953,-0.998381,1.0,0.0,0.0,0.0,0
2065795030,0.3228409,0.17328718,-0.06308042,-0.014944387,-0.05180408,0.014382773,-0.99844193,1.0,0.0,0.0,0.0,0
2065835046,0.08000935,0.024500322,-0.0005966147,-0.01480615,-0.052310135,0.013527338,-0.99842954,1.0,0.0,0.0,0.0,0
2065875830,0.17408496,0.08967217,0.15441361,-0.014559791,-0.052979425,0.012834317,-0.998407,1.0,0.0,0.0,0.0,0
2065920015,0.3085608,-0.07295503,0.1449308,-0.014662935,-0.053352628,0.012370705,-0.99839145,1.0,0.0,0.0,0.0,0
2065959806,-0.26103562,-0.09484874,-0.17943959,-0.01501917,-0.052858625,0.012677821,-0.9984086,1.0,0.0,0.0,0.0,0
2066004149,-0.05815026,-0.06110359,-0.018732835,-0.014603773,-0.051751353,0.012082388,-0.99848014,1.0,0.0,0.0,0.0,0
2066043796,0.27509433,0.15468217,0.09173076,-0.014116327,-0.05045889,0.011494558,-0.99856025,1.0,0.0,0.0,0.0,0
2066088874,0.11715702,0.20744738,0.07697964,-0.013830809,-0.050103374,0.011327384,-0.99858403,1.0,0.0,0.0,0.0,0
2066128830,-0.24306096,0.026953705,0.05447389,-0.013890336,-0.050815824,0.012769426,-0.9985298,1.0,0.0,0.0,0.0,0
2066168947,0.021850295,-0.14477308,0.25309864,-0.013734033,-0.05164954,0.014537839,-0.998465,1.0,0.0,0.0,0.0,0
2066212906,-0.31837022,-0.26093298,0.089603744,-0.014189311,-0.05311661,0.01786886,-0.9983276,1.0,0.0,0.0,0.0,0
2066256627,0.087210596,-0.034861892,0.16641104,-0.014422209,-0.054625437,0.02029544,-0.9981964,1.0,0.0,0.0,0.0,0
2066300868,-0.17015502,-0.28727156,0.08445204,-0.014940754,-0.05644495,0.02257827,-0.9980386,1.0,0.0,0.0,0.0,0
2066341667,0.33826002,0.04318558,0.13545671,-0.015137666,-0.057224173,0.022991283,-0.9979818,1.0,0.0,0.0,0.0,0
2066385731,0.23142584,-0.005186796,0.0016593724,-0.015861688,-0.058071733,0.024281386,-0.9978911,1.0,0.0,0.0,0.0,0
2066425424,-0.09478506,-0.023610916,-0.064649805,-0.01640178,-0.05801553,0.024729593,-0.9978746,1.0,0.0,0.0,0.0,0
2066469785,0.006354419,0.1819922,0.16921121,-0.016710054,-0.05757106,0.025170788,-0.99788415,1.0,0.0,0.0,0.0,0
2066509725,0.025307868,0.11401648,0.14262809,-0.017064104,-0.05748765,0.025885144,-0.99786466,1.0,0.0,0.0,0.0,0
2066554413,-0.2834386,0.1519418,-0.10834475,-0.017627964,-0.05677662,0.027119538,-0.9978628,1.0,0.0,0.0,0.0,0
2066598234,-0.30572402,0.039632156,-0.04939633,-0.017769255,-0.05605251,0.028174559,-0.997872,1.0,0.0,0.0,0.0,0
2066638443,0.353143,-0.00043965923,0.12829556,-0.017745247,-0.055411935,0.02831214,-0.99790436,1.0,0.0,0.0,0.0,0
2066682169,-0.35622492,-0.2015888,-0.03440524,-0.018068204,-0.054735433,0.029917588,-0.9978891,1.0,0.0,0.0,0.0,0
2066722199,-0.24959907,0.09840896,-0.09502813,-0.018203326,-0.0532944,0.03106964,-0.99792945,1.0,0.0,0.0,0.0,0
2066762224,-0.16977125,-0.22376329,0.089214474,-0.018030912,-0.05238756,0.031938974,-0.99795306,1.0,0.0,0.0,0.0,0
2066803271,-0.060605798,0.025475541,-0.023725232,-0.018127955,-0.051137913,0.03196212,-0.9980154,1.0,0.0,0.0,0.0,0
2066847209,0.2695647,0.06871267,0.08341649,-0.017964765,-0.04984176,0.03182623,-0.9980883,1.0,0.0,0.0,0.0,0
2066887353,-0.18985459,0.13923584,-0.19842038,-0.018113652,-0.048742656,0.031761643,-0.9981419,1.0,0.0,0.0,0.0,0
2066930997,0.43134385,0.27092844,0.08217939,-0.017538378,-0.047718257,0.030018495,-0.9982556,1.0,0.0,0.0,0.0,0
2066971295,0.09308016,0.054520827,-0.035341017,-0.017410671,-0.046889346,0.029294007,-0.9983187,1.0,0.0,0.0,0.0,0
2067015033,0.11260213,0.027500365,0.21135394,-0.016805502,-0.04565696,0.028204901,-0.99841756,1.0,0.0,0.0,0.0,0
2067056044,0.7586397,0.2368903,0.19597268,-0.01646814,-0.044558477,0.026705557,-0.99851406,1.0,0.0,0.0,0.0,0
2067100113,0.0012622721,0.029052563,0.11004126,-0.016325604,-0.04431989,0.02720393,-0.9985135,1.0,0.0,0.0,0.0,0
2067140062,0.13291894,0.3374809,0.0911633,-0.016005678,-0.044232614,0.02760285,-0.9985116,1.0,0.0,0.0,0.0,0
2067180201,-0.6213358,-0.17875284,-0.027843734,-0.016013738,-0.04541382,0.029199345,-0.998413,1.0,0.0,0.0,0.0,0
2067220018,0.12399277,-0.04371376,0.13448785,-0.015791405,-0.045931283,0.029484829,-0.99838454,1.0,0.0,0.0,0.0,0
2067264908,-0.053448252,-0.19817406,-0.103765406,-0.016001344,-0.04630052,0.031208102,-0.9983117,1.0,0.0,0.0,0.0,0
2067304612,-0.005306384,-0.102001384,-0.018647052,-0.015874794,-0.045929495,0.032579318,-0.99828714,1.0,0.0,0.0,0.0,0
2067348895,0.17640096,-0.15166378,0.27113715,-0.015635787,-0.045955487,0.033942893,-0.9982443,1.0,0.0,0.0,0.0,0
2067388824,-0.24989556,-0.031628624,-0.18688169,-0.016326332,-0.046068896,0.036383346,-0.99814194,1.0,0.0,0.0,0.0,0
2067428858,-0.24950531,-0.48525158,-0.044075444,-0.016362855,-0.046634782,0.038933203,-0.99801886,1.0,0.0,0.0,0.0,0
2067472864,-0.106881335,-0.08019534,-0.019829677,-0.016721519,-0.046754926,0.041404545,-0.9979079,1.0,0.0,0.0,0.0,0
2067516898,-0.19361669,-0.02826616,0.034999482,-0.01689476,-0.04695202,0.044336107,-0.9977697,1.0,0.0,0.0,0.0,0
2067561692,-0.20430434,-0.061103817,-0.08742192,-0.016884392,-0.04684167,0.045959327,-0.99770164,1.0,0.0,0.0,0.0,0
2067601682,-0.11031769,-0.20928104,-0.008062074,-0.016840722,-0.046738498,0.04653393,-0.99768054,1.0,0.0,0.0,0.0,0
2067645620,-0.04879454,-0.055361215,-0.12771283,-0.01687736,-0.045476332,0.04629513,-0.99774945,1.0,0.0,0.0,0.0,0
2067685667,0.05164243,-0.01962572,-0.03127993,-0.01672989,-0.04417722,0.045340892,-0.9978541,1.0,0.0,0.0,0.0,0
2067729404,0.24262442,0.040437832,0.049563747,-0.01651189,-0.04281991,0.043869372,-0.9979827,1.0,0.0,0.0,0.0,0
2067770407,0.06369043,0.12164344,-0.02026448,-0.016599592,-0.042191785,0.042590618,-0.9980634,1.0,0.0,0.0,0.0,0
2067814225,0.28840685,-0.06894022,0.13522339,-0.016403444,-0.0419889,0.040497795,-0.9981622,1.0,0.0,0.0,0.0,0
2067854518,0.5589234,0.24074496,0.08881759,-0.016261192,-0.04126646,0.038419027,-0.9982768,1.0,0.0,0.0,0.0,0
2067898443,-0.015496111,0.0067987754,-0.010697665,-0.016185908,-0.041359346,0.037327923,-0.99831563,1.0,0.0,0.0,0.0,0
2067938486,0.068185106,0.31586388,0.119496666,-0.015956353,-0.04120405,0.03563296,-0.99838775,1.0,0.0,0.0,0.0,0
2067982190,0.48498315,0.17135112,0.12013329,-0.016079318,-0.04203827,0.03419991,-0.9984011,1.0,0.0,0.0,0.0,0
2068023424,0.2054972,0.19993643,-0.09626478,-0.016551575,-0.04330963,0.033838794,-0.9983513,1.0,0.0,0.0,0.0,0
2068063414,-0.103497416,-0.23542286,-0.27166533,-0.01717857,-0.045295216,0.03401868,-0.99824655,1.0,0.0,0.0,0.0,0
2068107030,0.048528694,0.12033217,-0.01712841,-0.017430548,-0.046420187,0.03451099,-0.9981736,1.0,0.0,0.0,0.0,0
2068147005,0.34992403,-0.012904132,0.23169056,-0.017896593,-0.047638383,0.035427198,-0.9980758,1.0,0.0,0.0,0.0,0
2068191019,-0.23098047,-0.28080297,-0.01564512,-0.018789088,-0.04799578,0.036855776,-0.9979905,1.0,0.0,0.0,0.0,0
2068231008,0.10708943,0.03109498,0.06574807,-0.019268973,-0.04728109,0.036979668,-0.9980109,1.0,0.0,0.0,0.0,0
2068271810,0.11862883,0.08509919,0.050150856,-0.019944174,-0.04601834,0.037091624,-0.9980525,1.0,0.0,0.0,0.0,0
2068312106,0.5680621,0.21504728,0.16047874,-0.020327298,-0.04441283,0.036267705,-0.99814785,1.0,0.0,0.0,0.0,0
2068355824,-0.1500775,-0.2210266,0.030150158,-0.021152193,-0.043074045,0.03568426,-0.9982104,1.0,0.0,0.0,0.0,0
2068396053,-0.38702384,-0.04778467,-0.06907171,-0.022009676,-0.041228715,0.034601305,-0.9983078,1.0,0.0,0.0,0.0,0
2068440068,-0.5067113,-0.04203011,-0.13543071,-0.022513203,-0.03891633,0.033068024,-0.99844146,1.0,0.0,0.0,0.0,0
2068479810,-0.087437525,-0.19583163,-0.04400185,-0.022926217,-0.03680356,0.030988399,-0.9985788,1.0,0.0,0.0,0.0,0
2068524799,0.28109705,0.07366995,0.16594261,-0.023270383,-0.03322875,0.028970065,-0.99875677,1.0,0.0,0.0,0.0,0
2068564910,-0.03793673,0.001277688,-0.070763335,-0.023870084,-0.03013493,0.028235566,-0.9988618,1.0,0.0,0.0,0.0,0
2068608872,0.25861946,0.26301807,0.07073178,-0.024184084,-0.026496816,0.027022228,-0.9989909,1.0,0.0,0.0,0.0,0
2068652817,-0.07287128,-0.08338765,0.015067905,-0.024676416,-0.023779998,0.027219512,-0.9990419,1.0,0.0,0.0,0.0,0
2068696848,-0.014596397,0.4057496,-0.011503627,-0.024998382,-0.020705972,0.027553113,-0.99909323,1.0,0.0,0.0,0.0,0
2068737744,0.4160149,0.08656045,0.11596666,-0.025078462,-0.019442614,0.02774779,-0.9991112,1.0,0.0,0.0,0.0,0
2068777694,0.4421044,0.026024615,0.23501854,-0.025155842,-0.019077927,0.028181199,-0.99910414,1.0,0.0,0.0,0.0,0
2068821725,-0.6646299,-0.20808624,-0.26428682,-0.02585846,-0.020484267,0.030181687,-0.9989999,1.0,0.0,0.0,0.0,0
2068861824,-0.5653013,-0.58689886,-0.078646265,-0.025676355,-0.022866799,0.030673213,-0.99893796,1.0,0.0,0.0,0.0,0
2068905608,0.3386796,0.18921773,0.19009824,-0.025534574,-0.024756415,0.029914025,-0.99891955,1.0,0.0,0.0,0.0,0
2068945639,0.14337803,0.2452539,-0.021154081,-0.02584284,-0.02705719,0.02966799,-0.99885935,1.0,0.0,0.0,0.0,0
2068990223,-0.37673464,-0.34502727,-0.18071212,-0.026157198,-0.030077152,0.029105425,-0.99878126,1.0,0.0,0.0,0.0,0
2069030382,-0.3328278,-0.13446395,0.010881867,-0.026060926,-0.031256564,0.027586428,-0.9987907,1.0,0.0,0.0,0.0,0
2069070628,0.30344364,0.17865099,0.2395038,-0.0259051,-0.032050736,0.025659459,-0.998821,1.0,0.0,0.0,0.0,0
2069110582,0.3695503,0.25264224,0.08719426,-0.026194353,-0.032140218,0.024437806,-0.9988412,1.0,0.0,0.0,0.0,0
2069154467,-0.29050583,0.0018832493,-0.11506414,-0.026565734,-0.032049637,0.02410788,-0.99884236,1.0,0.0,0.0,0.0,0
2069194493,-0.027735118,-0.04979407,0.081743635,-0.026560271,-0.03180623,0.023855546,-0.99885625,1.0,0.0,0.0,0.0,0
2069235264,-0.15219928,0.26514614,0.038327754,-0.026983012,-0.030722722,0.025714315,-0.99883276,1.0,0.0,0.0,0.0,0
2069275269,-0.11786395,0.0043717367,-0.046806764,-0.02715084,-0.030651193,0.02736335,-0.9987866,1.0,0.0,0.0,0.0,0
2069319282,0.025481554,-0.031700812,0.007819362,-0.026823506,-0.030750241,0.028344966,-0.99876505,1.0,0.0,0.0,0.0,0
2069359277,0.24734606,-0.034764003,0.32610914,-0.0262752,-0.03151004,0.028954484,-0.9987384,1.0,0.0,0.0,0.0,0
2069403412,-0.08437601,-0.11753585,-0.29600352,-0.026801817,-0.03235115,0.029345576,-0.99868613,1.0,0.0,0.0,0.0,0
2069443329,-0.072362326,-0.3101755,-0.20204693,-0.026406717,-0.033776537,0.027751328,-0.9986951,1.0,0.0,0.0,0.0,0
2069488031,0.196392,0.32371143,0.13299994,-0.025579691,-0.035248723,0.024819996,-0.9987428,1.0,0.0,0.0,0.0,0
