timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,thrust[0],thrust[1],thrust[2]
2070030502,25.265224,10.717443,-30.880032,3.1044147,0.0,-2.5691192,0.12621264,0.010734558,-0.3630959,0.33942837,-4.779948,0.0,0.0,0.0
2070131769,24.998682,10.726882,-30.880032,3.10474,0.0,-2.5694146,0.119983055,0.01234436,-0.3723509,0.23634972,-4.8033824,0.0,0.0,0.0
2070231474,24.73247,10.736309,-30.880032,3.104848,0.0,-2.5695434,0.117204376,0.014890671,-0.36290497,0.3412326,-4.811976,0.0,0.0,0.0
2070335193,24.457253,10.746056,-30.880032,3.1049519,0.0,-2.569545,0.117167234,0.023017883,-0.36421442,0.34185967,-4.770554,0.0,0.0,0.0
2070436444,24.190804,10.755491,-30.880032,3.104908,0.0,-2.5695198,0.11776428,0.033075333,-0.3692692,0.2741584,-4.7997465,0.0,0.0,0.0
2070536170,23.926577,10.764849,-30.880032,3.1048827,0.0,-2.5695107,0.11793189,0.040330887,-0.37274545,0.27397582,-4.8187447,0.0,0.0,0.0
2070640264,23.651377,10.774594,-30.880032,3.1048622,0.0,-2.5695126,0.117921926,0.046380997,-0.33955362,0.3102904,-4.758418,0.0,0.0,0.0
2070740989,23.385065,10.784024,-30.880032,3.1048818,0.0,-2.5695922,0.116179705,0.06070137,-0.37659618,0.26326463,-4.7834063,0.0,0.0,0.0
2070841251,23.120855,10.793381,-30.880032,3.1050365,0.0,-2.569712,0.11349525,0.07512474,-0.38954523,0.26463705,-4.769985,0.0,0.0,0.0
2070941682,22.85757,10.802704,-30.880032,3.105202,0.0,-2.5698767,0.10963754,0.08008385,-0.37260064,0.25377938,-4.770685,0.0,0.0,0.0
2071045739,22.587013,10.812285,-30.880032,3.105202,0.0,-2.5701323,0.10353389,0.08200264,-0.38310853,0.21604027,-4.7953587,0.0,0.0,0.0
2071146556,22.324211,10.821592,-30.880032,3.1058636,0.0,-2.5705128,0.09362416,0.079984665,-0.4146261,0.26445353,-4.7919736,0.0,0.0,0.0
2071246810,22.064102,10.830803,-30.880032,3.1064873,0.0,-2.5709476,0.0808053,0.07381821,-0.39240134,0.20347628,-4.787839,0.0,0.0,0.0
2071350918,21.794827,10.840339,-30.880032,3.1072366,0.0,-2.571377,0.06561456,0.05737114,-0.43776992,0.121466376,-4.8918037,0.0,0.0,0.0
2071451365,21.534191,10.849569,-30.880032,3.1081173,0.0,-2.5717466,0.049044896,0.046684265,-0.42240918,0.1105127,-4.8865075,0.0,0.0,0.0
2071551749,21.275665,10.858724,-30.880032,3.1091762,0.0,-2.572051,0.029022502,0.039440155,-0.42589876,0.0677276,-4.8112655,0.0,0.0,0.0
2071652146,21.015062,10.867952,-30.880032,3.1103501,0.0,-2.572207,0.0077344417,0.033655167,-0.43196982,0.040245667,-4.838173,0.0,0.0,0.0
2071756116,20.746977,10.877446,-30.880032,3.1115923,0.0,-2.572178,-0.013692236,0.02233696,-0.4043635,0.020228896,-4.8882923,0.0,0.0,0.0
2071857953,20.486544,10.886669,-30.880032,3.1115923,0.0,-2.571993,-0.033701945,0.012954712,-0.4506542,0.022181729,-4.8805695,0.0,0.0,0.0
2071961099,20.217854,10.896183,-30.880032,3.1142287,0.0,-2.571609,-0.05579543,0.0021038055,-0.43071237,0.053283136,-4.94356,0.0,0.0,0.0
2072061708,19.956755,10.90543,-30.880032,3.115495,0.0,-2.5711577,-0.073724076,0.0006542206,-0.37520117,0.07759941,-4.8425264,0.0,0.0,0.0
2072162632,19.696306,10.914653,-30.880032,3.1167724,0.0,-2.570712,-0.08788381,0.013349533,-0.39322755,0.0030775077,-4.8525743,0.0,0.0,0.0
2072266955,19.424976,10.924261,-30.880032,3.1176445,0.0,-2.5703151,-0.098839045,0.03105545,-0.38787743,0.0379771,-4.828928,0.0,0.0,0.0
2072370948,19.151709,10.933938,-30.880032,3.1184158,0.0,-2.5699618,-0.107596345,0.046142578,-0.3840889,0.041271392,-4.7461557,0.0,0.0,0.0
2072470657,18.890236,10.943198,-30.880032,3.1189547,0.0,-2.5698006,-0.111353494,0.051376343,-0.37728402,0.18503968,-4.7805457,0.0,0.0,0.0
2072575295,18.616472,10.952893,-30.880032,3.1192524,0.0,-2.5698333,-0.1106287,0.047922134,-0.4004043,0.15299161,-4.768964,0.0,0.0,0.0
2072677155,18.354706,10.962163,-30.880032,3.1191914,0.0,-2.5700796,-0.104824014,0.03814888,-0.3888254,0.22104199,-4.7580924,0.0,0.0,0.0
2072779830,18.082813,10.971791,-30.880032,3.1189852,0.0,-2.570375,-0.09725446,0.024143219,-0.34346375,0.22049956,-4.8171244,0.0,0.0,0.0
2072880143,17.817509,10.981187,-30.880032,3.11875,0.0,-2.5708008,-0.085348845,0.013410568,-0.38080585,0.1802975,-4.8394,0.0,0.0,0.0
2072984332,17.54094,10.990981,-30.880032,3.1178472,0.0,-2.571223,-0.07145457,0.0011539459,-0.36610386,0.30192015,-4.921845,0.0,0.0,0.0
2073085046,17.272848,11.000474,-30.880032,3.1169705,0.0,-2.5716271,-0.055050705,-0.007528305,-0.3493076,0.34777153,-4.9123225,0.0,0.0,0.0
2073185416,17.007887,11.009857,-30.880032,3.1159132,0.0,-2.5719478,-0.037079476,-0.020616531,-0.31426615,0.35692048,-4.9040766,0.0,0.0,0.0
2073285753,16.73903,11.019378,-30.880032,3.1147516,0.0,-2.572158,-0.017689466,-0.03246689,-0.32519883,0.27854383,-4.9524016,0.0,0.0,0.0
2073389791,16.459414,11.02928,-30.880032,3.1134365,0.0,-2.5722125,0.002965307,-0.041578293,-0.3276037,0.2605306,-4.9046354,0.0,0.0,0.0
2073490942,16.190468,11.038804,-30.880032,3.1115813,0.0,-2.5721235,0.022258377,-0.04676628,-0.28119826,0.33437607,-4.8954062,0.0,0.0,0.0
2073590560,15.919571,11.048398,-30.880032,3.1103022,0.0,-2.5718954,0.040388156,-0.051374435,-0.3308038,0.41004223,-4.8770323,0.0,0.0,0.0
2073694590,15.640843,11.058268,-30.880032,3.1096036,0.0,-2.571581,0.057129953,-0.056251526,-0.31316933,0.38054198,-4.868102,0.0,0.0,0.0
2073795265,15.371994,11.067789,-30.880032,3.107999,0.0,-2.5712447,0.07059841,-0.06012535,-0.2892477,0.3981392,-4.814089,0.0,0.0,0.0
2073895508,15.10408,11.077276,-30.880032,3.1068861,0.0,-2.570839,0.08410401,-0.06284332,-0.32973757,0.33495757,-4.875677,0.0,0.0,0.0
2073996080,14.832569,11.086891,-30.880032,3.1057794,0.0,-2.5703604,0.09766126,-0.055734634,-0.30890355,0.41509807,-4.8274565,0.0,0.0,0.0
2074096479,14.561889,11.096477,-30.880032,3.1047423,0.0,-2.5699265,0.108418085,-0.045337677,-0.27887338,0.40607497,-4.8108244,0.0,0.0,0.0
2074196080,14.289904,11.106108,-30.880032,3.104424,0.0,-2.5695941,0.11612625,-0.03419876,-0.30444756,0.44459707,-4.870076,0.0,0.0,0.0
2074300908,14.005401,11.116183,-30.880032,3.103423,0.0,-2.5692832,0.1228179,-0.013921738,-0.26298213,0.34360027,-4.7932343,0.0,0.0,0.0
2074401340,13.734125,11.12579,-30.880032,3.1029735,0.0,-2.569083,0.1268414,0.0072402954,-0.3122417,0.27706468,-4.7525215,0.0,0.0,0.0
2074500913,13.464639,11.135333,-30.880032,3.102739,0.0,-2.568959,0.12932743,0.027748108,-0.3226788,0.36672986,-4.676462,0.0,0.0,0.0
2074605615,13.184588,11.14525,-30.880032,3.1024952,0.0,-2.5689645,0.129216,0.053894043,-0.3475859,0.2778248,-4.6247907,0.0,0.0,0.0
2074707198,12.916586,11.154741,-30.880032,3.1025665,0.0,-2.569151,0.12549873,0.084350586,-0.3886983,0.27482697,-4.5482755,0.0,0.0,0.0
2074810768,12.641508,11.164482,-30.880032,3.1031823,0.0,-2.5694926,0.11832962,0.11833763,-0.36248454,0.22754107,-4.5004516,0.0,0.0,0.0
2074910525,12.377079,11.173846,-30.880032,3.1040194,0.0,-2.5699728,0.10735445,0.13623428,-0.340064,0.25509676,-4.622029,0.0,0.0,0.0
2075012119,12.109771,11.183312,-30.880032,3.1040194,0.0,-2.57052,0.09326992,0.13137627,-0.35456458,0.11006107,-4.838676,0.0,0.0,0.0
2075115718,5.1038547,11.431411,-0.4000311,3.1040194,0.0,-2.5707572,0.08674181,0.6,-0.32517433,0.17211825,-4.061428,0.0,0.0,0.0
2075216110,5.1038547,11.431411,-0.4000311,3.1040194,0.0,-7.198646,0.22694981,0.6,-0.9431986,0.075551495,-4.4516134,0.0,0.0,0.0
2075316435,5.1038547,11.431411,-0.4000311,3.1040194,0.0,-7.1992335,0.20746456,0.6,-0.99748516,0.045245893,-4.6976237,0.0,0.0,0.0
2075420555,5.1038547,11.431411,-0.4000311,3.1040194,0.0,-7.199872,0.18398869,0.6,-1.0363438,0.0358131,-4.878525,0.0,0.0,0.0
2075520809,5.1038547,11.431411,-0.4000311,3.1040194,0.0,-7.200542,0.15555307,0.6,-1.0406461,0.013195377,-4.896248,0.0,0.0,0.0
2075621271,5.1038547,11.431411,-0.4000311,3.1040194,0.0,-7.201174,0.12288107,0.6,-1.0510944,0.027091859,-4.946653,0.0,0.0,0.0
2075722419,5.1038547,11.431411,-0.4000311,3.1040194,0.0,-7.2017264,0.08450096,0.6,-1.0437502,-0.012555252,-4.910814,0.0,0.0,0.0
2075825930,5.1038547,11.431411,-0.4000311,3.1040194,0.0,-6.9944053,0.041565035,0.6,-1.0411243,0.011569805,-4.898407,0.0,0.0,0.0
2075926102,5.1038547,11.431411,-0.4000311,3.1040194,0.0,-6.6658387,-0.0030749321,0.6,-1.0282062,0.002744851,-4.837347,0.0,0.0,0.0
2076026808,5.1038547,11.431411,-0.4000311,3.1040194,0.0,-6.328843,-0.04639759,0.6,-1.031117,-0.0022198611,-4.851035,0.0,0.0,0.0
2076130638,5.1038547,11.431411,-0.4000311,3.1040194,0.0,-5.969479,-0.089195676,0.6,-1.0332358,-0.06348066,-4.8701577,0.0,0.0,0.0
2076231476,5.1038547,11.431411,-0.4000311,3.1040194,0.0,-5.610631,-0.12854286,0.6,-1.028813,-0.06945406,-4.851201,0.0,0.0,0.0
2076331017,5.1038547,11.431411,-0.4000311,3.1040194,0.0,-5.2427435,-0.16490115,0.6,-1.0227691,-0.0896198,-4.830187,0.0,0.0,0.0
2076435806,5.1038547,11.431411,-0.4000311,3.1040194,0.0,-4.8454094,-0.20140171,0.6,-0.9913195,-0.25291428,-4.86908,0.0,0.0,0.0
2076536463,5.1038547,11.431411,-0.4000311,3.1040194,0.0,-4.4556704,-0.23653512,0.6,-0.57153183,-0.2591621,-4.857544,0.0,0.0,0.0
2076636600,5.1038547,11.431411,-0.4000311,3.1040194,0.0,-4.054078,-0.26949596,0.6,-0.1906399,-0.18660024,-4.8619742,0.0,0.0,0.0
2076737133,5.1038547,11.431411,-0.4000311,3.1040194,0.0,-3.6487508,-0.3017773,0.6,0.20741902,-0.32309544,-4.8979254,0.0,0.0,0.0
2076842205,5.1038547,11.431411,-0.4000311,3.1040194,0.0,-3.2211323,-0.3317484,0.6,0.56074345,-0.26893103,-4.8896003,0.0,0.0,0.0
2076946072,5.1038547,11.431411,-0.4000311,3.1040194,0.0,-2.8010561,-0.3563098,0.6,0.8276469,-0.23888184,-4.8509517,0.0,0.0,0.0
2077045743,5.1038547,11.431411,-0.4000311,3.1040194,0.0,-2.4069371,-0.37525406,0.6,0.97118145,-0.23145197,-4.69701,0.0,0.0,0.0
2077146880,5.1038547,11.431411,-0.4000311,3.1040194,0.0,-2.0293524,-0.3908235,0.6,0.95293266,-0.20639476,-4.5871453,0.0,0.0,0.0
2077250672,5.1038547,11.431411,-0.4000311,3.1040194,0.0,-1.6617688,-0.403241,0.6,0.9399463,-0.13834034,-4.469738,0.0,0.0,0.0
2077351294,5.1038547,11.431411,-0.4000311,3.1040194,0.0,-1.328068,-0.41121826,0.6,0.9401217,-0.22683871,-4.5498533,0.0,0.0,0.0
2077452118,5.1038547,11.431411,-0.4000311,3.1040194,0.0,-1.0225236,-0.41666237,0.6,0.9570399,-0.20118038,-4.6009235,0.0,0.0,0.0
2077555605,5.1038547,11.431411,-0.4000311,3.1040194,0.0,-0.73672026,-0.4211461,0.6,0.9827367,-0.15736614,-4.6823134,0.0,0.0,0.0
2077655814,5.1038547,11.431411,-0.4000311,3.1040194,0.0,-0.48853865,-0.42241994,0.6,1.0279164,-0.108740546,-4.862951,0.0,0.0,0.0
2077756633,5.1038547,11.431411,-0.4000311,3.1040194,0.0,-0.26946878,-0.42375082,0.6,1.0335139,-0.11703152,-4.893375,0.0,0.0,0.0
2077857055,5.1038547,11.431411,-0.4000311,3.1040194,0.0,-0.079259224,-0.42375353,0.6,0.918212,-0.18967019,-4.9183364,0.0,0.0,0.0
2077960811,5.1038547,11.431411,-0.4000311,3.1040194,0.0,0.084047385,-0.42822823,0.6,0.83808136,-0.12810108,-4.9477115,0.0,0.0,0.0
2078062806,5.1038547,11.431411,-0.4000311,3.1040194,0.0,0.21115017,-0.43220735,0.6,0.756506,-0.25558916,-4.932724,0.0,0.0,0.0
2078161595,5.1038547,11.431411,-0.4000311,3.1040194,0.0,0.30828685,-0.43718576,0.6,0.6833621,-0.2076984,-5.0608525,0.0,0.0,0.0
2078265634,5.1038547,11.431411,-0.4000311,3.1040194,0.0,0.38308182,-0.43943986,0.6,0.55125767,-0.19505265,-5.121325,0.0,0.0,0.0
2078366887,5.1038547,11.431411,-0.4000311,3.1040194,0.0,0.43588883,-0.4387033,0.6,0.48733777,-0.023151195,-5.1099524,0.0,0.0,0.0
2078466174,5.1038547,11.431411,-0.4000311,3.1040194,0.0,0.47240162,-0.4267261,0.6,0.43537205,0.050169706,-5.1103954,0.0,0.0,0.0
2078571413,5.1038547,11.431411,-0.4000311,3.1040194,0.0,0.49661875,-0.4006354,0.6,0.45198876,0.25614673,-5.184489,0.0,0.0,0.0
2078675022,5.1038547,11.431411,-0.4000311,3.1040194,0.0,0.5117628,-0.36222228,0.6,0.44178143,0.31688774,-5.2088256,0.0,0.0,0.0
2078776060,5.1038547,11.431411,-0.4000311,3.1040194,0.0,0.52184516,-0.31984186,0.6,0.41666117,0.46378437,-5.201094,0.0,0.0,0.0
2078876279,5.1038547,11.431411,-0.4000311,3.1040194,0.0,0.5266614,-0.26833448,0.6,0.4234627,0.5702076,-5.0902514,0.0,0.0,0.0
2078980606,5.1038547,11.431411,-0.4000311,3.1040194,0.0,0.52571917,-0.21065821,0.6,0.4188808,0.58990747,-5.0204625,0.0,0.0,0.0
2079084985,5.1038547,11.431411,-0.4000311,3.1040194,0.0,0.52365077,-0.14913149,0.6,0.3995837,0.6603479,-4.932012,0.0,0.0,0.0
2079184831,5.1038547,11.431411,-0.4000311,3.1040194,0.0,0.52000374,-0.090195894,0.6,0.35240135,0.6828201,-4.8779836,0.0,0.0,0.0
2079287468,5.1038547,11.431411,-0.4000311,3.1040194,0.0,0.5138566,-0.033732746,0.6,0.35765114,0.6652883,-4.875519,0.0,0.0,0.0
2079389983,5.1038547,11.431411,-0.4000311,3.1040194,0.0,0.5059808,0.019154454,0.6,0.34377292,0.635237,-4.921617,0.0,0.0,0.0
2079493897,5.1038547,11.431411,-0.4000311,3.1040194,0.0,0.4936897,0.067983724,0.6,0.28867024,0.68308765,-4.9122024,0.0,0.0,0.0
2079598536,5.1038547,11.431411,-0.4000311,3.1040194,0.0,0.47622037,0.111401506,0.6,0.2908565,0.6721132,-4.8533483,0.0,0.0,0.0
2079699322,5.1038547,11.431411,-0.4000311,3.1040194,0.0,0.4556793,0.14689279,0.6,0.23451202,0.6465897,-4.8502455,0.0,0.0,0.0
2079799594,5.1038547,11.431411,-0.4000311,3.1040194,0.0,0.432437,0.17546953,0.6,0.21249057,0.6134216,-4.8887463,0.0,0.0,0.0
2079903754,5.1038547,11.431411,-0.4000311,3.1040194,0.0,0.40717256,0.1982389,0.6,0.21383806,0.6016907,-4.9146047,0.0,0.0,0.0
2080004037,5.1038547,11.431411,-0.4000311,3.1040194,0.0,0.38252825,0.21374583,0.6,0.18074705,0.54704106,-4.901108,0.0,0.0,0.0
2080107833,5.1038547,11.431411,-0.4000311,3.1040194,0.0,0.35803252,0.22253847,0.6,0.15134272,0.46396354,-4.8764215,0.0,0.0,0.0
2080209359,5.1038547,11.431411,-0.4000311,3.1040194,0.0,0.33534425,0.22497196,0.6,0.14782378,0.48080844,-4.9007363,0.0,0.0,0.0
2080313803,5.1038547,11.431411,-0.4000311,3.1040194,0.0,0.3095412,0.2220447,0.6,0.11611736,0.45607147,-4.89532,0.0,0.0,0.0
2080417842,5.1038547,11.431411,-0.4000311,3.1040194,0.0,0.2837694,0.21517186,0.6,0.12118248,0.40103608,-4.8839245,0.0,0.0,0.0
2080517361,5.1038547,11.431411,-0.4000311,3.1040194,0.0,0.2602843,0.20669903,0.6,0.0787188,0.37631878,-4.888312,0.0,0.0,0.0
2080621717,5.1038547,11.431411,-0.4000311,3.1040194,0.0,0.23695911,0.1958806,0.6,0.089340694,0.3799549,-4.9093704,0.0,0.0,0.0
2080722451,5.1038547,11.431411,-0.4000311,3.1040194,0.0,0.21757998,0.18197908,0.6,0.07010808,0.32318428,-4.890643,0.0,0.0,0.0
2080822566,5.1038547,11.431411,-0.4000311,3.1040194,0.0,0.20091881,0.16736908,0.6,0.08777339,0.2706912,-4.9332075,0.0,0.0,0.0
2080923231,5.1038547,11.431411,-0.4000311,3.1040194,0.0,0.18565333,0.14944859,0.6,0.07106854,0.2655731,-4.957719,0.0,0.0,0.0
2081023542,5.1038547,11.431411,-0.4000311,3.1040194,0.0,0.17128024,0.13029051,0.6,0.06943444,0.27649668,-4.9671664,0.0,0.0,0.0
2081123229,5.1038547,11.431411,-0.4000311,3.1040194,0.0,0.15664124,0.11015487,0.6,0.056190882,0.21048802,-4.981559,0.0,0.0,0.0
2081228203,5.1038547,11.431411,-0.4000311,3.1040194,0.0,0.14188854,0.08870735,0.6,0.05281682,0.18323459,-4.9759974,0.0,0.0,0.0
2081331769,5.1038547,11.431411,-0.4000311,3.1040194,0.0,0.12673268,0.06612644,0.6,0.025400143,0.19708927,-4.9505706,0.0,0.0,0.0
2081432806,5.1038547,11.431411,-0.4000311,3.1040194,0.0,0.112375,0.043892525,0.6,-0.02132928,0.10565188,-4.9568615,0.0,0.0,0.0
2081536589,5.1038547,11.431411,-0.4000311,3.1040194,0.0,0.09463978,0.01987381,0.6,-0.03061533,0.085172474,-4.9531655,0.0,0.0,0.0
2081638770,5.1038547,11.431411,-0.4000311,3.1040194,0.0,0.076267645,-0.002873802,0.6,-0.064117864,0.09507362,-4.9637284,0.0,0.0,0.0
2081743424,5.1038547,11.431411,-0.4000311,3.1040194,0.0,0.056446385,-0.02746148,0.6,-0.0869266,0.06509614,-4.969749,0.0,0.0,0.0
2081849408,5.1038547,11.431411,-0.4000311,3.1040194,0.0,0.03508675,-0.051462077,0.6,-0.13344827,0.05785961,-5.0482373,0.0,0.0,0.0
2081950995,5.1038547,11.431411,-0.4000311,3.1040194,0.0,0.0114671225,-0.07740693,0.6,-0.14959548,0.018073581,-5.0288663,0.0,0.0,0.0
2082050840,5.1038547,11.431411,-0.4000311,3.1040194,0.0,-0.011484337,-0.10048614,0.6,-0.1610028,0.07054973,-4.9900546,0.0,0.0,0.0
2082151413,5.1038547,11.431411,-0.4000311,3.1040194,0.0,-0.03614268,-0.122088574,0.6,-0.165754,0.03175103,-5.015721,0.0,0.0,0.0
2082259033,5.1038547,11.431411,-0.4000311,3.1040194,0.0,-0.06110408,-0.14121132,0.6,-0.23405753,-0.03400374,-4.9685307,0.0,0.0,0.0
2082364129,5.1038547,11.431411,-0.4000311,3.1040194,0.0,-0.08494658,-0.16087222,0.6,-0.23475717,-0.042929683,-4.974371,0.0,0.0,0.0
2082464365,5.1038547,11.431411,-0.4000311,3.1040194,0.0,-0.1064018,-0.17640452,0.6,-0.24804683,0.018813495,-4.976049,0.0,0.0,0.0
2082568260,5.1038547,11.431411,-0.4000311,3.1040194,0.0,-0.12652612,-0.19059958,0.6,-0.27849764,0.017887997,-4.979786,0.0,0.0,0.0
2082668848,5.1038547,11.431411,-0.4000311,3.1040194,0.0,-0.1440294,-0.2009469,0.6,-0.26201877,0.06864181,-5.015444,0.0,0.0,0.0
2082769288,5.1038547,11.431411,-0.4000311,3.1040194,0.0,-0.15814202,-0.2104906,0.6,-0.27161798,-0.03566139,-5.0257545,0.0,0.0,0.0
2082869913,5.1038547,11.431411,-0.4000311,3.1040194,0.0,-0.16995431,-0.21660332,0.6,-0.2720553,0.021166781,-4.977151,0.0,0.0,0.0
2082973635,5.1038547,11.431411,-0.4000311,3.1040194,0.0,-0.17831525,-0.22294617,0.6,-0.24013314,0.016023919,-5.0129166,0.0,0.0,0.0
2083074826,5.1038547,11.431411,-0.4000311,3.1040194,0.0,-0.18379605,-0.2259468,0.6,-0.20686392,0.05771086,-5.0416293,0.0,0.0,0.0
2083174532,5.1038547,11.431411,-0.4000311,3.1040194,0.0,-0.18638672,-0.22813477,0.6,-0.19046481,0.085265994,-5.041104,0.0,0.0,0.0
2083274923,5.1038547,11.431411,-0.4000311,3.1040194,0.0,-0.18650088,-0.22831054,0.6,-0.1881186,0.028518148,-5.0610223,0.0,0.0,0.0
2083375721,5.1038547,11.431411,-0.4000311,3.1040194,0.0,-0.18418653,-0.22877893,0.6,-0.15679677,0.14544478,-5.022982,0.0,0.0,0.0
2083475353,5.1038547,11.431411,-0.4000311,3.1040194,0.0,-0.18022463,-0.22615609,0.6,-0.14378183,0.06257853,-5.0262346,0.0,0.0,0.0
2083576245,5.1038547,11.431411,-0.4000311,3.1040194,0.0,-0.1765513,-0.22425894,0.6,-0.15208319,0.12187711,-4.9426813,0.0,0.0,0.0
2083680422,5.1038547,11.431411,-0.4000311,3.1040194,0.0,-0.17061026,-0.21997179,0.6,-0.12838641,0.107476674,-5.003976,0.0,0.0,0.0
2083780973,5.1038547,11.431411,-0.4000311,3.1040194,0.0,-0.16278477,-0.21550073,0.6,-0.14769723,0.021831965,-4.9639287,0.0,0.0,0.0
2083881117,5.1038547,11.431411,-0.4000311,3.1040194,0.0,-0.15444513,-0.21265683,0.6,-0.13633297,0.07663725,-4.9436564,0.0,0.0,0.0
2083986016,5.1038547,11.431411,-0.4000311,3.1040194,0.0,-0.1449893,-0.21486926,0.6,-0.10209108,0.08197895,-4.9825525,0.0,0.0,0.0
2084090233,5.1038547,11.431411,-0.4000311,3.1040194,0.0,-0.13578805,-0.22015662,0.6,-0.0935908,-0.00095989456,-5.0005503,0.0,0.0,0.0
2084195195,5.1038547,11.431411,-0.4000311,3.1040194,0.0,-0.12729666,-0.22987156,0.6,-0.11280021,-0.034665912,-4.991541,0.0,0.0,0.0
2084298842,5.1038547,11.431411,-0.4000311,3.1040194,0.0,-0.11887457,-0.23996882,0.6,-0.09317234,-0.05716858,-4.9955854,0.0,0.0,0.0
2084398560,5.1038547,11.431411,-0.4000311,3.1040194,0.0,-0.11160988,-0.25060877,0.6,-0.098093934,-0.044450898,-5.010372,0.0,0.0,0.0
2084503065,5.1038547,11.431411,-0.4000311,3.1040194,0.0,-0.10433297,-0.26220816,0.6,-0.10667901,-0.016390707,-5.0218086,0.0,0.0,0.0
2084603876,5.1038547,11.431411,-0.4000311,3.1040194,0.0,-0.0976984,-0.27587596,0.6,-0.13273427,-0.15780807,-5.0153904,0.0,0.0,0.0
2084704244,5.1038547,11.431411,-0.4000311,3.1040194,0.0,-0.09204457,-0.28806785,0.6,-0.15877068,-0.16105716,-5.0062943,0.0,0.0,0.0
2084808258,5.1038547,11.431411,-0.4000311,3.1040194,0.0,-0.08740363,-0.29988018,0.6,-0.15289219,-0.17806053,-5.016248,0.0,0.0,0.0
2084908572,5.1038547,11.431411,-0.4000311,3.1040194,0.0,-0.083614774,-0.30816272,0.6,-0.13822624,-0.1399358,-5.024684,0.0,0.0,0.0
2085009757,5.1038547,11.431411,-0.4000311,3.1040194,0.0,-0.0811002,-0.31297353,0.6,-0.16336079,-0.09304705,-4.9975495,0.0,0.0,0.0
2085108943,5.1038547,11.431411,-0.4000311,3.1040194,0.0,-0.08013487,-0.31461337,0.6,-0.1974443,-0.14114028,-4.9648986,0.0,0.0,0.0
2085213917,5.1038547,11.431411,-0.4000311,3.1040194,0.0,-0.08001165,-0.31363037,0.6,-0.1865052,-0.08223717,-4.983004,0.0,0.0,0.0
2085314093,5.1038547,11.431411,-0.4000311,3.1040194,0.0,-0.081009604,-0.3136666,0.6,-0.19203492,-0.15629502,-4.9789343,0.0,0.0,0.0
2085414568,5.1038547,11.431411,-0.4000311,3.1040194,0.0,-0.08297696,-0.31299892,0.6,-0.19877489,-0.14590867,-4.946865,0.0,0.0,0.0
2085518209,5.1038547,11.431411,-0.4000311,3.1040194,0.0,-0.08724282,-0.31522855,0.6,-0.19171302,-0.07507895,-4.993047,0.0,0.0,0.0
2085618850,5.1038547,11.431411,-0.4000311,3.1040194,0.0,-0.09233131,-0.31817666,0.6,-0.20353769,-0.06109675,-4.9702425,0.0,0.0,0.0
2085719046,5.1038547,11.431411,-0.4000311,3.1040194,0.0,-0.09608664,-0.3211918,0.6,-0.2215091,-0.1745365,-4.9823537,0.0,0.0,0.0
2085819745,5.1038547,11.431411,-0.4000311,3.1040194,0.0,-0.09894459,-0.32295576,0.6,-0.21212435,-0.110991396,-4.9947553,0.0,0.0,0.0
2085924027,5.1038547,11.431411,-0.4000311,3.1040194,0.0,-0.09951174,-0.32321396,0.6,-0.17938392,-0.121251285,-5.0097694,0.0,0.0,0.0
2086024840,5.1038547,11.431411,-0.4000311,3.1040194,0.0,-0.098867126,-0.32064095,0.6,-0.19766338,-0.113031,-4.96854,0.0,0.0,0.0
2086124814,5.1038547,11.431411,-0.4000311,3.1040194,0.0,-0.09523682,-0.31707767,0.6,-0.1993296,-0.019970482,-4.964472,0.0,0.0,0.0
2086228917,5.1038547,11.431411,-0.4000311,3.1040194,0.0,-0.09080019,-0.31004086,0.6,-0.16971791,-0.0061885254,-4.9788375,0.0,0.0,0.0
2086329404,5.1038547,11.431411,-0.4000311,3.1040194,0.0,-0.086401604,-0.30364817,0.6,-0.1734914,-0.039674237,-4.958462,0.0,0.0,0.0
2086429602,5.1038547,11.431411,-0.4000311,3.1040194,0.0,-0.08267617,-0.29275635,0.6,-0.17175256,0.048339587,-4.999945,0.0,0.0,0.0
2086530432,5.1038547,11.431411,-0.4000311,3.1040194,0.0,-0.07674057,-0.28246883,0.6,-0.16862056,0.062220138,-5.0100513,0.0,0.0,0.0
2086634668,5.1038547,11.431411,-0.4000311,3.1040194,0.0,-0.07145729,-0.26698998,0.6,-0.1636705,0.13345237,-4.9857774,0.0,0.0,0.0
2086734500,5.1038547,11.431411,-0.4000311,3.1040194,0.0,-0.06225288,-0.2511442,0.6,-0.12837164,0.08827946,-5.0188365,0.0,0.0,0.0
2086835328,5.1038547,11.431411,-0.4000311,3.1040194,0.0,-0.052543376,-0.23044415,0.6,-0.10927674,0.21993496,-5.0352497,0.0,0.0,0.0
2086939023,5.1038547,11.431411,-0.4000311,3.1040194,0.0,-0.040874217,-0.2066927,0.6,-0.11149775,0.3143795,-4.9685774,0.0,0.0,0.0
2087039720,5.1038547,11.431411,-0.4000311,3.1040194,0.0,-0.030063033,-0.17659569,0.6,-0.09450802,0.33080116,-4.987696,0.0,0.0,0.0
2087139764,5.1038547,11.431411,-0.4000311,3.1040194,0.0,-0.020170521,-0.14479904,0.6,-0.08499049,0.4211642,-4.920177,0.0,0.0,0.0
2087240573,5.1038547,11.431411,-0.4000311,3.1040194,0.0,-0.011667347,-0.106385946,0.6,-0.08992338,0.54775655,-4.9324203,0.0,0.0,0.0
