timestamp,safety_switch_available,safety_off,override_available,override_enabled
2863733244,1,1,0,0
2863757545,1,1,0,0
2863781209,1,1,0,0
2863805240,1,1,0,0
2863825286,1,1,0,0
2863845263,1,1,0,0
2863869206,1,1,0,0
2863889234,1,1,0,0
2863913253,1,1,0,0
2863937732,1,1,0,0
2863961270,1,1,0,0
2863981312,1,1,0,0
2864005289,1,1,0,0
2864029234,1,1,0,0
2864049232,1,1,0,0
2864073248,1,1,0,0
2864093240,1,1,0,0
2864117477,1,1,0,0
2864141241,1,1,0,0
2864165222,1,1,0,0
2864189769,1,1,0,0
2864213265,1,1,0,0
2864237222,1,1,0,0
2864257224,1,1,0,0
2864277248,1,1,0,0
2864301297,1,1,0,0
2864321243,1,1,0,0
2864341250,1,1,0,0
2864365198,1,1,0,0
2864385306,1,1,0,0
2864405554,1,1,0,0
2864429266,1,1,0,0
2864453221,1,1,0,0
2864477540,1,1,0,0
2864501224,1,1,0,0
2864521213,1,1,0,0
2864541223,1,1,0,0
2864561222,1,1,0,0
2864581292,1,1,0,0
2864605250,1,1,0,0
2864625295,1,1,0,0
2864645348,1,1,0,0
2864669246,1,1,0,0
2864693537,1,1,0,0
2864713259,1,1,0,0
2864733287,1,1,0,0
2864757231,1,1,0,0
2864777246,1,1,0,0
2864801505,1,1,0,0
2864825204,1,1,0,0
2864845188,1,1,0,0
2864869230,1,1,0,0
2864889273,1,1,0,0
2864913218,1,1,0,0
2864937282,1,1,0,0
2864957304,1,1,0,0
2864981557,1,1,0,0
2865005259,1,1,0,0
2865029225,1,1,0,0
2865049244,1,1,0,0
2865069243,1,1,0,0
2865089549,1,1,0,0
2865113256,1,1,0,0
2865137241,1,1,0,0
2865161475,1,1,0,0
2865181194,1,1,0,0
2865205251,1,1,0,0
2865229227,1,1,0,0
2865253269,1,1,0,0
2865273292,1,1,0,0
2865297228,1,1,0,0
2865317237,1,1,0,0
2865341510,1,1,0,0
2865361269,1,1,0,0
2865385249,1,1,0,0
2865405265,1,1,0,0
2865425276,1,1,0,0
2865445271,1,1,0,0
2865465238,1,1,0,0
2865489258,1,1,0,0
2865513231,1,1,0,0
2865533252,1,1,0,0
2865557531,1,1,0,0
2865577199,1,1,0,0
2865597266,1,1,0,0
2865617227,1,1,0,0
2865641219,1,1,0,0
2865661230,1,1,0,0
2865681273,1,1,0,0
2865705194,1,1,0,0
2865725180,1,1,0,0
2865745214,1,1,0,0
2865765238,1,1,0,0
2865785275,1,1,0,0
2865809476,1,1,0,0
2865829180,1,1,0,0
2865849295,1,1,0,0
2865869277,1,1,0,0
2865893238,1,1,0,0
2865913254,1,1,0,0
2865933271,1,1,0,0
2865957238,1,1,0,0
2865977259,1,1,0,0
2865997487,1,1,0,0
2866021265,1,1,0,0
2866045212,1,1,0,0
2866069180,1,1,0,0
2866093276,1,1,0,0
2866117249,1,1,0,0
2866141217,1,1,0,0
2866161240,1,1,0,0
2866185214,1,1,0,0
2866209237,1,1,0,0
2866233255,1,1,0,0
2866253263,1,1,0,0
2866273260,1,1,0,0
2866297196,1,1,0,0
2866317214,1,1,0,0
2866337263,1,1,0,0
2866357267,1,1,0,0
2866381264,1,1,0,0
2866401487,1,1,0,0
2866425202,1,1,0,0
2866445232,1,1,0,0
2866469279,1,1,0,0
2866493504,1,1,0,0
2866517242,1,1,0,0
2866537500,1,1,0,0
2866561213,1,1,0,0
2866581218,1,1,0,0
2866605242,1,1,0,0
2866625249,1,1,0,0
2866645264,1,1,0,0
2866665289,1,1,0,0
2866689291,1,1,0,0
2866713206,1,1,0,0
2866733217,1,1,0,0
2866757230,1,1,0,0
2866777223,1,1,0,0
2866801182,1,1,0,0
2866821190,1,1,0,0
2866841227,1,1,0,0
2866865286,1,1,0,0
2866889585,1,1,0,0
2866913313,1,1,0,0
2866937257,1,1,0,0
2866961547,1,1,0,0
2866985195,1,1,0,0
2867005233,1,1,0,0
2867025308,1,1,0,0
2867049225,1,1,0,0
2867069505,1,1,0,0
2867089296,1,1,0,0
2867109291,1,1,0,0
2867133183,1,1,0,0
2867157249,1,1,0,0
2867177542,1,1,0,0
2867201492,1,1,0,0
2867225230,1,1,0,0
2867245207,1,1,0,0
2867265224,1,1,0,0
2867285526,1,1,0,0
2867309248,1,1,0,0
2867333336,1,1,0,0
2867357716,1,1,0,0
2867377481,1,1,0,0
2867397486,1,1,0,0
2867421229,1,1,0,0
2867441274,1,1,0,0
2867465551,1,1,0,0
2867489184,1,1,0,0
2867509190,1,1,0,0
2867529235,1,1,0,0
2867553240,1,1,0,0
2867573516,1,1,0,0
2867597212,1,1,0,0
2867617247,1,1,0,0
2867641219,1,1,0,0
2867661267,1,1,0,0
2867681499,1,1,0,0
2867705192,1,1,0,0
2867729242,1,1,0,0
2867753697,1,1,0,0
2867777242,1,1,0,0
2867801293,1,1,0,0
2867825525,1,1,0,0
2867849231,1,1,0,0
2867873185,1,1,0,0
2867897624,1,1,0,0
2867921371,1,1,0,0
2867945286,1,1,0,0
2867965304,1,1,0,0
2867985301,1,1,0,0
2868009296,1,1,0,0
2868033292,1,1,0,0
2868057261,1,1,0,0
2868077498,1,1,0,0
2868097474,1,1,0,0
2868117285,1,1,0,0
2868137503,1,1,0,0
2868161228,1,1,0,0
2868185555,1,1,0,0
2868205278,1,1,0,0
2868229181,1,1,0,0
2868249252,1,1,0,0
2868273237,1,1,0,0
2868297260,1,1,0,0
2868321269,1,1,0,0
2868341341,1,1,0,0
2868365548,1,1,0,0
2868389305,1,1,0,0
2868409306,1,1,0,0
2868433282,1,1,0,0
2868453311,1,1,0,0
2868477237,1,1,0,0
2868497251,1,1,0,0
2868521249,1,1,0,0
2868541250,1,1,0,0
2868561267,1,1,0,0
2868585221,1,1,0,0
2868605475,1,1,0,0
2868629226,1,1,0,0
2868649255,1,1,0,0
2868673182,1,1,0,0
2868697236,1,1,0,0
2868721294,1,1,0,0
2868741241,1,1,0,0
2868765438,1,1,0,0
2868789259,1,1,0,0
2868809301,1,1,0,0
2868833498,1,1,0,0
2868853321,1,1,0,0
2868877216,1,1,0,0
2868897235,1,1,0,0
2868917245,1,1,0,0
2868937262,1,1,0,0
2868957291,1,1,0,0
2868977765,1,1,0,0
2869001237,1,1,0,0
2869021317,1,1,0,0
2869045254,1,1,0,0
2869069242,1,1,0,0
2869089291,1,1,0,0
2869109230,1,1,0,0
2869133267,1,1,0,0
2869157573,1,1,0,0
2869177225,1,1,0,0
2869198840,1,1,0,0
2869219079,1,1,0,0
2869243099,1,1,0,0
2869267109,1,1,0,0
2869290903,1,1,0,0
2869310825,1,1,0,0
2869330839,1,1,0,0
2869354815,1,1,0,0
2869378863,1,1,0,0
2869398878,1,1,0,0
2869422904,1,1,0,0
2869447105,1,1,0,0
2869470826,1,1,0,0
2869490828,1,1,0,0
2869514819,1,1,0,0
2869538848,1,1,0,0
2869558850,1,1,0,0
2869578868,1,1,0,0
2869602800,1,1,0,0
2869622802,1,1,0,0
2869646852,1,1,0,0
2869666809,1,1,0,0
2869690796,1,1,0,0
2869714854,1,1,0,0
2869738931,1,1,0,0
2869762850,1,1,0,0
2869782849,1,1,0,0
2869802867,1,1,0,0
2869826842,1,1,0,0
2869846847,1,1,0,0
2869870812,1,1,0,0
2869890792,1,1,0,0
2869910859,1,1,0,0
2869934856,1,1,0,0
2869958832,1,1,0,0
2869978787,1,1,0,0
2869998826,1,1,0,0
2870023126,1,1,0,0
2870042909,1,1,0,0
2870062866,1,1,0,0
2870086789,1,1,0,0
2870106786,1,1,0,0
2870131143,1,1,0,0
2870150834,1,1,0,0
2870174803,1,1,0,0
2870198830,1,1,0,0
2870218841,1,1,0,0
2870239170,1,1,0,0
2870262875,1,1,0,0
2870286816,1,1,0,0
2870306843,1,1,0,0
2870326892,1,1,0,0
2870350898,1,1,0,0
2870374859,1,1,0,0
2870394885,1,1,0,0
2870419187,1,1,0,0
2870442816,1,1,0,0
2870466794,1,1,0,0
2870491157,1,1,0,0
2870514880,1,1,0,0
2870538845,1,1,0,0
2870563144,1,1,0,0
2870582901,1,1,0,0
2870602911,1,1,0,0
2870626843,1,1,0,0
2870646912,1,1,0,0
2870671132,1,1,0,0
2870694835,1,1,0,0
2870714852,1,1,0,0
2870734888,1,1,0,0
2870758820,1,1,0,0
2870779118,1,1,0,0
2870802867,1,1,0,0
2870822861,1,1,0,0
2870846802,1,1,0,0
2870870851,1,1,0,0
2870890855,1,1,0,0
2870910857,1,1,0,0
2870930887,1,1,0,0
2870954817,1,1,0,0
2870974818,1,1,0,0
2870995168,1,1,0,0
2871018868,1,1,0,0
2871043077,1,1,0,0
2871067131,1,1,0,0
2871090855,1,1,0,0
2871114833,1,1,0,0
2871134860,1,1,0,0
2871154935,1,1,0,0
2871178862,1,1,0,0
2871202820,1,1,0,0
2871222886,1,1,0,0
2871242896,1,1,0,0
2871266864,1,1,0,0
2871290820,1,1,0,0
2871310823,1,1,0,0
2871334903,1,1,0,0
2871355193,1,1,0,0
2871378827,1,1,0,0
2871398836,1,1,0,0
2871422882,1,1,0,0
2871442904,1,1,0,0
2871466831,1,1,0,0
2871490858,1,1,0,0
2871510891,1,1,0,0
2871530901,1,1,0,0
2871554827,1,1,0,0
2871579111,1,1,0,0
2871602877,1,1,0,0
2871622900,1,1,0,0
2871643130,1,1,0,0
2871666844,1,1,0,0
2871690886,1,1,0,0
2871710880,1,1,0,0
2871730877,1,1,0,0
2871754812,1,1,0,0
2871774858,1,1,0,0
2871798864,1,1,0,0
2871818939,1,1,0,0
2871842867,1,1,0,0
2871862865,1,1,0,0
2871886877,1,1,0,0
2871906881,1,1,0,0
2871926873,1,1,0,0
2871946903,1,1,0,0
2871970860,1,1,0,0
2871991018,1,1,0,0
2872015127,1,1,0,0
2872039102,1,1,0,0
2872062878,1,1,0,0
2872086818,1,1,0,0
2872106847,1,1,0,0
2872130859,1,1,0,0
2872154908,1,1,0,0
2872178814,1,1,0,0
2872198822,1,1,0,0
2872219120,1,1,0,0
2872238910,1,1,0,0
2872262896,1,1,0,0
2872283075,1,1,0,0
2872303117,1,1,0,0
2872327188,1,1,0,0
2872346856,1,1,0,0
2872366864,1,1,0,0
2872386870,1,1,0,0
2872410902,1,1,0,0
2872435155,1,1,0,0
2872458835,1,1,0,0
2872478837,1,1,0,0
2872498862,1,1,0,0
2872522825,1,1,0,0
2872543122,1,1,0,0
2872562819,1,1,0,0
2872587132,1,1,0,0
2872606870,1,1,0,0
2872630807,1,1,0,0
2872651172,1,1,0,0
2872674833,1,1,0,0
2872694840,1,1,0,0
2872714899,1,1,0,0
2872738824,1,1,0,0
2872759137,1,1,0,0
2872783080,1,1,0,0
2872806862,1,1,0,0
2872831146,1,1,0,0
2872850913,1,1,0,0
2872874874,1,1,0,0
2872894895,1,1,0,0
2872914905,1,1,0,0
2872934925,1,1,0,0
2872958889,1,1,0,0
2872982905,1,1,0,0
2873002898,1,1,0,0
2873023074,1,1,0,0
2873043073,1,1,0,0
2873066834,1,1,0,0
2873090854,1,1,0,0
2873114811,1,1,0,0
2873138842,1,1,0,0
2873162927,1,1,0,0
2873183076,1,1,0,0
2873206863,1,1,0,0
2873227123,1,1,0,0
2873246868,1,1,0,0
2873270862,1,1,0,0
2873291113,1,1,0,0
2873314913,1,1,0,0
2873335372,1,1,0,0
2873358917,1,1,0,0
2873382880,1,1,0,0
2873403077,1,1,0,0
2873426853,1,1,0,0
2873450805,1,1,0,0
2873474837,1,1,0,0
2873494834,1,1,0,0
2873515205,1,1,0,0
2873538865,1,1,0,0
2873563132,1,1,0,0
2873587162,1,1,0,0
2873610940,1,1,0,0
2873634824,1,1,0,0
2873654943,1,1,0,0
2873678895,1,1,0,0
2873698840,1,1,0,0
2873718879,1,1,0,0
2873742888,1,1,0,0
2873762901,1,1,0,0
2873786824,1,1,0,0
2873806901,1,1,0,0
2873826911,1,1,0,0
2873850815,1,1,0,0
2873875129,1,1,0,0
2873898878,1,1,0,0
2873918942,1,1,0,0
2873942863,1,1,0,0
2873962890,1,1,0,0
2873986879,1,1,0,0
2874006896,1,1,0,0
2874030839,1,1,0,0
2874050888,1,1,0,0
2874071064,1,1,0,0
2874094876,1,1,0,0
2874114909,1,1,0,0
2874138839,1,1,0,0
2874163131,1,1,0,0
2874186876,1,1,0,0
2874210856,1,1,0,0
2874235153,1,1,0,0
2874254932,1,1,0,0
2874278826,1,1,0,0
2874302891,1,1,0,0
2874326812,1,1,0,0
2874346855,1,1,0,0
2874366846,1,1,0,0
2874391123,1,1,0,0
2874415161,1,1,0,0
2874438836,1,1,0,0
2874458842,1,1,0,0
2874478824,1,1,0,0
2874502890,1,1,0,0
2874523145,1,1,0,0
2874542896,1,1,0,0
2874566858,1,1,0,0
2874586818,1,1,0,0
2874606839,1,1,0,0
2874631186,1,1,0,0
2874654864,1,1,0,0
2874678859,1,1,0,0
2874698862,1,1,0,0
2874718896,1,1,0,0
2874742902,1,1,0,0
2874766856,1,1,0,0
2874786848,1,1,0,0
2874806901,1,1,0,0
2874830821,1,1,0,0
2874854835,1,1,0,0
2874878791,1,1,0,0
2874898807,1,1,0,0
2874919115,1,1,0,0
2874938843,1,1,0,0
2874958815,1,1,0,0
2874982891,1,1,0,0
2875002878,1,1,0,0
2875022882,1,1,0,0
2875046805,1,1,0,0
2875070843,1,1,0,0
2875090858,1,1,0,0
2875110859,1,1,0,0
2875130862,1,1,0,0
2875154793,1,1,0,0
2875174794,1,1,0,0
2875194788,1,1,0,0
2875218880,1,1,0,0
2875243153,1,1,0,0
2875262916,1,1,0,0
2875286904,1,1,0,0
2875306930,1,1,0,0
2875330905,1,1,0,0
2875351147,1,1,0,0
2875374871,1,1,0,0
2875394880,1,1,0,0
2875418852,1,1,0,0
2875442863,1,1,0,0
2875466812,1,1,0,0
2875486820,1,1,0,0
2875506878,1,1,0,0
2875531123,1,1,0,0
2875554869,1,1,0,0
2875578862,1,1,0,0
2875603318,1,1,0,0
2875623087,1,1,0,0
2875643096,1,1,0,0
2875666847,1,1,0,0
2875686844,1,1,0,0
2875706894,1,1,0,0
2875730897,1,1,0,0
2875754822,1,1,0,0
2875774915,1,1,0,0
2875798832,1,1,0,0
2875819111,1,1,0,0
2875842853,1,1,0,0
2875866790,1,1,0,0
2875886794,1,1,0,0
2875910868,1,1,0,0
2875934833,1,1,0,0
2875954892,1,1,0,0
2875978896,1,1,0,0
2876003101,1,1,0,0
2876026912,1,1,0,0
2876050823,1,1,0,0
2876071099,1,1,0,0
2876090827,1,1,0,0
2876114868,1,1,0,0
2876134869,1,1,0,0
2876154872,1,1,0,0
2876174845,1,1,0,0
2876198871,1,1,0,0
2876218808,1,1,0,0
2876238815,1,1,0,0
2876258832,1,1,0,0
2876282833,1,1,0,0
2876302887,1,1,0,0
2876323120,1,1,0,0
2876343097,1,1,0,0
2876366838,1,1,0,0
2876391115,1,1,0,0
2876414871,1,1,0,0
2876438808,1,1,0,0
2876462896,1,1,0,0
2876486821,1,1,0,0
2876506835,1,1,0,0
2876530855,1,1,0,0
2876550868,1,1,0,0
2876570879,1,1,0,0
2876590907,1,1,0,0
2876614793,1,1,0,0
2876634843,1,1,0,0
2876654847,1,1,0,0
2876678830,1,1,0,0
2876698912,1,1,0,0
2876722881,1,1,0,0
2876746835,1,1,0,0
2876770822,1,1,0,0
2876791126,1,1,0,0
2876810841,1,1,0,0
2876834855,1,1,0,0
2876858846,1,1,0,0
2876882824,1,1,0,0
2876902857,1,1,0,0
2876922851,1,1,0,0
2876942931,1,1,0,0
2876963226,1,1,0,0
2876986883,1,1,0,0
2877010817,1,1,0,0
2877034804,1,1,0,0
2877054854,1,1,0,0
2877079096,1,1,0,0
2877098769,1,1,0,0
2877118772,1,1,0,0
2877138811,1,1,0,0
2877162857,1,1,0,0
2877187102,1,1,0,0
2877206817,1,1,0,0
2877230824,1,1,0,0
2877254806,1,1,0,0
2877278851,1,1,0,0
2877302886,1,1,0,0
2877326806,1,1,0,0
2877350824,1,1,0,0
2877374812,1,1,0,0
2877394823,1,1,0,0
2877414774,1,1,0,0
2877439134,1,1,0,0
2877458836,1,1,0,0
2877482799,1,1,0,0
2877502823,1,1,0,0
2877522862,1,1,0,0
2877547182,1,1,0,0
2877570853,1,1,0,0
2877594825,1,1,0,0
2877614864,1,1,0,0
2877638829,1,1,0,0
2877658847,1,1,0,0
2877682870,1,1,0,0
2877702885,1,1,0,0
2877722904,1,1,0,0
2877742935,1,1,0,0
2877766886,1,1,0,0
2877790826,1,1,0,0
2877810856,1,1,0,0
2877835101,1,1,0,0
2877854849,1,1,0,0
2877878779,1,1,0,0
2877898816,1,1,0,0
2877918825,1,1,0,0
2877943134,1,1,0,0
2877962852,1,1,0,0
2877986806,1,1,0,0
2878006806,1,1,0,0
2878030859,1,1,0,0
2878054788,1,1,0,0
2878078819,1,1,0,0
2878102877,1,1,0,0
2878123146,1,1,0,0
2878146902,1,1,0,0
2878170848,1,1,0,0
2878191136,1,1,0,0
2878214870,1,1,0,0
2878234844,1,1,0,0
2878258881,1,1,0,0
2878282817,1,1,0,0
2878303146,1,1,0,0
2878322825,1,1,0,0
2878342819,1,1,0,0
2878366873,1,1,0,0
2878386867,1,1,0,0
2878411114,1,1,0,0
2878434862,1,1,0,0
2878454855,1,1,0,0
2878478797,1,1,0,0
2878503105,1,1,0,0
2878527090,1,1,0,0
2878550828,1,1,0,0
2878570880,1,1,0,0
2878591577,1,1,0,0
2878614890,1,1,0,0
2878638840,1,1,0,0
2878658820,1,1,0,0
2878678852,1,1,0,0
2878702862,1,1,0,0
2878722883,1,1,0,0
2878742881,1,1,0,0
2878766828,1,1,0,0
2878786838,1,1,0,0
2878807147,1,1,0,0
2878830896,1,1,0,0
2878850850,1,1,0,0
2878874807,1,1,0,0
2878894809,1,1,0,0
2878915202,1,1,0,0
2878938871,1,1,0,0
2878959096,1,1,0,0
2878982878,1,1,0,0
2879002895,1,1,0,0
2879026860,1,1,0,0
2879046917,1,1,0,0
2879070819,1,1,0,0
2879095152,1,1,0,0
2879118851,1,1,0,0
2879142876,1,1,0,0
2879167201,1,1,0,0
2879186882,1,1,0,0
2879210843,1,1,0,0
2879234850,1,1,0,0
2879254897,1,1,0,0
2879278804,1,1,0,0
2879298827,1,1,0,0
2879318834,1,1,0,0
2879338842,1,1,0,0
2879358883,1,1,0,0
2879383351,1,1,0,0
2879403090,1,1,0,0
2879426826,1,1,0,0
2879450837,1,1,0,0
2879474825,1,1,0,0
2879494790,1,1,0,0
2879514819,1,1,0,0
2879534825,1,1,0,0
2879558838,1,1,0,0
2879582851,1,1,0,0
2879606855,1,1,0,0
2879626860,1,1,0,0
2879646875,1,1,0,0
2879671109,1,1,0,0
2879694875,1,1,0,0
2879714923,1,1,0,0
2879734903,1,1,0,0
2879759093,1,1,0,0
2879782850,1,1,0,0
2879802877,1,1,0,0
2879826881,1,1,0,0
2879846895,1,1,0,0
2879870782,1,1,0,0
2879890814,1,1,0,0
2879910867,1,1,0,0
2879930865,1,1,0,0
2879950862,1,1,0,0
2879970897,1,1,0,0
2879991110,1,1,0,0
2880015217,1,1,0,0
2880038793,1,1,0,0
2880062869,1,1,0,0
2880082900,1,1,0,0
2880106808,1,1,0,0
2880130871,1,1,0,0
2880150869,1,1,0,0
2880170847,1,1,0,0
2880194818,1,1,0,0
2880218914,1,1,0,0
2880242934,1,1,0,0
2880263115,1,1,0,0
2880286856,1,1,0,0
2880306913,1,1,0,0
2880330901,1,1,0,0
2880350925,1,1,0,0
2880374837,1,1,0,0
2880398851,1,1,0,0
2880422819,1,1,0,0
2880442850,1,1,0,0
2880466840,1,1,0,0
2880486867,1,1,0,0
2880506847,1,1,0,0
2880530832,1,1,0,0
2880554919,1,1,0,0
2880578870,1,1,0,0
2880598898,1,1,0,0
2880622934,1,1,0,0
2880643367,1,1,0,0
2880666847,1,1,0,0
2880690838,1,1,0,0
2880710875,1,1,0,0
2880730892,1,1,0,0
2880754856,1,1,0,0
2880774906,1,1,0,0
2880798826,1,1,0,0
2880823568,1,1,0,0
2880847130,1,1,0,0
2880870855,1,1,0,0
2880890863,1,1,0,0
2880914837,1,1,0,0
2880934847,1,1,0,0
2880954873,1,1,0,0
2880978907,1,1,0,0
2881003343,1,1,0,0
2881026829,1,1,0,0
2881046924,1,1,0,0
2881066875,1,1,0,0
2881086885,1,1,0,0
2881111115,1,1,0,0
2881130829,1,1,0,0
2881154821,1,1,0,0
2881174823,1,1,0,0
2881194841,1,1,0,0
2881219115,1,1,0,0
2881238814,1,1,0,0
2881258819,1,1,0,0
2881282919,1,1,0,0
2881302907,1,1,0,0
2881327145,1,1,0,0
2881350866,1,1,0,0
2881374883,1,1,0,0
2881399145,1,1,0,0
2881418839,1,1,0,0
2881442887,1,1,0,0
2881466788,1,1,0,0
2881490830,1,1,0,0
2881510830,1,1,0,0
2881530839,1,1,0,0
2881550843,1,1,0,0
2881574836,1,1,0,0
2881598848,1,1,0,0
2881618834,1,1,0,0
2881642906,1,1,0,0
2881662920,1,1,0,0
2881687165,1,1,0,0
2881706858,1,1,0,0
2881730946,1,1,0,0
2881754819,1,1,0,0
2881774836,1,1,0,0
2881795111,1,1,0,0
2881814926,1,1,0,0
2881838857,1,1,0,0
2881858885,1,1,0,0
2881882831,1,1,0,0
2881903165,1,1,0,0
2881922888,1,1,0,0
2881942902,1,1,0,0
2881963115,1,1,0,0
2881986899,1,1,0,0
2882011134,1,1,0,0
2882034834,1,1,0,0
2882054831,1,1,0,0
2882074886,1,1,0,0
2882098809,1,1,0,0
2882119103,1,1,0,0
2882142880,1,1,0,0
2882162866,1,1,0,0
2882186807,1,1,0,0
2882206803,1,1,0,0
2882227118,1,1,0,0
2882250863,1,1,0,0
2882270855,1,1,0,0
2882294817,1,1,0,0
2882314821,1,1,0,0
2882335234,1,1,0,0
2882358878,1,1,0,0
2882382923,1,1,0,0
2882402967,1,1,0,0
2882426912,1,1,0,0
2882446905,1,1,0,0
2882470878,1,1,0,0
2882490917,1,1,0,0
2882510923,1,1,0,0
2882531104,1,1,0,0
2882554886,1,1,0,0
2882578894,1,1,0,0
2882602808,1,1,0,0
2882626889,1,1,0,0
2882646858,1,1,0,0
2882670808,1,1,0,0
2882695222,1,1,0,0
2882714868,1,1,0,0
2882738925,1,1,0,0
2882762926,1,1,0,0
2882786919,1,1,0,0
2882810853,1,1,0,0
2882834839,1,1,0,0
2882858797,1,1,0,0
2882882841,1,1,0,0
2882902838,1,1,0,0
2882922873,1,1,0,0
2882942888,1,1,0,0
2882966817,1,1,0,0
2882986791,1,1,0,0
2883006808,1,1,0,0
2883030868,1,1,0,0
2883055213,1,1,0,0
2883078858,1,1,0,0
2883103034,1,1,0,0
2883122960,1,1,0,0
2883146883,1,1,0,0
2883166900,1,1,0,0
2883191093,1,1,0,0
2883214823,1,1,0,0
2883235216,1,1,0,0
2883258865,1,1,0,0
2883282856,1,1,0,0
2883307558,1,1,0,0
2883330898,1,1,0,0
2883350838,1,1,0,0
2883374897,1,1,0,0
2883394895,1,1,0,0
2883418866,1,1,0,0
2883438808,1,1,0,0
2883458853,1,1,0,0
2883482847,1,1,0,0
2883503058,1,1,0,0
2883526840,1,1,0,0
2883546864,1,1,0,0
2883570871,1,1,0,0
2883590828,1,1,0,0
2883610818,1,1,0,0
2883634837,1,1,0,0
2883654904,1,1,0,0
2883678856,1,1,0,0
2883698873,1,1,0,0
2883722872,1,1,0,0
2883746821,1,1,0,0
2883770887,1,1,0,0
2883794818,1,1,0,0
2883814842,1,1,0,0
2883834855,1,1,0,0
2883858892,1,1,0,0
2883883135,1,1,0,0
2883903056,1,1,0,0
2883926846,1,1,0,0
2883947110,1,1,0,0
2883970847,1,1,0,0
2883991140,1,1,0,0
2884014892,1,1,0,0
2884038848,1,1,0,0
2884063185,1,1,0,0
2884086885,1,1,0,0
2884106894,1,1,0,0
2884130842,1,1,0,0
2884154838,1,1,0,0
2884174892,1,1,0,0
2884194898,1,1,0,0
2884218787,1,1,0,0
2884238784,1,1,0,0
2884262849,1,1,0,0
2884282860,1,1,0,0
2884302872,1,1,0,0
2884323064,1,1,0,0
2884346836,1,1,0,0
2884371129,1,1,0,0
2884394846,1,1,0,0
2884418922,1,1,0,0
2884442892,1,1,0,0
2884466806,1,1,0,0
2884490817,1,1,0,0
2884510869,1,1,0,0
2884531156,1,1,0,0
2884550863,1,1,0,0
2884574787,1,1,0,0
2884598833,1,1,0,0
2884618805,1,1,0,0
2884642810,1,1,0,0
2884662856,1,1,0,0
2884686849,1,1,0,0
2884706838,1,1,0,0
2884726836,1,1,0,0
2884747133,1,1,0,0
2884770827,1,1,0,0
2884794849,1,1,0,0
2884819114,1,1,0,0
2884842863,1,1,0,0
2884862876,1,1,0,0
2884886858,1,1,0,0
2884906898,1,1,0,0
2884927156,1,1,0,0
2884950860,1,1,0,0
2884974849,1,1,0,0
2884999151,1,1,0,0
2885018837,1,1,0,0
2885042868,1,1,0,0
2885062879,1,1,0,0
2885086794,1,1,0,0
2885107150,1,1,0,0
2885130862,1,1,0,0
2885154829,1,1,0,0
2885174808,1,1,0,0
2885198858,1,1,0,0
2885218841,1,1,0,0
2885242853,1,1,0,0
2885262884,1,1,0,0
2885287108,1,1,0,0
2885306885,1,1,0,0
2885330863,1,1,0,0
2885354882,1,1,0,0
2885374841,1,1,0,0
2885398825,1,1,0,0
2885418863,1,1,0,0
2885438857,1,1,0,0
2885462797,1,1,0,0
2885486852,1,1,0,0
2885506858,1,1,0,0
2885526847,1,1,0,0
2885550840,1,1,0,0
2885575138,1,1,0,0
2885598845,1,1,0,0
2885622934,1,1,0,0
2885647101,1,1,0,0
2885670870,1,1,0,0
2885690825,1,1,0,0
2885714812,1,1,0,0
2885734884,1,1,0,0
2885758809,1,1,0,0
2885778865,1,1,0,0
2885802889,1,1,0,0
2885822860,1,1,0,0
2885842887,1,1,0,0
2885863359,1,1,0,0
2885886833,1,1,0,0
2885906817,1,1,0,0
2885930927,1,1,0,0
2885954858,1,1,0,0
2885979124,1,1,0,0
2886003076,1,1,0,0
2886022891,1,1,0,0
2886043349,1,1,0,0
2886066831,1,1,0,0
2886086833,1,1,0,0
2886106894,1,1,0,0
2886130955,1,1,0,0
2886154949,1,1,0,0
2886178813,1,1,0,0
2886198882,1,1,0,0
2886223111,1,1,0,0
2886246861,1,1,0,0
2886266857,1,1,0,0
2886290835,1,1,0,0
2886310871,1,1,0,0
2886334881,1,1,0,0
2886358798,1,1,0,0
2886378855,1,1,0,0
2886403137,1,1,0,0
2886423101,1,1,0,0
2886443111,1,1,0,0
2886466785,1,1,0,0
2886486785,1,1,0,0
2886506805,1,1,0,0
2886530856,1,1,0,0
2886554827,1,1,0,0
2886574892,1,1,0,0
2886598850,1,1,0,0
2886619161,1,1,0,0
2886643063,1,1,0,0
2886666838,1,1,0,0
2886686860,1,1,0,0
2886706907,1,1,0,0
2886727183,1,1,0,0
2886750869,1,1,0,0
2886770893,1,1,0,0
2886794839,1,1,0,0
2886814856,1,1,0,0
2886838863,1,1,0,0
2886858879,1,1,0,0
2886879094,1,1,0,0
2886902883,1,1,0,0
2886926836,1,1,0,0
2886946858,1,1,0,0
2886967100,1,1,0,0
2886990793,1,1,0,0
2887010828,1,1,0,0
2887034844,1,1,0,0
2887054821,1,1,0,0
2887074842,1,1,0,0
2887094842,1,1,0,0
2887115110,1,1,0,0
2887138810,1,1,0,0
2887159150,1,1,0,0
2887182889,1,1,0,0
2887206824,1,1,0,0
2887226822,1,1,0,0
2887250882,1,1,0,0
2887274858,1,1,0,0
2887298889,1,1,0,0
2887318914,1,1,0,0
2887343093,1,1,0,0
2887366838,1,1,0,0
2887386866,1,1,0,0
2887411114,1,1,0,0
2887430842,1,1,0,0
2887450889,1,1,0,0
2887474823,1,1,0,0
2887494808,1,1,0,0
