timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
1790414581,24616208,37.1025014,-76.3880082,29.65188,-7.4150753,-30.70871,-0.0023451736,-0.0032105467,0.0,-2.5258422,0.10900539,-0.09078187,-0.05878137,-3.1059608e-07,-0.011578647,0.0029034372,-0.050310884,-0.34123424,2.4439588,3.1026363,1.0245707,30.49829,0.09078187,0.30582613,0.23912138,0.15428285,0.09802171,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1790514607,24616208,37.1025014,-76.3880082,29.407185,-7.412777,-30.715746,-0.0023451736,-0.0032105467,0.0,-2.5217838,0.0880546,-0.06429053,-0.036265165,-3.1059608e-07,-0.011578647,0.0029034372,0.7845307,-0.9535173,0.6801646,3.104477,1.0245707,30.505325,0.06429053,0.2950893,0.23721235,0.15000446,0.097311236,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1790618658,24616208,37.1025014,-76.3880082,29.152912,-7.4114804,-30.720394,-0.0023451736,-0.0032105467,0.0,-2.513243,0.07415301,-0.053630337,-0.028017052,-3.1059608e-07,-0.011578647,0.0029034372,0.7467102,2.3261943,0.98283106,3.1069806,1.0245707,30.509974,0.053630337,0.30658957,0.2379287,0.15443534,0.097810455,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1790719537,24616208,37.1025014,-76.3880082,28.905077,-7.4108872,-30.72271,-0.0023451736,-0.0032105467,0.0,-2.5034719,0.06636005,-0.042728525,-0.01794836,-3.1059608e-07,-0.011578647,0.0029034372,1.881936,-1.4891305,-3.9269652,3.109687,1.0245707,30.51229,0.042728525,0.29489008,0.23881613,0.14973833,0.097737886,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1790820236,24616208,37.1025014,-76.3880082,28.657505,-7.4127374,-30.728065,-0.0023451736,-0.0032105467,0.0,-2.5051885,0.045246065,-0.05579543,-0.03467735,-3.1059608e-07,-0.011578647,0.0029034372,-1.1695527,1.7023815,5.2942233,3.10941,1.0245707,30.517645,0.05579543,0.3068337,0.23812789,0.15441078,0.0978594,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1790919964,24616208,37.1025014,-76.3880082,28.411366,-7.4153852,-30.732355,-0.0023451736,-0.0032105467,0.0,-2.4841063,0.035033114,-0.04591754,-0.026459225,-3.1059608e-07,-0.011578647,0.0029034372,1.8834112,-1.9498435,1.5111353,3.109737,1.0245707,30.521935,0.04591754,0.29614738,0.2379116,0.15020314,0.097549684,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1791021027,24616208,37.1025014,-76.3880082,28.162981,-7.4176264,-30.742641,-0.0023451736,-0.0032105467,0.0,-2.4925275,0.03911572,-0.05509174,-0.042633086,-3.1059608e-07,-0.011578647,0.0029034372,-1.4885257,0.10553893,2.6671708,3.1095228,1.0245707,30.53222,0.05509174,0.30674773,0.23806268,0.15433477,0.09789387,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1791125068,24616208,37.1025014,-76.3880082,27.906984,-7.4194274,-30.755821,-0.0023451736,-0.0032105467,0.0,-2.4801612,0.053109266,-0.03412065,-0.031154592,-3.1059608e-07,-0.011578647,0.0029034372,1.5088122,0.95269537,-1.8563857,3.108622,1.0245707,30.5454,0.03412065,0.29596215,0.23788464,0.15003008,0.09759352,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1791225078,24616208,37.1025014,-76.3880082,27.66078,-7.4214134,-30.756184,-0.0023451736,-0.0032105467,0.0,-2.4850988,0.07187971,0.00012437161,0.0050134645,-3.1059608e-07,-0.011578647,0.0029034372,-0.041019555,-1.8464191,-0.5298016,3.1086125,1.0245707,30.545763,-0.00012437161,0.30795497,0.23893443,0.1547845,0.09813533,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1791325836,24616208,37.1025014,-76.3880082,27.412012,-7.420578,-30.755184,-0.0023451736,-0.0032105467,0.0,-2.4894903,0.08356318,0.01806474,0.023582222,-3.1059608e-07,-0.011578647,0.0029034372,0.804163,0.8997689,-1.507687,3.1076896,1.0245707,30.544764,-0.01806474,0.29618737,0.23814183,0.15003625,0.09766313,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1791426617,24616208,37.1025014,-76.3880082,27.162481,-7.4182405,-30.755455,-0.0023451736,-0.0032105467,0.0,-2.5023355,0.11794995,0.019978818,0.022543559,-3.1059608e-07,-0.011578647,0.0029034372,-0.14257538,-1.5545621,-4.24288,3.108357,1.0245707,30.545034,-0.019978818,0.3081708,0.23750846,0.1546234,0.09780509,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1791530570,24616208,37.1025014,-76.3880082,26.90286,-7.4131927,-30.754509,-0.0023451736,-0.0032105467,0.0,-2.5140696,0.09489745,0.036998257,0.036882497,-3.1059608e-07,-0.011578647,0.0029034372,2.1775656,-0.7132392,1.1076133,3.1075845,1.0245707,30.544088,-0.036998257,0.2973097,0.23730603,0.15020776,0.09749431,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1791630630,24616208,37.1025014,-76.3880082,26.65118,-7.405494,-30.75144,-0.0023451736,-0.0032105467,0.0,-2.5391073,0.12922457,0.06857184,0.066208184,-3.1059608e-07,-0.011578647,0.0029034372,0.63301575,-0.93869513,-1.8867571,3.1078782,1.0245707,30.54102,-0.06857184,0.308401,0.23775105,0.15458496,0.0978651,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1791731417,24616208,37.1025014,-76.3880082,26.396393,-7.396603,-30.742357,-0.0023451736,-0.0032105467,0.0,-2.5545304,0.13600157,0.07640101,0.076251306,-3.1059608e-07,-0.011578647,0.0029034372,-0.08292106,2.0651827,3.2184045,3.1059775,1.0245707,30.531937,-0.07640101,0.2975512,0.23756368,0.1502429,0.09756119,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1791835482,24616208,37.1025014,-76.3880082,26.132338,-7.385792,-30.726591,-0.0023451736,-0.0032105467,0.0,-2.5668569,0.14152728,0.10815989,0.11403516,-3.1059608e-07,-0.011578647,0.0029034372,-1.3118705,0.90259135,1.6127721,3.105283,1.0245707,30.51617,-0.10815989,0.3095803,0.2386285,0.15486917,0.098106295,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1791936145,24616208,37.1025014,-76.3880082,25.875067,-7.375246,-30.708399,-0.0023451736,-0.0032105467,0.0,-2.579006,0.14886042,0.097225,0.110031374,-3.1059608e-07,-0.011578647,0.0029034372,1.4035825,-1.145973,-4.8476744,3.1048715,1.0245707,30.497978,-0.097225,0.2987039,0.23678139,0.15049838,0.09741121,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1792036202,24616208,37.1025014,-76.3880082,25.61791,-7.3642635,-30.696878,-0.0023451736,-0.0032105467,0.0,-2.5885158,0.13506736,0.10942325,0.12261653,-3.1059608e-07,-0.011578647,0.0029034372,-0.85280085,-0.37288952,3.895224,3.104045,1.0245707,30.486458,-0.10942325,0.30936238,0.23864734,0.15465288,0.098161966,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1792136761,24616208,37.1025014,-76.3880082,25.357594,-7.352815,-30.694323,-0.0023451736,-0.0032105467,0.0,-2.600228,0.13844459,0.052504804,0.05899952,-3.1059608e-07,-0.011578647,0.0029034372,0.6725074,-1.8971504,-4.124838,3.103902,1.0245707,30.483902,-0.052504804,0.29846022,0.23679875,0.15036155,0.09745988,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1792241041,24616208,37.1025014,-76.3880082,25.087461,-7.340932,-30.7,-0.0023451736,-0.0032105467,0.0,-2.605888,0.115336865,0.025798053,0.021187425,-3.1059608e-07,-0.011578647,0.0029034372,0.8655779,1.5953668,-2.8666086,3.1042876,1.0245707,30.48958,-0.025798053,0.31051803,0.23787844,0.15518896,0.09800666,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1792341795,24616208,37.1025014,-76.3880082,24.82484,-7.3309093,-30.702974,-0.0023451736,-0.0032105467,0.0,-2.611827,0.09017915,0.015207546,0.006864519,-3.1059608e-07,-0.011578647,0.0029034372,-0.097674906,0.4075975,5.6900997,3.1054506,1.0245707,30.492554,-0.015207546,0.29880086,0.23710814,0.15064849,0.09754255,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1792441844,24616208,37.1025014,-76.3880082,24.563663,-7.322526,-30.704498,-0.0023451736,-0.0032105467,0.0,-2.6213913,0.09767209,-0.021355085,-0.029524956,-3.1059608e-07,-0.011578647,0.0029034372,-0.21780954,-0.778246,-4.493746,3.1072893,1.0245707,30.494078,0.021355085,0.31088138,0.23817387,0.15551278,0.09808348,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1792542689,24616208,37.1025014,-76.3880082,24.30133,-7.317252,-30.705528,-0.0023451736,-0.0032105467,0.0,-2.6137946,0.07550973,0.011755105,0.004761625,-3.1059608e-07,-0.011578647,0.0029034372,0.457617,0.6212285,-0.46155962,3.108376,1.0245707,30.495108,-0.011755105,0.29916778,0.2374145,0.15094988,0.09762312,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1792642730,24616208,37.1025014,-76.3880082,24.041094,-7.313898,-30.706463,-0.0023451736,-0.0032105467,0.0,-2.6217442,0.052748956,-0.01783284,-0.023035226,-3.1059608e-07,-0.011578647,0.0029034372,0.5788899,-0.8143132,-4.36749,3.1081257,1.0245707,30.496042,0.01783284,0.31126392,0.2384625,0.15575062,0.098158754,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1792743141,24616208,37.1025014,-76.3880082,23.779367,-7.3123665,-30.709946,-0.0023451736,-0.0032105467,0.0,-2.618915,0.025430365,-0.0063593294,-0.011619924,-3.1059608e-07,-0.011578647,0.0029034372,0.22646764,0.70572835,1.2977165,3.1071966,1.0245707,30.499525,0.0063593294,0.29954153,0.23768376,0.151104,0.097691946,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1792847458,24616208,37.1025014,-76.3880082,23.508724,-7.311608,-30.71156,-0.0023451736,-0.0032105467,0.0,-2.6223633,0.032895718,-0.031312987,-0.03358888,-3.1059608e-07,-0.011578647,0.0029034372,1.9276483,0.35669452,-6.752395,3.1074495,1.0245707,30.501139,0.031312987,0.31165275,0.23874383,0.15591176,0.0982318,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1792948170,24616208,37.1025014,-76.3880082,23.248266,-7.3146915,-30.714409,-0.0023451736,-0.0032105467,0.0,-2.6354356,0.002484969,-0.031917427,-0.03303301,-3.1059608e-07,-0.011578647,0.0029034372,-0.114277855,-1.063913,-0.7896691,3.1072862,1.0245707,30.503988,0.031917427,0.30081972,0.23854135,0.15168487,0.097922094,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1793048223,24616208,37.1025014,-76.3880082,22.98919,-7.318943,-30.720238,-0.0023451736,-0.0032105467,0.0,-2.6477735,-0.0062466552,-0.031021044,-0.034723476,-3.1059608e-07,-0.011578647,0.0029034372,-1.7276077,2.285787,1.3147798,3.1076562,1.0245707,30.509817,0.031021044,0.31289402,0.23784277,0.1563119,0.098047495,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1793149037,24616208,37.1025014,-76.3880082,22.724325,-7.323065,-30.726488,-0.0023451736,-0.0032105467,0.0,-2.6552768,-0.014651135,-0.040451117,-0.047375903,-3.1059608e-07,-0.011578647,0.0029034372,0.21786794,-0.6050546,1.673373,3.1075387,1.0245707,30.516068,0.040451117,0.30069387,0.23851152,0.15148614,0.097957805,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1793253104,24616208,37.1025014,-76.3880082,22.44878,-7.326214,-30.727016,-0.0023451736,-0.0032105467,0.0,-2.6721487,-0.003395114,-0.009495936,-0.014973355,-3.1059608e-07,-0.011578647,0.0029034372,-0.20441948,2.231005,0.8351493,3.105077,1.0245707,30.516596,0.009495936,0.31275246,0.23781884,0.15620749,0.098083846,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1793353538,24616208,37.1025014,-76.3880082,22.181128,-7.3283663,-30.72258,-0.0023451736,-0.0032105467,0.0,-2.6681046,0.011703407,0.027090915,0.025616163,-3.1059608e-07,-0.011578647,0.0029034372,0.8473218,-1.8665279,0.7931923,3.1026247,1.0245707,30.51216,-0.027090915,0.30187157,0.23770717,0.1518591,0.097795315,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1793453819,24616208,37.1025014,-76.3880082,21.914528,-7.3277993,-30.709948,-0.0023451736,-0.0032105467,0.0,-2.6675854,0.056254447,0.04149663,0.04987069,-3.1059608e-07,-0.011578647,0.0029034372,-0.48835257,1.0806472,-0.937693,3.0998871,1.0245707,30.499527,-0.04149663,0.3130267,0.23810887,0.15616001,0.09815931,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1793558586,24616208,37.1025014,-76.3880082,21.636475,-7.324213,-30.695255,-0.0023451736,-0.0032105467,0.0,-2.6673853,0.07939203,0.013863032,0.0329225,-3.1059608e-07,-0.011578647,0.0029034372,-1.7657175,0.20434058,2.7222292,3.0969794,1.0245707,30.484835,-0.013863032,0.303005,0.23857506,0.15218972,0.098027065,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1793658734,24616208,37.1025014,-76.3880082,21.371586,-7.317049,-30.689468,-0.0023451736,-0.0032105467,0.0,-2.6615458,0.112556666,-0.010396441,0.011114591,-3.1059608e-07,-0.011578647,0.0029034372,0.80199647,0.8894197,-2.4078891,3.0963876,1.0245707,30.479048,0.010396441,0.3141971,0.23898135,0.15647407,0.09839222,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1793759169,24616208,37.1025014,-76.3880082,21.104986,-7.3086514,-30.69114,-0.0023451736,-0.0032105467,0.0,-2.6449373,0.11081969,0.014295456,0.03176488,-3.1059608e-07,-0.011578647,0.0029034372,0.74739116,0.41283447,-1.0661006,3.0966852,1.0245707,30.480719,-0.014295456,0.30290803,0.23855683,0.15213804,0.09806404,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1793859181,24616208,37.1025014,-76.3880082,20.840658,-7.29831,-30.701462,-0.0023451736,-0.0032105467,0.0,-2.6387486,0.12897885,-0.03691475,-0.029748466,-3.1059608e-07,-0.011578647,0.0029034372,2.291508,1.1428097,-4.4703026,3.0975487,1.0245707,30.491041,0.03691475,0.31409964,0.23896764,0.1565944,0.09842941,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1793963973,24616208,37.1025014,-76.3880082,20.565742,-7.2854567,-30.718626,-0.0023451736,-0.0032105467,0.0,-2.6244621,0.14677596,-0.060829036,-0.0666461,-3.1059608e-07,-0.011578647,0.0029034372,-1.3437461,1.1418388,-0.65284616,3.0979617,1.0245707,30.508205,0.060829036,0.30316496,0.23883918,0.15230589,0.09813155,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1794063917,24616208,37.1025014,-76.3880082,20.30523,-7.2729654,-30.739836,-0.0023451736,-0.0032105467,0.0,-2.5967903,0.11825983,-0.07457584,-0.09341657,-3.1059608e-07,-0.011578647,0.0029034372,1.3038193,-0.62792885,-2.2126634,3.098959,1.0245707,30.529415,0.07457584,0.31532672,0.23813269,0.15707225,0.09824622,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1794164745,24616208,37.1025014,-76.3880082,20.045752,-7.262153,-30.759388,-0.0023451736,-0.0032105467,0.0,-2.5735817,0.11299245,-0.062942564,-0.091247454,-3.1059608e-07,-0.011578647,0.0029034372,1.9271717,-0.6458338,-2.6750839,3.100737,1.0245707,30.548967,0.062942564,0.3034517,0.23910353,0.15257846,0.09819088,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1794268781,24616208,37.1025014,-76.3880082,19.77986,-7.251621,-30.780167,-0.0023451736,-0.0032105467,0.0,-2.55365,0.09542063,-0.08128348,-0.11925921,-3.1059608e-07,-0.011578647,0.0029034372,2.2346966,-1.7258428,1.6866024,3.1012821,1.0245707,30.569746,0.08128348,0.31562647,0.2383764,0.15724435,0.09829747,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1794369864,24616208,37.1025014,-76.3880082,19.523176,-7.2416034,-30.798578,-0.0023451736,-0.0032105467,0.0,-2.543372,0.09972255,-0.064095184,-0.10964909,-3.1059608e-07,-0.011578647,0.0029034372,-0.5620287,1.7399514,4.5438232,3.1021516,1.0245707,30.588158,0.064095184,0.304609,0.2382406,0.15291095,0.097996876,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1794469758,24616208,37.1025014,-76.3880082,19.269716,-7.231283,-30.81725,-0.0023451736,-0.0032105467,0.0,-2.5264444,0.1094739,-0.0707952,-0.12352983,-3.1059608e-07,-0.011578647,0.0029034372,-0.93697554,0.21598242,-3.217053,3.1027675,1.0245707,30.606829,0.0707952,0.3158694,0.23863652,0.15724202,0.0983544,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1794570343,24616208,37.1025014,-76.3880082,19.015772,-7.223088,-30.824928,-0.0023451736,-0.0032105467,0.0,-2.5062664,0.099358894,-0.046104714,-0.09414288,-3.1059608e-07,-0.011578647,0.0029034372,2.0160763,-0.4340604,-2.5079238,3.1029322,1.0245707,30.614508,0.046104714,0.30487376,0.23850669,0.1529287,0.098057166,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1794674584,24616208,37.1025014,-76.3880082,18.75422,-7.2143493,-30.825666,-0.0023451736,-0.0032105467,0.0,-2.5081608,0.11010057,-0.021034393,-0.059360452,-3.1059608e-07,-0.011578647,0.0029034372,-0.50788486,0.13814218,-5.7561226,3.1041842,1.0245707,30.615246,0.021034393,0.31709772,0.23948932,0.15758035,0.098575756,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1794775342,24616208,37.1025014,-76.3880082,18.501823,-7.2056017,-30.830729,-0.0023451736,-0.0032105467,0.0,-2.5083323,0.10361336,-0.0067375754,-0.04327625,-3.1059608e-07,-0.011578647,0.0029034372,1.0157887,-0.07354822,-3.356845,3.104347,1.0245707,30.620308,0.0067375754,0.30600262,0.23765239,0.15326782,0.097868286,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1794875389,24616208,37.1025014,-76.3880082,18.250784,-7.1968255,-30.836817,-0.0023451736,-0.0032105467,0.0,-2.510991,0.075292416,0.014209146,-0.024913765,-3.1059608e-07,-0.011578647,0.0029034372,0.29820254,-2.1885061,1.7128391,3.1037846,1.0245707,30.626396,-0.014209146,0.3173031,0.23804602,0.15749726,0.098224744,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1794976207,24616208,37.1025014,-76.3880082,17.997284,-7.1858783,-30.843931,-0.0023451736,-0.0032105467,0.0,-2.522348,0.10029556,0.07733525,0.031899936,-3.1059608e-07,-0.011578647,0.0029034372,-0.017505398,0.31123406,-3.5879695,3.1034446,1.0245707,30.63351,-0.07733525,0.30565158,0.2376215,0.15290596,0.09789088,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1795080211,24616208,37.1025014,-76.3880082,17.734049,-7.1738563,-30.845358,-0.0023451736,-0.0032105467,0.0,-2.5493283,0.10958256,0.0698149,0.0216036,-3.1059608e-07,-0.011578647,0.0029034372,0.21513894,-2.5693693,-0.7512949,3.1019216,1.0245707,30.634937,-0.0698149,0.31787872,0.23862065,0.15740342,0.09841328,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1795181160,24616208,37.1025014,-76.3880082,17.479599,-7.1593947,-30.847174,-0.0023451736,-0.0032105467,0.0,-2.565466,0.13297927,0.08595376,0.032844394,-3.1059608e-07,-0.011578647,0.0029034372,-2.9554033,0.44120485,5.106253,3.099628,1.0245707,30.636753,-0.08595376,0.30567425,0.23790953,0.15258412,0.097952105,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1795280996,24616208,37.1025014,-76.3880082,17.224697,-7.1428676,-30.852634,-0.0023451736,-0.0032105467,0.0,-2.5738308,0.13913281,0.0894498,0.028159816,-3.1059608e-07,-0.011578647,0.0029034372,0.61452276,0.5522024,0.03899528,3.0967321,1.0245707,30.642214,-0.0894498,0.31788114,0.23892665,0.15720978,0.0984821,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1795382013,24616208,37.1025014,-76.3880082,16.970747,-7.124317,-30.853668,-0.0023451736,-0.0032105467,0.0,-2.589526,0.15728584,0.095615655,0.030971857,-3.1059608e-07,-0.011578647,0.0029034372,-1.6402979,-0.28571853,5.2524977,3.0937693,1.0245707,30.643248,-0.095615655,0.30664995,0.23714608,0.15286988,0.09779479,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1795485762,24616208,37.1025014,-76.3880082,16.706697,-7.103449,-30.854769,-0.0023451736,-0.0032105467,0.0,-2.5822194,0.19452122,0.08788704,0.020271873,-3.1059608e-07,-0.011578647,0.0029034372,0.6535027,0.93307686,-4.0834436,3.0913582,1.0245707,30.644348,-0.08788704,0.2957673,0.23697059,0.14861307,0.09748214,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1795590617,24616208,37.1025014,-76.3880082,16.441786,-7.080868,-30.849598,-0.0023451736,-0.0032105467,0.0,-2.5725806,0.21079765,0.13029768,0.065910645,-3.1059608e-07,-0.011578647,0.0029034372,0.008806313,0.16501942,-2.1429183,3.088274,1.0245707,30.639177,-0.13029768,0.3070969,0.2377558,0.15303732,0.09800032,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1795690357,24616208,37.1025014,-76.3880082,16.187544,-7.0580792,-30.844963,-0.0023451736,-0.0032105467,0.0,-2.581491,0.23542728,0.092036545,0.0297378,-3.1059608e-07,-0.011578647,0.0029034372,-1.1708748,0.9607666,0.0252276,3.085663,1.0245707,30.634542,-0.092036545,0.29537496,0.23697816,0.14854169,0.09751951,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1795791154,24616208,37.1025014,-76.3880082,15.933968,-7.033669,-30.832932,-0.0023451736,-0.0032105467,0.0,-2.5842364,0.23850371,0.10586972,0.052970357,-3.1059608e-07,-0.011578647,0.0029034372,-0.55647486,2.0138574,0.43032622,3.082962,1.0245707,30.62251,-0.10586972,0.30714425,0.23804714,0.15316951,0.0980673,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1795895225,24616208,37.1025014,-76.3880082,15.670475,-7.0070796,-30.821316,-0.0023451736,-0.0032105467,0.0,-2.5763621,0.24197525,0.09719758,0.051387694,-3.1059608e-07,-0.011578647,0.0029034372,-0.7212386,0.41454843,3.676046,3.0801117,1.0245707,30.610895,-0.09719758,0.2961829,0.23787576,0.14883867,0.09775217,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1795999162,24616208,37.1025014,-76.3880082,15.40808,-6.980123,-30.807346,-0.0023451736,-0.0032105467,0.0,-2.5812256,0.2637809,0.042795543,0.006974321,-3.1059608e-07,-0.011578647,0.0029034372,-0.0604084,3.1683495,3.087162,3.0779474,1.0245707,30.596926,-0.042795543,0.30798754,0.23728038,0.15349519,0.09790331,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1796099966,24616208,37.1025014,-76.3880082,15.153081,-6.9533997,-30.793192,-0.0023451736,-0.0032105467,0.0,-2.5703745,0.26013902,0.06967974,0.04377572,-3.1059608e-07,-0.011578647,0.0029034372,0.7228136,-1.5733607,-2.548144,3.0772367,1.0245707,30.582771,-0.06967974,0.29611245,0.23653778,0.14894134,0.09743755,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1796205003,24616208,37.1025014,-76.3880082,14.891337,-6.9260798,-30.784101,-0.0023451736,-0.0032105467,0.0,-2.570353,0.2765001,0.04070419,0.020487707,-3.1059608e-07,-0.011578647,0.0029034372,1.462021,-0.26922694,-6.438885,3.077887,1.0245707,30.57368,-0.04070419,0.30885577,0.23821902,0.15408914,0.09815493,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1796308732,24616208,37.1025014,-76.3880082,14.629085,-6.8980255,-30.779514,-0.0023451736,-0.0032105467,0.0,-2.5638907,0.27580634,0.046016846,0.027612917,-3.1059608e-07,-0.011578647,0.0029034372,0.5579724,1.0125889,0.75324196,3.0791976,1.0245707,30.569094,-0.046016846,0.29794762,0.23804855,0.14988376,0.09784974,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1796409582,24616208,37.1025014,-76.3880082,14.372988,-6.8702283,-30.779095,-0.0023451736,-0.0032105467,0.0,-2.5672898,0.25283647,0.0037859846,-0.015654013,-3.1059608e-07,-0.011578647,0.0029034372,-0.66830796,-0.25534293,-2.8784168,3.08125,1.0245707,30.568674,-0.0037859846,0.30847812,0.23822778,0.15411536,0.09819657,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1796509563,24616208,37.1025014,-76.3880082,14.118719,-6.8435774,-30.773735,-0.0023451736,-0.0032105467,0.0,-2.5546963,0.24401796,0.030235209,0.01633863,-3.1059608e-07,-0.011578647,0.0029034372,0.75658035,-2.0981445,-1.3183682,3.0849154,1.0245707,30.563314,-0.030235209,0.29752436,0.23805685,0.14989169,0.09788774,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1796610626,24616208,37.1025014,-76.3880082,13.862262,-6.8183236,-30.769114,-0.0023451736,-0.0032105467,0.0,-2.5632176,0.23380911,0.020184515,0.010974518,-3.1059608e-07,-0.011578647,0.0029034372,-0.94797456,1.9728646,2.7933745,3.088229,1.0245707,30.558693,-0.020184515,0.30850488,0.23854823,0.15427688,0.098273896,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1796714596,24616208,37.1025014,-76.3880082,13.596786,-6.794719,-30.765095,-0.0023451736,-0.0032105467,0.0,-2.560126,0.19827856,0.010991749,0.00553196,-3.1059608e-07,-0.011578647,0.0029034372,0.98849094,0.354118,-3.2452147,3.0922275,1.0245707,30.554674,-0.010991749,0.2976643,0.23671684,0.15001424,0.09756878,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1796815433,24616208,37.1025014,-76.3880082,13.338345,-6.7740297,-30.761133,-0.0023451736,-0.0032105467,0.0,-2.5666537,0.17785971,-0.005836384,-0.0075749503,-3.1059608e-07,-0.011578647,0.0029034372,-0.71590793,-2.4670062,2.6111422,3.0961523,1.0245707,30.550713,0.005836384,0.3095902,0.23780246,0.15474604,0.09811878,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1796919368,24616208,37.1025014,-76.3880082,13.070884,-6.7560368,-30.757082,-0.0023451736,-0.0032105467,0.0,-2.5629447,0.15687738,-0.00054962095,0.0017584842,-3.1059608e-07,-0.011578647,0.0029034372,0.4580124,-0.3547804,-1.4312621,3.0992165,1.0245707,30.546661,0.00054962095,0.2987386,0.23763245,0.15049127,0.09781076,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
