timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
1746020141,0.06675584,0.22597225,-0.008289582,-0.16502659,0.076933354,-0.022664743,0.98302287,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1746060955,-0.22091481,0.18481942,0.09638521,-0.16513763,0.07633578,-0.021869717,0.98306876,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1746104970,0.5365009,0.043784183,0.06890347,-0.16522014,0.07587749,-0.020109631,0.98312795,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1746144780,0.5958325,0.33920822,0.27644008,-0.1654992,0.07582198,-0.019481806,0.983098,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1746184787,1.084087,0.9910362,0.25082204,-0.16548334,0.07570614,-0.018495452,0.98312855,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1746225061,-0.3007587,0.24878487,0.09683829,-0.16542591,0.076666884,-0.019118343,0.9830519,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1746265846,-0.038499646,0.22294828,0.21950309,-0.16572556,0.076805234,-0.018766843,0.98299736,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1746309750,0.25262338,-0.046896417,-0.033839546,-0.16558537,0.07706999,-0.017930165,0.98301595,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1746353788,-0.19754273,-0.2353206,-0.11842168,-0.16559634,0.07718836,-0.018025422,0.983003,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1746397933,0.10605127,-0.028826712,0.100998476,-0.16611136,0.076903485,-0.017605145,0.98294604,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1746437885,0.08034565,0.01419725,0.046015736,-0.16631524,0.07682962,-0.017606175,0.9829173,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1746478732,0.2689664,0.16410504,0.10019904,-0.16660307,0.07654146,-0.017203782,0.98289824,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1746518754,-0.015136201,-0.23114273,-0.11752571,-0.16656126,0.076911695,-0.017562762,0.98287004,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1746562608,0.30052963,-0.15635496,0.06554405,-0.16718397,0.077035695,-0.017456274,0.98275656,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1746602696,0.31932235,0.48048484,0.094684444,-0.16764846,0.077005416,-0.017633453,0.9826766,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1746647400,0.21687147,-0.27136663,-0.003976522,-0.16811147,0.078761585,-0.01770102,0.9824571,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1746687171,1.0597929,0.50123686,0.1865388,-0.16876538,0.07831382,-0.017020034,0.9823928,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1746727464,0.78341,0.39896053,0.2584313,-0.16910632,0.07900014,-0.017304385,0.98227423,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1746767532,-0.5073047,0.39730057,0.03303046,-0.16891079,0.079385705,-0.018757096,0.98225015,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1746811467,0.5784868,0.11563448,0.06829226,-0.16924335,0.078861244,-0.01775873,0.98225373,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1746851400,0.213696,0.40402928,0.2209108,-0.16946371,0.077834494,-0.018566696,0.9822827,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1746895363,0.41736168,0.24832606,0.11927602,-0.16947001,0.07723649,-0.018737426,0.9823255,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1746935981,0.42263362,0.34019387,0.3098626,-0.17009726,0.07602342,-0.019009398,0.9823065,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1746976286,-0.12632555,-0.09327248,-0.08150736,-0.16970935,0.07596223,-0.0196425,0.9823659,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1747016193,-0.0291766,0.0061500836,-0.16438192,-0.16985752,0.075599864,-0.019863887,0.98236376,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1747060179,0.1789205,0.27491188,0.2032397,-0.17050155,0.07580166,-0.020309318,0.98222756,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1747101029,0.24444665,0.45940277,-0.019155305,-0.17016281,0.07601303,-0.020162653,0.9822729,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1747144724,0.47701958,0.14149834,0.24239065,-0.1705006,0.07701252,-0.02010683,0.9821377,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1747188934,-0.5197873,-0.2311634,-0.08945211,-0.17014787,0.07811166,-0.02110159,0.9820912,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1747228971,-0.55139977,-0.59029764,-0.04742042,-0.17042415,0.078632265,-0.021093419,0.9820019,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1747273033,-0.15331681,0.33085445,0.10448995,-0.17080313,0.07770883,-0.020731911,0.9820173,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1747313525,-0.65373975,-0.10056383,-0.07306708,-0.17081745,0.07825125,-0.021201491,0.98196167,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1747357815,0.479314,0.22348095,0.21291815,-0.1713998,0.077126145,-0.019772267,0.981979,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1747397752,-0.39758602,-0.030518929,-0.114637434,-0.17129119,0.07673023,-0.020193545,0.98202044,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1747441859,0.5007016,0.5311273,0.059357148,-0.17173882,0.07474474,-0.019010099,0.98211896,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1747485766,0.42028826,0.3243654,0.23332185,-0.172304,0.072918564,-0.019378811,0.9821501,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1747526585,0.8682205,0.7264809,0.16182359,-0.17224719,0.07104132,-0.019784056,0.98228955,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1747566586,0.11403768,0.4447226,-0.033595756,-0.17197298,0.07044395,-0.021583382,0.98234266,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1747610676,0.30732176,0.2152939,0.1912206,-0.17235196,0.06962135,-0.022323024,0.98231846,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1747654653,0.095118135,-0.17987518,-0.11585224,-0.17199472,0.06925185,-0.023182733,0.9823872,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1747694563,0.6205661,0.095050454,0.11305827,-0.17205624,0.06833803,-0.023207195,0.9824399,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1747739461,-0.25777334,0.004243389,-0.1428433,-0.17160654,0.06859135,-0.024872238,0.9824601,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1747783123,-0.17468496,0.13078097,0.14402059,-0.17166705,0.06860743,-0.025113968,0.9824422,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1747827387,0.14209163,-0.1424228,0.075216554,-0.17128102,0.06946159,-0.025252096,0.98244613,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1747871183,0.20123056,-0.21525785,-0.0027093366,-0.17082323,0.070660755,-0.025554944,0.9824324,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1747911378,0.05574362,0.17860015,0.24469675,-0.17063832,0.070913434,-0.026120424,0.9824315,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1747951895,-0.58858997,0.018118933,-0.02413543,-0.17007923,0.0718862,-0.026963403,0.982435,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1747992263,0.15482111,0.07995218,-0.13455226,-0.16964678,0.07278827,-0.026491724,0.9824562,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1748036178,-0.0658277,0.31213996,-0.03191418,-0.16956067,0.07391228,-0.026936907,0.982375,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1748076158,-0.305755,-0.50084203,-0.14268066,-0.16931786,0.07528364,-0.026855204,0.98231494,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1748120412,0.020116903,-0.18455921,-0.20050222,-0.16885452,0.07575487,-0.026308857,0.98237324,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1748161024,-0.20178336,-0.25394127,-0.21930265,-0.16843939,0.07629218,-0.026576875,0.9823957,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1748204977,0.21457121,0.039311174,-0.014744855,-0.16839868,0.07606778,-0.025652964,0.9824447,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1748245094,-0.2189235,-0.077636376,-0.23953089,-0.16808401,0.07644637,-0.025349027,0.9824771,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1748288954,-0.25042474,0.16473241,0.030824484,-0.16810536,0.07663141,-0.024829032,0.98247224,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1748328775,-0.121223815,-0.07919163,0.08725017,-0.1680313,0.076524235,-0.023874931,0.982517,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1748369813,-0.19819205,-0.0056253476,-0.22668688,-0.16762471,0.07636492,-0.023416799,0.98260987,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1748409716,0.050516687,-0.44177124,-0.13113774,-0.16793862,0.07716744,-0.023123804,0.9825005,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1748453834,-0.44187132,-0.031157084,-0.08370643,-0.16766904,0.07694294,-0.023858437,0.98254657,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1748493803,-0.32776657,-0.1583236,-0.075792834,-0.16744488,0.07739203,-0.02392978,0.98254776,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1748537888,-0.41352808,-0.0058218557,0.1785746,-0.16750753,0.07863598,-0.024751514,0.982418,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1748578551,0.42421618,0.47492856,0.24538466,-0.16783768,0.07893324,-0.024895208,0.98233414,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1748618594,-0.38674513,-0.19577584,-0.16654521,-0.16702975,0.08037575,-0.026247766,0.9823197,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1748662612,0.5379231,0.20088841,0.30312115,-0.1673913,0.08070043,-0.025963522,0.982239,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1748702658,-0.10929499,0.23519096,0.16620256,-0.1671917,0.08181378,-0.026990619,0.98215324,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1748742841,-0.7146579,-0.24868274,-0.19582292,-0.1667826,0.08299039,-0.027565496,0.9821081,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1748783364,-1.2652396,-1.121349,-0.25615945,-0.16667463,0.085506946,-0.028018635,0.9818978,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1748827502,-0.065820284,0.18440005,0.28061712,-0.16743088,0.08520307,-0.027094718,0.9818215,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1748867465,-0.26374432,0.2509714,0.16915317,-0.16768382,0.085865915,-0.027269507,0.9817157,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1748911410,-0.1395838,-0.1457883,0.006177827,-0.16750214,0.086662926,-0.02693296,0.9816859,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1748951169,-0.06775901,-0.24826145,-0.014628261,-0.167611,0.087076366,-0.026895842,0.98163176,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1748992222,-0.5026273,-0.49684727,-0.29407436,-0.16747344,0.08829541,-0.0274637,0.9815306,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1749032289,-0.2966168,-0.8374344,-0.08039798,-0.16766495,0.08907063,-0.027803876,0.9814183,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1749075969,-0.61689556,0.1129134,0.096152216,-0.16821438,0.08833838,-0.028431358,0.9813725,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1749115968,-0.85360336,-0.19215657,-0.1474004,-0.16814634,0.089061506,-0.028943151,0.9813039,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1749160201,0.60167074,0.12690455,0.016926832,-0.16891277,0.08854099,-0.02823683,0.98123986,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1749200997,0.22468519,0.09298584,0.14614384,-0.16896585,0.08835109,-0.028751183,0.98123294,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1749240987,0.08427981,0.12810503,0.0303709,-0.16901325,0.087904446,-0.029244049,0.9812503,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1749284972,-0.1600021,0.051325224,0.08442754,-0.16926782,0.08800244,-0.029789314,0.9811812,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1749329049,-0.1426402,-0.035436306,-0.02702634,-0.16934833,0.08657445,-0.029691348,0.9812974,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1749369760,0.1089179,0.2775828,-0.06427913,-0.16971283,0.08379904,-0.028617779,0.9815072,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1749409577,0.0068167867,0.076076865,-0.06681768,-0.17005353,0.08145126,-0.027388947,0.98168087,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1749453872,0.34419367,0.1923322,0.05347892,-0.17031106,0.07878885,-0.026123792,0.981888,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1749493568,0.5198845,0.33813688,0.044716097,-0.1702439,0.07701889,-0.024949549,0.9820707,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1749537850,-0.32235804,-0.18264365,-0.26731846,-0.17008993,0.07741401,-0.024849089,0.9820687,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1749578375,-0.3336027,-0.4880376,-0.20929642,-0.17015152,0.07826123,-0.023881286,0.982015,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1749622694,-0.23157883,0.1410406,0.07466823,-0.17047037,0.07844819,-0.02359604,0.9819516,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1749662618,-0.799715,-0.3682007,-0.29253057,-0.17005906,0.07949137,-0.02321442,0.9819482,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1749706631,0.22243454,0.42705765,0.16814013,-0.17060031,0.07920235,-0.021620356,0.98191404,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1749750341,0.65304947,0.17773843,0.0679599,-0.17056715,0.08017747,-0.020528788,0.9818641,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1749791455,0.91650724,0.11010014,0.31841987,-0.17087127,0.08084931,-0.019623708,0.98177457,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1749835429,-0.11334491,-0.22858806,-0.35559505,-0.17010826,0.082046084,-0.019344654,0.98181343,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1749875359,0.45967272,-0.16197751,0.07507991,-0.17057322,0.08323023,-0.018205987,0.9816548,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1749919406,-0.22912356,-0.07358361,-0.046505846,-0.17030543,0.08444396,-0.018936975,0.98158383,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1749959390,-0.13502684,-0.02464888,-0.15530503,-0.17013317,0.08463549,-0.018884508,0.98159814,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1750003376,0.27277994,0.45943758,0.1781492,-0.17076083,0.08350309,-0.018119564,0.98160064,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1750044210,-0.12289275,0.24338746,-0.032085042,-0.17048848,0.08243803,-0.017907785,0.98174185,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1750088342,0.5528869,0.19522825,0.13955715,-0.170782,0.080119744,-0.01712796,0.98189664,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1750132309,-0.018165607,-0.21976347,-0.1643767,-0.17020893,0.078909874,-0.01739897,0.98208934,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1750176212,-1.0134046,-0.22979912,-0.20562118,-0.16990069,0.07802687,-0.018024381,0.98220193,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1750220190,0.13487777,0.252581,0.30983207,-0.17011252,0.0773537,-0.01754297,0.9822273,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1750261057,-0.6573262,0.12586126,0.039825656,-0.16986898,0.07794624,-0.018666223,0.9822019,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1750304750,0.5347425,0.28342685,0.33858725,-0.17008974,0.078622825,-0.017736146,0.982127,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1750344779,-0.58723825,0.20546484,0.010179356,-0.1696302,0.08018937,-0.019260468,0.98205113,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1750388757,0.36792624,0.2870756,0.36241823,-0.16993959,0.08133064,-0.01917978,0.98190534,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1750428952,-0.557269,0.06518935,-0.03699271,-0.16939346,0.08339549,-0.020641685,0.98179686,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1750469799,-0.23727547,-0.15120515,0.04131828,-0.16958094,0.08477053,-0.020217165,0.98165554,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1750509770,-0.012621194,-0.07197318,-0.35273764,-0.16949293,0.08536925,-0.01943775,0.98163456,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1750553807,0.20073143,-0.26924822,-0.031001348,-0.16993603,0.08546242,-0.018591413,0.98156625,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1750593834,0.0021302092,0.1025376,0.021233117,-0.17037623,0.084394015,-0.017873278,0.98159575,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1750637853,-0.08096587,-0.48511904,-0.081917,-0.17065755,0.08335896,-0.016280888,0.981663,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1750678679,0.10248634,0.16325597,0.1342021,-0.17127879,0.080982156,-0.015285889,0.98176974,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1750718668,0.08853345,0.04600093,0.2145162,-0.17175709,0.079395145,-0.014967947,0.9818207,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1750762634,0.7430784,0.9041324,0.15491545,-0.17199399,0.076993085,-0.014266357,0.98198104,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1750802633,0.24324907,0.29597574,0.079946354,-0.17198041,0.07629356,-0.014732218,0.9820311,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1750846612,0.35308558,0.085066825,0.12638997,-0.17231469,0.074971475,-0.015041274,0.9820697,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1750887456,0.47003648,0.104662575,-0.04212455,-0.1722267,0.07390401,-0.015333278,0.98216146,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1750931112,-0.79508346,-0.24553414,-0.19243948,-0.17243356,0.07387731,-0.017600821,0.9820891,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1750975124,-0.2002401,0.45320114,0.20997435,-0.17291206,0.07218566,-0.018103287,0.9821217,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1751019169,0.72836804,-0.025887478,0.17221417,-0.1729482,0.071932115,-0.018544814,0.9821257,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1751059473,0.0452051,0.41860452,0.10894434,-0.17265107,0.07096649,-0.020465184,0.9822101,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1751103433,0.09525921,0.12015706,-0.002552115,-0.17221485,0.0708686,-0.021828908,0.98226434,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1751144177,0.20039819,0.040801328,-0.03489286,-0.17213139,0.07037588,-0.023280604,0.982281,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1751184262,-0.10913559,-0.36316985,-0.12271167,-0.17203508,0.07082619,-0.02454808,0.9822347,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1751228194,-0.7713022,-0.35796222,-0.10852481,-0.17175962,0.07107848,-0.026401004,0.98221666,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1751267969,-0.14092661,-0.3763037,-0.09000546,-0.17181121,0.07141432,-0.026478533,0.9821812,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1751313045,-0.39484343,0.07845639,-0.038599618,-0.17167607,0.07114664,-0.028160917,0.9821775,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1751356944,0.19879071,0.36117288,0.12321355,-0.17166236,0.07165178,-0.028692858,0.98212767,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1751400949,0.35711956,0.25821227,0.20951356,-0.17177846,0.071906075,-0.02962025,0.9820613,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1751445101,-0.5289658,-0.41691756,-0.09837953,-0.17134918,0.07262567,-0.031328015,0.98203033,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1751484776,0.35378617,0.27686194,0.25720918,-0.17170458,0.07158518,-0.030589335,0.98206794,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1751529861,-0.41588482,-0.26007476,-0.11196381,-0.17112039,0.07180307,-0.031355746,0.9821298,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1751573525,0.39052638,0.20704515,0.016952343,-0.17132317,0.07033783,-0.030778496,0.9822188,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1751617784,-0.1912181,0.085682735,-0.06502733,-0.17110084,0.07047052,-0.031836912,0.98221433,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1751661807,-0.21792533,0.13979408,0.2241392,-0.17112905,0.07086231,-0.032709282,0.9821526,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1751702629,-1.0823255,-0.13095298,-0.14189465,-0.17097084,0.071255304,-0.034342445,0.9820959,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1751746674,0.37774062,0.70847636,0.40966412,-0.1711787,0.07090602,-0.03416432,0.9820912,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1751786365,-0.5620253,0.1361946,-0.048926115,-0.17051189,0.07233036,-0.03584565,0.9820433,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1751830678,0.63512415,0.50684637,0.36855596,-0.17070347,0.07296792,-0.035851303,0.98196274,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1751870593,-0.070207894,0.0063064704,0.25251326,-0.17016062,0.07400815,-0.03703633,0.9819351,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1751911408,-0.25205058,0.12211653,0.096682206,-0.16968213,0.07483014,-0.037838448,0.981925,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1751951395,-0.12139615,-0.109012775,-0.15113527,-0.16920868,0.07617951,-0.037484463,0.98191655,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1751995350,0.40922737,0.4468757,0.08488134,-0.1693855,0.07602281,-0.03626296,0.9819441,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1752039556,0.082357295,-0.14815827,-0.02741378,-0.16929586,0.0771398,-0.035985224,0.9818827,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1752083373,-0.23187664,0.16245718,0.117534645,-0.16958402,0.07769553,-0.036149263,0.9817831,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1752127451,0.95213604,0.30288556,0.2844925,-0.17012814,0.07750959,-0.034802034,0.98175234,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1752168315,0.51600677,0.16026098,0.1310208,-0.16982876,0.078187935,-0.035799824,0.9817145,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1752212021,-0.01824845,-0.29861712,-0.3215164,-0.16950768,0.08042107,-0.036910966,0.98154837,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1752256270,0.33435944,-0.1024297,0.09735286,-0.16968705,0.081040554,-0.037009027,0.9814627,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1752300193,0.15582174,-0.023684619,0.003473116,-0.16956675,0.08086663,-0.037209436,0.9814903,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1752339962,-0.06266347,-0.4409258,-0.27946618,-0.16937253,0.08124466,-0.03745784,0.9814832,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1752381024,0.06306625,-0.2610492,0.09624274,-0.16976859,0.080808125,-0.037649103,0.98144346,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1752420985,0.41958022,0.1187094,0.20885362,-0.17024292,0.07933878,-0.0364899,0.98152494,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1752460779,0.50770175,0.33831716,0.24168283,-0.17031795,0.07917879,-0.03635135,0.98152995,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1752505007,-0.13753062,0.1271557,0.11892396,-0.17009209,0.07981097,-0.03679682,0.9815014,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1752549060,0.012506912,-0.25450775,-0.16218422,-0.16997932,0.080102496,-0.036543448,0.9815066,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1752589740,-0.34596345,-0.2587073,-0.04441267,-0.17011195,0.08023579,-0.037098598,0.981452,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1752629801,-0.02730474,-0.10373063,0.062578045,-0.17031889,0.08025982,-0.03709055,0.98141444,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1752673719,0.19893609,0.118434824,0.121147946,-0.17060064,0.08065819,-0.03718202,0.9813294,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1752713572,0.34725034,0.4938053,0.19179331,-0.17084889,0.08092681,-0.03717107,0.9812645,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1752758646,0.1335467,-0.81342304,1.2670226,-0.1691529,0.08272246,-0.036218964,0.98144406,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1752798597,0.82387865,0.28995842,0.0770739,-0.1701765,0.082117625,-0.035213266,0.9813546,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1752842645,-0.30060712,-0.16633558,-0.060552105,-0.170126,0.08337494,-0.03577637,0.98123693,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1752882647,0.038367692,0.065629765,0.17898718,-0.17056625,0.08338824,-0.034967773,0.9811885,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1752926673,0.25097096,-0.22202355,-0.26518494,-0.17035402,0.08389737,-0.03445455,0.98120016,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1752966363,-0.19304636,-0.048375763,-0.15979148,-0.17074934,0.08409371,-0.03529107,0.9810848,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1753010646,0.0349859,-0.29235053,-0.1914494,-0.17091443,0.08468497,-0.03494631,0.98101765,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1753051163,-0.47989526,-0.69280183,-0.1272331,-0.17133318,0.08567362,-0.03544348,0.98084086,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1753091403,-0.1359181,-0.121508114,-0.010474701,-0.17155826,0.08548665,-0.03527867,0.9808238,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1753135412,0.13307124,-0.17736788,0.05007524,-0.17198065,0.08565334,-0.034890737,0.9807492,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1753175511,0.43529928,-0.027297445,0.084488995,-0.17242463,0.08555969,-0.034670725,0.9806872,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1753216252,-0.017024182,-0.0044832155,0.1868304,-0.17253405,0.08574752,-0.034981262,0.98064053,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1753256197,-0.38077536,0.11428722,-0.023542324,-0.17255165,0.08553646,-0.035589095,0.980634,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1753300198,-0.28197515,-0.29680642,-0.05429254,-0.17257343,0.08592224,-0.03548452,0.9806002,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1753340153,-0.23493785,-0.29020363,-0.039953373,-0.1725842,0.086217664,-0.035768293,0.98056203,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1753380972,-0.5737445,-0.017841408,-0.099916406,-0.17260888,0.08629275,-0.036575817,0.98052126,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1753421021,0.10825992,0.17210956,-0.049526796,-0.17253108,0.08595151,-0.03610007,0.9805826,-0.1945038,0.022208337,-0.010982009,0.98058885,1
