timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
1748672439,-0.065763436,-0.16034086,-2.793263,0.0,-0.17004271,0.084509,-0.018404428,0.98163384,0.4512343,1.0,1,0,0,0,0,0,0
1748777173,-0.1063645,-0.14304502,-2.7932904,0.0,-0.16884357,0.07946823,-0.039854486,0.9816253,0.44177863,1.0,1,0,0,0,0,0,0
1748880516,-0.09804808,-0.1482873,-2.7932978,0.0,-0.16900976,0.081335254,-0.03531102,0.98161775,0.4549258,1.0,1,0,0,0,0,0,0
1748980979,-0.07201021,-0.15049577,-2.7932906,0.0,-0.17000455,0.08021146,-0.022334892,0.9819194,0.46579003,1.0,1,0,0,0,0,0,0
1749085138,-0.08154185,-0.14118055,-2.793281,0.0,-0.16987023,0.07645212,-0.027831748,0.98210216,0.4608288,1.0,1,0,0,0,0,0,0
1749185774,-0.0670987,-0.14826544,-2.793266,0.0,-0.17026421,0.078699835,-0.020117836,0.9820447,0.4640914,1.0,1,0,0,0,0,0,0
1749286007,-0.07200278,-0.14605236,-2.793214,0.0,-0.17014943,0.078032054,-0.022717748,0.98206115,0.46546337,1.0,1,0,0,0,0,0,0
1749386988,-0.070673786,-0.15060982,-2.7931626,0.0,-0.17011821,0.08015517,-0.021663632,0.98191935,0.4602939,1.0,1,0,0,0,0,0,0
1749494621,-0.055748496,-0.14909847,-2.7931626,0.0,-0.17074214,0.07814183,-0.014467498,0.98210573,0.4518036,1.0,1,0,0,0,0,0,0
1749595691,-0.08153935,-0.15113632,-2.7930572,0.0,-0.169718,0.081337795,-0.026947292,0.98176056,0.44203985,1.0,1,0,0,0,0,0,0
1749699967,-0.04922596,-0.16388829,-2.7929945,0.0,-0.1707997,0.08484143,-0.009965892,0.9815957,0.4483894,1.0,1,0,0,0,0,0,0
1749800319,-0.03846602,-0.15498243,-2.7928889,0.0,-0.17145108,0.079552054,-0.005456957,0.9819604,0.43903908,1.0,1,0,0,0,0,0,0
1749904396,-0.07308415,-0.14904732,-2.792849,0.0,-0.17021361,0.07959736,-0.022971585,0.9819184,0.44562638,1.0,1,0,0,0,0,0,0
1750004767,-0.05008116,-0.1566605,-2.7927933,0.0,-0.17100121,0.08137021,-0.011009076,0.98184335,0.44849718,1.0,1,0,0,0,0,0,0
1750105346,-0.04252208,-0.15399677,-2.7927647,0.0,-0.17136726,0.079416394,-0.0075294706,0.98197234,0.44745517,1.0,1,0,0,0,0,0,0
1750205028,-0.041154586,-0.14932792,-2.7927482,0.0,-0.17150745,0.07700799,-0.0072648427,0.9821417,0.4403262,1.0,1,0,0,0,0,0,0
1750309868,-0.07051234,-0.14699095,-2.7927308,0.0,-0.17042264,0.07837099,-0.021884691,0.9820057,0.42885247,1.0,1,0,0,0,0,0,0
1750410641,-0.076779604,-0.14619924,-2.792726,0.0,-0.17019852,0.07851637,-0.025031198,0.9819578,0.4385234,1.0,1,0,0,0,0,0,0
1750510790,-0.085391365,-0.14358503,-2.7927318,0.0,-0.16992725,0.07796639,-0.029489394,0.98192483,0.44514352,1.0,1,0,0,0,0,0,0
1750611147,-0.06793964,-0.13994606,-2.7927632,0.0,-0.17066868,0.07469475,-0.021240517,0.9822636,0.4465492,1.0,1,0,0,0,0,0,0
1750716326,-0.07917545,-0.13640618,-2.7927997,0.0,-0.17031847,0.07391516,-0.027070696,0.98223996,0.44556478,1.0,1,0,0,0,0,0,0
1750819714,-0.081434555,-0.13717873,-2.7928426,0.0,-0.17019375,0.07448591,-0.028113896,0.9821892,0.44863942,1.0,1,0,0,0,0,0,0
1750920235,-0.067715555,-0.14175062,-2.7928996,0.0,-0.17056909,0.07555971,-0.0209774,0.9822204,0.44266078,1.0,1,0,0,0,0,0,0
1751020558,-0.07865277,-0.13990027,-2.7929277,0.0,-0.17018652,0.07558324,-0.026511988,0.9821511,0.44229615,1.0,1,0,0,0,0,0,0
1751121687,-0.083764374,-0.13639574,-2.7930472,0.0,-0.17002715,0.07429699,-0.02933445,0.9821966,0.44482246,1.0,1,0,0,0,0,0,0
1751225468,-0.07699467,-0.13834567,-2.7931383,0.0,-0.1701845,0.074676655,-0.025842026,0.9822387,0.44697317,1.0,1,0,0,0,0,0,0
1751325830,-0.0867342,-0.13905957,-2.7931876,0.0,-0.16977508,0.075853966,-0.030564124,0.9820837,0.4398277,1.0,1,0,0,0,0,0,0
1751426777,-0.0707114,-0.13674623,-2.793328,0.0,-0.17036232,0.07335453,-0.022903156,0.98238045,0.44485575,1.0,1,0,0,0,0,0,0
1751531577,-0.11354785,-0.141939,-2.7934244,0.0,-0.16852897,0.079529226,-0.043482855,0.9815204,0.44575,1.0,1,0,0,0,0,0,0
1751634949,-0.09697174,-0.14415878,-2.7935228,0.0,-0.16906741,0.07921638,-0.03515515,0.9817867,0.4457819,1.0,1,0,0,0,0,0,0
1751735469,-0.13254943,-0.14116982,-2.793619,0.0,-0.16770008,0.08074494,-0.052881904,0.98110163,0.4415584,1.0,1,0,0,0,0,0,0
1751835962,-0.12570494,-0.14316809,-2.7936673,0.0,-0.16787778,0.081148215,-0.049349423,0.98122203,0.43911678,1.0,1,0,0,0,0,0,0
1751940638,-0.09774679,-0.15158422,-2.7937975,0.0,-0.1686763,0.08291707,-0.034893446,0.9815577,0.4457221,1.0,1,0,0,0,0,0,0
1752040461,-0.11581344,-0.14785382,-2.7938929,0.0,-0.16800375,0.08260782,-0.044091802,0.98132896,0.44705412,1.0,1,0,0,0,0,0,0
1752141502,-0.11938078,-0.13816461,-2.79397,0.0,-0.1681619,0.078158215,-0.046699814,0.9815457,0.45170933,1.0,1,0,0,0,0,0,0
1752245461,-0.11236539,-0.14020291,-2.7940402,0.0,-0.16833217,0.078565456,-0.04307986,0.9816496,0.45250466,1.0,1,0,0,0,0,0,0
1752349495,-0.11649214,-0.14748202,-2.794099,0.0,-0.16788751,0.08247809,-0.044466108,0.9813429,0.4489399,1.0,1,0,0,0,0,0,0
1752449924,-0.12790345,-0.14468478,-2.7941623,0.0,-0.1674886,0.0820631,-0.05031423,0.9811635,0.45365494,1.0,1,0,0,0,0,0,0
1752550159,-0.115320936,-0.14502041,-2.7942116,0.0,-0.16796575,0.08117114,-0.04411295,0.98145443,0.453718,1.0,1,0,0,0,0,0,0
1752650956,-0.111788444,-0.14986905,-2.794239,0.0,-0.16793156,0.08324969,-0.041953534,0.9813809,0.46371934,1.0,1,0,0,0,0,0,0
1752755929,-0.20806651,-0.15078819,-2.794316,0.0,-0.16364054,0.09167908,-0.08905065,0.97820586,0.46696082,1.0,1,0,0,0,0,0,0
1752855611,-0.10713809,-0.14187656,-2.7943554,0.0,-0.16832802,0.07893931,-0.04037924,0.9817351,0.4595364,1.0,1,0,0,0,0,0,0
1752959482,-0.114309505,-0.1457727,-2.7943857,0.0,-0.16789554,0.08145103,-0.04355743,0.9814681,0.46346262,1.0,1,0,0,0,0,0,0
1753060742,-0.105878584,-0.13768466,-2.7944164,0.0,-0.16848198,0.076776884,-0.040131625,0.9818903,0.45683682,1.0,1,0,0,0,0,0,0
1753164767,-0.11996904,-0.13846637,-2.794441,0.0,-0.16789715,0.078344494,-0.046980366,0.9815628,0.46983895,1.0,1,0,0,0,0,0,0
1753266125,-0.10526237,-0.13883793,-2.794441,0.0,-0.16845687,0.07728997,-0.03972877,0.9818707,0.47238865,1.0,1,0,0,0,0,0,0
1753369529,-0.10205504,-0.13570872,-2.7944946,0.0,-0.1686512,0.07548415,-0.03843077,0.9820295,0.4726508,1.0,1,0,0,0,0,0,0
1753470267,-0.110174604,-0.13321237,-2.7945194,0.0,-0.16841316,0.07494369,-0.042637464,0.98193806,0.46884742,1.0,1,0,0,0,0,0,0
1753574384,-0.11338992,-0.13593923,-2.794537,0.0,-0.16819206,0.07655083,-0.043977078,0.981793,0.47045207,1.0,1,0,0,0,0,0,0
1753674758,-0.12074017,-0.13306718,-2.7945511,0.0,-0.16800447,0.07576041,-0.047838178,0.98170584,0.4693613,1.0,1,0,0,0,0,0,0
1753774989,-0.09840118,-0.14564107,-2.7945538,0.0,-0.16845962,0.08004548,-0.03576767,0.98180175,0.46608058,1.0,1,0,0,0,0,0,0
1753879949,-0.11942736,-0.14420119,-2.7945426,0.0,-0.16766548,0.081106834,-0.046213627,0.9814144,0.4599602,1.0,1,0,0,0,0,0,0
1753984460,-0.08616647,-0.14427118,-2.7945204,0.0,-0.16900001,0.07834205,-0.029879637,0.98204315,0.45297107,1.0,1,0,0,0,0,0,0
1754089591,-0.08685491,-0.15561865,-2.7944837,0.0,-0.16867582,0.08396512,-0.029221972,0.9816539,0.45638713,1.0,1,0,0,0,0,0,0
1754188348,-0.090019874,-0.16507734,-2.7944403,0.0,-0.16828978,0.08886828,-0.029943435,0.98126674,0.4550477,1.0,1,0,0,0,0,0,0
1754289570,-0.09152693,-0.158457,-2.794416,0.0,-0.16842951,0.08575119,-0.031263065,0.98147887,0.4542359,1.0,1,0,0,0,0,0,0
1754393345,-0.085140005,-0.1695592,-2.794307,0.0,-0.16844559,0.09065537,-0.02714991,0.98115784,0.45502073,1.0,1,0,0,0,0,0,0
1754493980,-0.10124892,-0.17536058,-2.794239,0.0,-0.16755609,0.09485094,-0.034537308,0.9806811,0.44927388,1.0,1,0,0,0,0,0,0
1754594176,-0.088764235,-0.17436717,-2.7941518,0.0,-0.16821687,0.09331786,-0.028498173,0.98090917,0.45253375,1.0,1,0,0,0,0,0,0
1754695156,-0.07518717,-0.16985752,-2.794077,0.0,-0.16899982,0.08996477,-0.022230469,0.9812498,0.45641115,1.0,1,0,0,0,0,0,0
1754799893,-0.08148626,-0.1707968,-2.794033,0.0,-0.1687115,0.090957366,-0.025236413,0.98113525,0.47154355,1.0,1,0,0,0,0,0,0
1754899505,-0.088104166,-0.1719927,-2.7939286,0.0,-0.16842614,0.09210244,-0.02837286,0.9809917,0.47482562,1.0,1,0,0,0,0,0,0
1755000729,-0.062443405,-0.15539987,-2.7938342,0.0,-0.17001179,0.0817984,-0.01723079,0.9818901,0.4731893,1.0,1,0,0,0,0,0,0
1755105257,-0.061613966,-0.156498,-2.7937908,0.0,-0.170043,0.08226689,-0.016725842,0.98185426,0.47929204,1.0,1,0,0,0,0,0,0
1755208652,-0.07403654,-0.15279894,-2.7936473,0.0,-0.16969113,0.08150911,-0.023142258,0.98184806,0.47473922,1.0,1,0,0,0,0,0,0
1755309254,-0.06102381,-0.15550856,-2.79356,0.0,-0.17020206,0.081733264,-0.01651314,0.9818749,0.4786108,1.0,1,0,0,0,0,0,0
1755413414,-0.074514925,-0.15610789,-2.793446,0.0,-0.16968782,0.0831747,-0.023078727,0.98171043,0.4785965,1.0,1,0,0,0,0,0,0
1755517886,-0.06919067,-0.16127051,-2.7933562,0.0,-0.16982967,0.08525515,-0.020009007,0.9815748,0.46809408,1.0,1,0,0,0,0,0,0
1755618803,-0.076069035,-0.16763566,-2.793302,0.0,-0.16939795,0.0889592,-0.02282341,0.9812592,0.46153492,1.0,1,0,0,0,0,0,0
1755717891,-0.06141351,-0.17175917,-2.7931516,0.0,-0.17002669,0.08973807,-0.015264618,0.98122627,0.46949032,1.0,1,0,0,0,0,0,0
1755818929,-0.08116561,-0.16097216,-2.793034,0.0,-0.16948222,0.08612839,-0.025898112,0.9814209,0.45571366,1.0,1,0,0,0,0,0,0
1755923699,-0.07782236,-0.16846468,-2.7928874,0.0,-0.16950145,0.08951882,-0.023592234,0.98117226,0.45460248,1.0,1,0,0,0,0,0,0
1756023900,-0.049411397,-0.16282146,-2.7927918,0.0,-0.17091179,0.08433505,-0.010141587,0.981618,0.45672223,1.0,1,0,0,0,0,0,0
1756124217,-0.07948088,-0.15766446,-2.7927492,0.0,-0.16978188,0.08436777,-0.025350153,0.9815363,0.45754293,1.0,1,0,0,0,0,0,0
1756228307,-0.066363074,-0.16519846,-2.792613,0.0,-0.17022303,0.0869476,-0.018244784,0.98139256,0.46798337,1.0,1,0,0,0,0,0,0
1756328769,-0.054180767,-0.16135009,-2.7925253,0.0,-0.1708709,0.08402246,-0.012599982,0.9816235,0.46682262,1.0,1,0,0,0,0,0,0
1756429066,-0.058160383,-0.15348937,-2.7924352,0.0,-0.17091347,0.08050752,-0.015238519,0.98187315,0.46736354,1.0,1,0,0,0,0,0,0
1756529544,-0.058650244,-0.16116033,-2.792349,0.0,-0.17077327,0.084312364,-0.014802829,0.98158485,0.4716029,1.0,1,0,0,0,0,0,0
1756629946,-0.058564506,-0.15539081,-2.792299,0.0,-0.17092393,0.08147579,-0.015264687,0.9817911,0.4732025,1.0,1,0,0,0,0,0,0
1756730393,-0.06129748,-0.14792342,-2.7922015,0.0,-0.17102185,0.07804703,-0.01725761,0.98201954,0.46538472,1.0,1,0,0,0,0,0,0
1756830636,-0.055425625,-0.16379209,-2.7921104,0.0,-0.17097177,0.08532903,-0.012979323,0.9814882,0.4628672,1.0,1,0,0,0,0,0,0
1756934813,-0.062977575,-0.16398834,-2.7920902,0.0,-0.17065385,0.0860704,-0.016667187,0.98142314,0.4483961,1.0,1,0,0,0,0,0,0
1757035736,-0.058918156,-0.1686748,-2.7919762,0.0,-0.17078252,0.088022225,-0.014258669,0.98126554,0.4405932,1.0,1,0,0,0,0,0,0
1757135481,-0.06521797,-0.16466723,-2.7919273,0.0,-0.17062153,0.086595766,-0.01769983,0.9813644,0.43811527,1.0,1,0,0,0,0,0,0
1757237031,-0.0739656,-0.1667284,-2.7919273,0.0,-0.17018892,0.08835138,-0.021810321,0.98120034,0.43028322,1.0,1,0,0,0,0,0,0
1757340588,-0.040320624,-0.16676828,-2.7917948,0.0,-0.17171544,0.0854959,-0.005292624,0.98141545,0.42878997,1.0,1,0,0,0,0,0,0
1757441255,-0.04151635,-0.17029698,-2.7917328,0.0,-0.17163293,0.08732908,-0.0055677774,0.9812669,0.42561153,1.0,1,0,0,0,0,0,0
1757541325,-0.055249922,-0.1606123,-2.7916873,0.0,-0.17125243,0.083757475,-0.013154272,0.9815724,0.42396006,1.0,1,0,0,0,0,0,0
1757646598,-0.04177316,-0.16874886,-2.791626,0.0,-0.17170137,0.08659232,-0.005824705,0.9813187,0.42872947,1.0,1,0,0,0,0,0,0
1757750073,-0.05540858,-0.16545865,-2.7916229,0.0,-0.17117718,0.08614788,-0.012803766,0.9813832,0.43953946,1.0,1,0,0,0,0,0,0
1757851579,-0.054942932,-0.16278557,-2.7915726,0.0,-0.17127702,0.08479765,-0.012807921,0.98148334,0.44890717,1.0,1,0,0,0,0,0,0
1757950579,-0.052391544,-0.15852205,-2.7915616,0.0,-0.17147501,0.08248823,-0.01192965,0.9816566,0.45477757,1.0,1,0,0,0,0,0,0
1758052258,-0.061907295,-0.15575957,-2.791564,0.0,-0.17114027,0.08194842,-0.01684315,0.9816882,0.45702696,1.0,1,0,0,0,0,0,0
1758155773,-0.076231204,-0.14493698,-2.791583,0.0,-0.1708128,0.077864744,-0.024828333,0.98190814,0.45728242,1.0,1,0,0,0,0,0,0
1758257137,-0.039052572,-0.14697911,-2.791588,0.0,-0.17219566,0.07567852,-0.006393583,0.9821306,0.46061844,1.0,1,0,0,0,0,0,0
1758356298,-0.0745048,-0.14972185,-2.791664,0.0,-0.17072214,0.08006304,-0.023562383,0.9817783,0.46318012,1.0,1,0,0,0,0,0,0
1758461063,-0.07322006,-0.14110917,-2.7917292,0.0,-0.17095068,0.07572804,-0.0236926,0.9820793,0.45367935,1.0,1,0,0,0,0,0,0
1758561284,-0.07107051,-0.14091836,-2.7917924,0.0,-0.17100544,0.07544993,-0.02265624,0.9821156,0.46009338,1.0,1,0,0,0,0,0,0
1758661873,-0.06514275,-0.151396,-2.7918613,0.0,-0.1709604,0.080082335,-0.018827079,0.9818375,0.45971975,1.0,1,0,0,0,0,0,0
1758762641,-0.06850317,-0.14421917,-2.7919269,0.0,-0.17096014,0.07684837,-0.021110427,0.9820496,0.45922166,1.0,1,0,0,0,0,0,0
1758867057,-0.07383132,-0.14289956,-2.792007,0.0,-0.17074762,0.07665527,-0.023845788,0.98203903,0.45915627,1.0,1,0,0,0,0,0,0
1758970896,-0.079177216,-0.13701503,-2.792088,0.0,-0.17065248,0.07422365,-0.02699169,0.98216087,0.46153995,1.0,1,0,0,0,0,0,0
1759072172,-0.057849936,-0.1427999,-2.792088,0.0,-0.17131692,0.07523889,-0.016009727,0.98220843,0.46502107,1.0,1,0,0,0,0,0,0
1759176262,-0.07124683,-0.14323308,-2.79229,0.0,-0.17069969,0.07659499,-0.022558246,0.9820824,0.45758998,1.0,1,0,0,0,0,0,0
1759280279,-0.08324784,-0.14274544,-2.7923338,0.0,-0.17022844,0.077378094,-0.028495427,0.98194855,0.45245868,1.0,1,0,0,0,0,0,0
1759384464,-0.080521695,-0.1443726,-2.7924397,0.0,-0.1702395,0.077942654,-0.027017869,0.9819437,0.44199815,1.0,1,0,0,0,0,0,0
1759484267,-0.055312414,-0.14599656,-2.7925243,0.0,-0.17113455,0.07658704,-0.014500035,0.98215944,0.4429267,1.0,1,0,0,0,0,0,0
1759585368,-0.068085335,-0.14236355,-2.7925937,0.0,-0.17069127,0.07589523,-0.021093672,0.98217076,0.44045475,1.0,1,0,0,0,0,0,0
1759690709,-0.073471695,-0.15236267,-2.7926726,0.0,-0.17020336,0.081258364,-0.022863587,0.9817867,0.44326532,1.0,1,0,0,0,0,0,0
1759793964,-0.07581352,-0.14948179,-2.7927387,0.0,-0.1701481,0.080044,-0.024268989,0.9818623,0.44291773,1.0,1,0,0,0,0,0,0
1759895322,-0.08213074,-0.14940214,-2.79281,0.0,-0.16986154,0.080540985,-0.027380057,0.98178947,0.43880174,1.0,1,0,0,0,0,0,0
1759994616,-0.10857551,-0.14741443,-2.7928882,0.0,-0.16880916,0.08180432,-0.040537737,0.98141134,0.4345463,1.0,1,0,0,0,0,0,0
1760098691,-0.08754464,-0.14602578,-2.7929254,0.0,-0.1696804,0.079343244,-0.030339392,0.9818313,0.44119686,1.0,1,0,0,0,0,0,0
1760200222,-0.104229346,-0.14668323,-2.793048,0.0,-0.16893147,0.08107587,-0.038475975,0.98153365,0.44159624,1.0,1,0,0,0,0,0,0
1760299455,-0.11265761,-0.14739451,-2.7931356,0.0,-0.1685211,0.082133666,-0.042552684,0.98134804,0.4414774,1.0,1,0,0,0,0,0,0
1760401050,-0.09852338,-0.14790742,-2.7932255,0.0,-0.1690375,0.0811905,-0.03557483,0.9816154,0.44314715,1.0,1,0,0,0,0,0,0
1760504436,-0.10492805,-0.15343891,-2.7933564,0.0,-0.16853397,0.084439434,-0.038235586,0.98132783,0.44961467,1.0,1,0,0,0,0,0,0
1760605079,-0.09372183,-0.16041161,-2.793396,0.0,-0.16877738,0.086910255,-0.032124188,0.9812894,0.4530352,1.0,1,0,0,0,0,0,0
1760705826,-0.094629005,-0.15893346,-2.7934902,0.0,-0.16873626,0.086260974,-0.03270356,0.98133457,0.45141172,1.0,1,0,0,0,0,0,0
1760805902,-0.087048545,-0.15792596,-2.7935727,0.0,-0.16904993,0.085125804,-0.029075952,0.9814939,0.44144574,1.0,1,0,0,0,0,0,0
1760906159,-0.0877668,-0.15583222,-2.7936177,0.0,-0.1690565,0.08415954,-0.02961438,0.98156005,0.43974704,1.0,1,0,0,0,0,0,0
1761006745,-0.11612732,-0.14841193,-2.7937686,0.0,-0.16803227,0.082910344,-0.04419142,0.9812941,0.44324425,1.0,1,0,0,0,0,0,0
1761110675,-0.09326305,-0.16646376,-2.793868,0.0,-0.16838454,0.08982929,-0.031387083,0.98111784,0.46236858,1.0,1,0,0,0,0,0,0
1761211757,-0.10022027,-0.16131109,-2.7939727,0.0,-0.16818279,0.087888665,-0.035258442,0.9811967,0.4575896,1.0,1,0,0,0,0,0,0
1761316340,-0.10812769,-0.15453413,-2.7940788,0.0,-0.1680079,0.085231155,-0.039739583,0.9812898,0.45848286,1.0,1,0,0,0,0,0,0
1761415484,-0.12853804,-0.15001822,-2.7941284,0.0,-0.16727707,0.084728956,-0.05015297,0.98098123,0.44948933,1.0,1,0,0,0,0,0,0
1761517173,-0.104637496,-0.15857223,-2.7942824,0.0,-0.16792554,0.08691242,-0.037680276,0.9812377,0.46344176,1.0,1,0,0,0,0,0,0
1761621411,-0.11601052,-0.15347217,-2.7943923,0.0,-0.16755411,0.08536566,-0.043714013,0.9811867,0.46386454,1.0,1,0,0,0,0,0,0
1761721176,-0.11886156,-0.15648825,-2.7944472,0.0,-0.16729727,0.087080315,-0.044849,0.9810287,0.46719244,1.0,1,0,0,0,0,0,0
1761822242,-0.11027901,-0.16201708,-2.7946517,0.0,-0.16738157,0.089065515,-0.040160716,0.98103917,0.47528642,1.0,1,0,0,0,0,0,0
1761926131,-0.14125441,-0.14935398,-2.7947726,0.0,-0.1664464,0.08544754,-0.056475535,0.98071647,0.46141967,1.0,1,0,0,0,0,0,0
1762026842,-0.11558217,-0.1591082,-2.7948976,0.0,-0.16712683,0.0880793,-0.043029148,0.98105,0.46368843,1.0,1,0,0,0,0,0,0
1762126938,-0.11989597,-0.15832463,-2.795006,0.0,-0.16691165,0.08805344,-0.045218933,0.98099047,0.4567128,1.0,1,0,0,0,0,0,0
1762227642,-0.124012016,-0.16329026,-2.7950602,0.0,-0.16651815,0.090826385,-0.046802115,0.9807303,0.45570907,1.0,1,0,0,0,0,0,0
1762327855,-0.111621104,-0.16630217,-2.7951884,0.0,-0.16691093,0.09126528,-0.040465876,0.9809046,0.4473004,1.0,1,0,0,0,0,0,0
1762427437,-0.12978171,-0.1758767,-2.7952752,0.0,-0.16565782,0.097458936,-0.048528828,0.9801551,0.45069942,1.0,1,0,0,0,0,0,0
1762528761,-0.106609106,-0.17495336,-2.7953088,0.0,-0.16679049,0.09508043,-0.037252292,0.98069,0.45093587,1.0,1,0,0,0,0,0,0
1762633097,-0.103449926,-0.17596658,-2.7953482,0.0,-0.16688786,0.09531221,-0.03561595,0.98071176,0.44924307,1.0,1,0,0,0,0,0,0
1762737541,-0.10345491,-0.17241086,-2.7953262,0.0,-0.16701517,0.093572095,-0.035929933,0.98084617,0.44035167,1.0,1,0,0,0,0,0,0
1762837013,-0.089756034,-0.16888551,-2.7952137,0.0,-0.16781083,0.0907005,-0.029514674,0.9811941,0.4396428,1.0,1,0,0,0,0,0,0
1762938251,-0.08567464,-0.17680803,-2.7950938,0.0,-0.16782907,0.094240814,-0.026812771,0.9809348,0.44089517,1.0,1,0,0,0,0,0,0
1763038706,-0.061969124,-0.17252655,-2.7949417,0.0,-0.16910611,0.09014754,-0.015550662,0.9813433,0.43936235,1.0,1,0,0,0,0,0,0
1763139068,-0.070701584,-0.16751888,-2.7947674,0.0,-0.16891995,0.08843222,-0.020264942,0.9814454,0.44362253,1.0,1,0,0,0,0,0,0
1763239008,-0.07025872,-0.16665581,-2.7946706,0.0,-0.1690081,0.08797268,-0.020118766,0.9814745,0.43823263,1.0,1,0,0,0,0,0,0
1763344316,-0.07285765,-0.16277048,-2.7944303,0.0,-0.16910861,0.08629008,-0.02172343,0.9815724,0.4449147,1.0,1,0,0,0,0,0,0
1763448187,-0.05774463,-0.15518224,-2.794261,0.0,-0.1699985,0.081288785,-0.014960253,0.9819719,0.4456097,1.0,1,0,0,0,0,0,0
1763552594,-0.058366068,-0.1660336,-2.7941155,0.0,-0.169814,0.08666503,-0.014312453,0.9815536,0.45965979,1.0,1,0,0,0,0,0,0
1763652560,-0.070351094,-0.14662574,-2.7940085,0.0,-0.16981016,0.07816413,-0.021887515,0.9821282,0.45411375,1.0,1,0,0,0,0,0,0
1763753528,-0.09620117,-0.1391615,-2.793938,0.0,-0.16904274,0.076693505,-0.035232246,0.9819885,0.44931892,1.0,1,0,0,0,0,0,0
1763857324,-0.091007486,-0.15314561,-2.7939005,0.0,-0.16885906,0.08311203,-0.031452812,0.98162603,0.46116596,1.0,1,0,0,0,0,0,0
1763958161,-0.09910392,-0.148089,-2.7938943,0.0,-0.16868013,0.081316575,-0.035870954,0.9816557,0.4492703,1.0,1,0,0,0,0,0,0
1764057903,-0.08480456,-0.15529329,-2.7939036,0.0,-0.16905549,0.08364082,-0.028219836,0.98164564,0.45444322,1.0,1,0,0,0,0,0,0
1764162800,-0.09988327,-0.15353772,-2.7939832,0.0,-0.16843574,0.08405127,-0.035777804,0.9814707,0.43996036,1.0,1,0,0,0,0,0,0
1764263696,-0.09106288,-0.15631826,-2.7940373,0.0,-0.1686975,0.084669724,-0.031207014,0.9815286,0.4437829,1.0,1,0,0,0,0,0,0
1764364192,-0.10775395,-0.14637797,-2.7941172,0.0,-0.16827357,0.08120233,-0.04027604,0.9815641,0.45390013,1.0,1,0,0,0,0,0,0
1764467763,-0.10268138,-0.15971258,-2.7941883,0.0,-0.16802013,0.08730855,-0.036616076,0.9812266,0.45889768,1.0,1,0,0,0,0,0,0
1764568398,-0.11961783,-0.15148738,-2.7942355,0.0,-0.1675481,0.08469921,-0.045652088,0.98115724,0.46137717,1.0,1,0,0,0,0,0,0
1764668537,-0.08540187,-0.15478745,-2.7943566,0.0,-0.16882212,0.08343685,-0.028576313,0.98169285,0.47014055,1.0,1,0,0,0,0,0,0
1764769524,-0.095646486,-0.15001287,-2.7944489,0.0,-0.16849071,0.08195855,-0.03402752,0.9817005,0.46804887,1.0,1,0,0,0,0,0,0
1764873950,-0.107574835,-0.1445726,-2.7944489,0.0,-0.16817705,0.08029572,-0.040360328,0.9816517,0.46215096,1.0,1,0,0,0,0,0,0
1764978702,-0.11737746,-0.15537606,-2.7946153,0.0,-0.16731887,0.086407736,-0.04422635,0.9811127,0.47132495,1.0,1,0,0,0,0,0,0
1765082560,-0.1140336,-0.15317726,-2.794703,0.0,-0.1674962,0.08504891,-0.04278334,0.9812651,0.4750214,1.0,1,0,0,0,0,0,0
1765183051,-0.09544129,-0.14953764,-2.7948177,0.0,-0.16833225,0.08170202,-0.033983577,0.98175055,0.47949395,1.0,1,0,0,0,0,0,0
1765282784,-0.10770033,-0.15258771,-2.7949257,0.0,-0.16767488,0.08422478,-0.039737035,0.98143375,0.4795803,1.0,1,0,0,0,0,0,0
1765384670,-0.10460856,-0.15860486,-2.795045,0.0,-0.16755165,0.086911604,-0.037696335,0.98130107,0.48301706,1.0,1,0,0,0,0,0,0
1765487925,-0.13181765,-0.15723741,-2.7951639,0.0,-0.16634892,0.08851059,-0.051168617,0.98075265,0.48421407,1.0,1,0,0,0,0,0,0
1765588236,-0.11414884,-0.1639862,-2.795292,0.0,-0.16682601,0.09034001,-0.041914184,0.9809439,0.48381695,1.0,1,0,0,0,0,0,0
1765690143,-0.120419756,-0.15900442,-2.795292,0.0,-0.16672362,0.088423505,-0.04542856,0.9809795,0.47097835,1.0,1,0,0,0,0,0,0
1765792587,-0.13952117,-0.181423,-2.7955253,0.0,-0.16482659,0.10096907,-0.052822232,0.9797179,0.48462883,1.0,1,0,0,0,0,0,0
1765893133,-0.11681143,-0.1685029,-2.7956393,0.0,-0.1663736,0.09276582,-0.042838328,0.98075444,0.4760729,1.0,1,0,0,0,0,0,0
1765994172,-0.12976894,-0.17200446,-2.7957475,0.0,-0.16557905,0.095552236,-0.048887495,0.9803384,0.47273135,1.0,1,0,0,0,0,0,0
1766098756,-0.11381344,-0.18330091,-2.7958338,0.0,-0.1658925,0.09975471,-0.040074915,0.98026663,0.48550436,1.0,1,0,0,0,0,0,0
1766203501,-0.14203934,-0.1725015,-2.7959166,0.0,-0.16488588,0.09680469,-0.054865308,0.980016,0.47237164,1.0,1,0,0,0,0,0,0
1766307039,-0.12976488,-0.16836303,-2.7959754,0.0,-0.16560997,0.093764715,-0.04921756,0.98048925,0.46758422,1.0,1,0,0,0,0,0,0
