timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,thrust[0],thrust[1],thrust[2]
1761596533,165.87619,30.776705,-50.85521,-2.7943923,0.0,-6.799887,-2.3734615,1.2861099,-0.85692483,0.2842711,-4.4564676,0.0,0.0,0.0
1761697427,165.20267,30.53243,-50.726414,-2.7944472,0.0,-6.8039894,-2.3617163,1.2861099,-0.8687979,0.2170644,-4.5630245,0.0,0.0,0.0
1761797370,164.53928,30.29183,-50.60195,-2.7945845,0.0,-6.808657,-2.3481627,1.2861099,-0.8431733,0.25084183,-4.590716,0.0,0.0,0.0
1761902354,163.84131,30.038687,-50.474922,-2.7947726,0.0,-6.8131795,-2.335004,1.2861099,-0.8431774,0.31574148,-4.439317,0.0,0.0,0.0
1762006927,163.1474,29.787024,-50.35996,-2.7948976,0.0,-6.817572,-2.322139,1.2861099,-0.8715143,0.37560228,-4.4266973,0.0,0.0,0.0
1762111321,162.4475,29.533176,-50.24322,-2.795006,0.0,-6.821486,-2.3106782,1.2861099,-0.83411586,0.2764128,-4.414637,0.0,0.0,0.0
1762210643,161.7805,29.291271,-50.128407,-2.7950602,0.0,-6.8248925,-2.3005548,1.2861099,-0.8408504,0.2801044,-4.360041,0.0,0.0,0.0
1762311921,161.10956,29.04793,-50.009785,-2.7951884,0.0,-6.8279943,-2.29131,1.2861099,-0.8634698,0.30028042,-4.3403597,0.0,0.0,0.0
1762416219,160.41919,28.797546,-49.889545,-2.7952752,0.0,-6.8304152,-2.284111,1.2861099,-0.8919434,0.24591295,-4.327545,0.0,0.0,0.0
1762516279,159.75024,28.554932,-49.76184,-2.7953088,0.0,-6.831459,-2.281016,1.2861099,-0.8687714,0.22239879,-4.3312426,0.0,0.0,0.0
1762617007,159.08754,28.314589,-49.629288,-2.7953482,0.0,-6.8314157,-2.281219,1.2861099,-0.8628555,0.14363708,-4.319216,0.0,0.0,0.0
1762721519,158.3909,28.06192,-49.49339,-2.7953262,0.0,-6.82956,-2.2866533,1.2861099,-0.8598588,0.19247517,-4.30684,0.0,0.0,0.0
1762825808,157.69803,27.810625,-49.361977,-2.7952623,0.0,-6.826298,-2.296369,1.2861099,-0.8407714,0.1477596,-4.218458,0.0,0.0,0.0
1762925880,157.02559,27.566751,-49.239975,-2.7951527,0.0,-6.821761,-2.3098557,1.2861099,-0.81771713,0.104368046,-4.2021136,0.0,0.0,0.0
1763026686,156.35811,27.324661,-49.117733,-2.795018,0.0,-6.816282,-2.3259497,1.2861099,-0.8027809,0.14476232,-4.2039866,0.0,0.0,0.0
1763126784,155.68341,27.079971,-48.99794,-2.7948527,0.0,-6.8100195,-2.3443086,1.2861099,-0.7510002,0.1104743,-4.184105,0.0,0.0,0.0
1763230793,154.98514,26.826714,-48.87554,-2.7946706,0.0,-6.803018,-2.364487,1.2861099,-0.76482975,0.0054669604,-4.2694697,0.0,0.0,0.0
1763331465,154.30768,26.581015,-48.754814,-2.7944303,0.0,-6.7965093,-2.3831918,1.2861099,-0.7701301,0.082488336,-4.2966866,0.0,0.0,0.0
1763432463,153.6364,26.337553,-48.641975,-2.794261,0.0,-6.790566,-2.400027,1.2861099,-0.76134413,0.011060351,-4.306905,0.0,0.0,0.0
1763536693,152.9321,26.082113,-48.52023,-2.7941775,0.0,-6.785565,-2.4141262,1.2861099,-0.8020573,0.020468669,-4.4167295,0.0,0.0,0.0
1763641220,152.23271,25.828453,-48.38982,-2.7940085,0.0,-6.7818975,-2.4243746,1.2861099,-0.7727906,0.1374135,-4.4281707,0.0,0.0,0.0
1763745509,151.52626,25.57224,-48.260258,-2.793938,0.0,-6.7797813,-2.4303052,1.2861099,-0.7479855,0.1620416,-4.356155,0.0,0.0,0.0
1763845148,150.85062,25.327196,-48.13809,-2.7939005,0.0,-6.7785926,-2.4336193,1.2861099,-0.77858615,0.1335829,-4.4478326,0.0,0.0,0.0
1763945750,150.17145,25.080866,-48.016262,-2.7938943,0.0,-6.7787957,-2.433007,1.2861099,-0.757986,0.06349704,-4.4525824,0.0,0.0,0.0
1764049955,149.46992,24.826435,-47.902714,-2.7939036,0.0,-6.7794766,-2.4310663,1.2861099,-0.7479464,0.1289622,-4.312763,0.0,0.0,0.0
1764151496,148.79138,24.580349,-47.804264,-2.7939484,0.0,-6.7812886,-2.426038,1.2861099,-0.753005,0.114393465,-4.2998505,0.0,0.0,0.0
1764250693,148.11673,24.33566,-47.709064,-2.7940118,0.0,-6.783043,-2.4211566,1.2861099,-0.8045731,0.21444471,-4.324637,0.0,0.0,0.0
1764351645,147.4408,24.090513,-47.596146,-2.794072,0.0,-6.785507,-2.4142547,1.2861099,-0.76227415,0.15297769,-4.3701715,0.0,0.0,0.0
1764455676,146.74323,23.83751,-47.46608,-2.7941525,0.0,-6.787928,-2.4075086,1.2861099,-0.810718,0.18775669,-4.4386206,0.0,0.0,0.0
1764556492,146.06671,23.592155,-47.338604,-2.7942355,0.0,-6.790653,-2.3997335,1.2861099,-0.83061385,0.14844744,-4.584122,0.0,0.0,0.0
1764661198,145.36691,23.338348,-47.214005,-2.7943196,0.0,-6.7931466,-2.392616,1.2861099,-0.7739895,0.1642179,-4.4815226,0.0,0.0,0.0
1764761551,144.69203,23.09359,-47.098766,-2.7944489,0.0,-6.7959876,-2.3846815,1.2861099,-0.79613745,0.16953348,-4.499809,0.0,0.0,0.0
1764865485,143.99469,22.840672,-46.980076,-2.7944489,0.0,-6.798336,-2.3778448,1.2861099,-0.78368306,0.23797849,-4.447448,0.0,0.0,0.0
1764965862,143.32198,22.59669,-46.86832,-2.7946153,0.0,-6.8010755,-2.3701494,1.2861099,-0.83516264,0.23182307,-4.5757437,0.0,0.0,0.0
1765066667,142.65367,22.354307,-46.75246,-2.794703,0.0,-6.803395,-2.363367,1.2861099,-0.8315623,0.24943496,-4.5623264,0.0,0.0,0.0
1765167173,141.98386,22.111385,-46.626114,-2.7948177,0.0,-6.806787,-2.3536785,1.2861099,-0.86480546,0.19091356,-4.73162,0.0,0.0,0.0
1765271410,141.28996,21.859718,-46.49321,-2.7949257,0.0,-6.809672,-2.3452382,1.2861099,-0.84835154,0.2832059,-4.5567403,0.0,0.0,0.0
1765371416,140.62306,21.61784,-46.364307,-2.7949834,0.0,-6.8130345,-2.3354607,1.2861099,-0.89706177,0.30556858,-4.6532483,0.0,0.0,0.0
1765475638,139.93338,21.367704,-46.236298,-2.7951639,0.0,-6.816195,-2.326312,1.2861099,-0.8791711,0.27538288,-4.6308594,0.0,0.0,0.0
1765576781,139.26784,21.126322,-46.115646,-2.795292,0.0,-6.81979,-2.315636,1.2861099,-0.8965351,0.28683358,-4.653498,0.0,0.0,0.0
1765681172,138.57869,20.87639,-45.989807,-2.795292,0.0,-6.8227468,-2.3069944,1.2861099,-0.9126962,0.31015858,-4.5712724,0.0,0.0,0.0
1765780186,137.92221,20.63829,-45.868935,-2.7955253,0.0,-6.825965,-2.2973838,1.2861099,-0.9508989,0.29347923,-4.609726,0.0,0.0,0.0
1765881508,137.25894,20.39774,-45.745235,-2.7956393,0.0,-6.828386,-2.2902138,1.2861099,-0.91494465,0.3067482,-4.5247226,0.0,0.0,0.0
1765985164,136.57964,20.151361,-45.620342,-2.7957475,0.0,-6.830995,-2.282328,1.2861099,-0.9711231,0.26340744,-4.5234094,0.0,0.0,0.0
1766085899,135.91841,19.911545,-45.493843,-2.7958338,0.0,-6.832503,-2.277876,1.2861099,-0.9350265,0.3305916,-4.488268,0.0,0.0,0.0
1766186372,135.26556,19.674765,-45.374317,-2.7958746,0.0,-6.8344884,-2.2719326,1.2861099,-0.97749245,0.31897584,-4.5749545,0.0,0.0,0.0
1766286840,134.60358,19.434683,-45.25243,-2.7959754,0.0,-6.835213,-2.2697148,1.2861099,-0.98597044,0.22874455,-4.655132,0.0,0.0,0.0
1766387046,133.94485,19.195778,-45.132553,-2.7960072,0.0,-6.8354745,-2.2689412,1.2861099,-0.9513382,0.24311519,-4.5990853,0.0,0.0,0.0
1766487577,133.27791,18.953888,-45.00708,-2.7960072,0.0,-6.8347497,-2.271119,1.2861099,-0.93309224,0.24801272,-4.5849557,0.0,0.0,0.0
1766588618,132.61815,18.7146,-44.875553,-2.7959828,0.0,-6.833271,-2.2755404,1.2861099,-0.9521853,0.25867265,-4.57952,0.0,0.0,0.0
1766692778,131.92395,18.462826,-44.73664,-2.7959242,0.0,-6.8310676,-2.282194,1.2861099,-0.93701756,0.19753724,-4.603032,0.0,0.0,0.0
1766792609,131.25761,18.221159,-44.603325,-2.7958574,0.0,-6.828705,-2.2892807,1.2861099,-0.93187237,0.18351565,-4.547248,0.0,0.0,0.0
1766893475,130.58524,17.977295,-44.46862,-2.7957726,0.0,-6.8259506,-2.2973783,1.2861099,-0.8974225,0.22757973,-4.412948,0.0,0.0,0.0
1766993288,129.91753,17.735128,-44.33521,-2.795686,0.0,-6.8231964,-2.3056662,1.2861099,-0.91756725,0.16399258,-4.4458613,0.0,0.0,0.0
1767094611,129.24283,17.490437,-44.208977,-2.7955894,0.0,-6.8201814,-2.3145487,1.2861099,-0.9076595,0.17324466,-4.435084,0.0,0.0,0.0
1767193964,128.5736,17.247711,-44.081303,-2.7954836,0.0,-6.8169775,-2.3239183,1.2861099,-0.8850282,0.17355402,-4.360026,0.0,0.0,0.0
1767298728,127.87149,16.993069,-43.946777,-2.7953289,0.0,-6.813426,-2.334292,1.2861099,-0.86517704,0.1718082,-4.3957405,0.0,0.0,0.0
1767399165,127.20193,16.75023,-43.813164,-2.7952206,0.0,-6.8097224,-2.3451023,1.2861099,-0.89770144,0.2846058,-4.4015694,0.0,0.0,0.0
1767503566,126.49867,16.495174,-43.670162,-2.795135,0.0,-6.806323,-2.3548887,1.2861099,-0.8481564,0.11865767,-4.242948,0.0,0.0,0.0
1767607629,125.80047,16.241947,-43.540966,-2.7949646,0.0,-6.802895,-2.3648546,1.2861099,-0.8227356,0.067106076,-4.238443,0.0,0.0,0.0
1767709362,125.12372,15.996506,-43.41352,-2.7948167,0.0,-6.7991476,-2.3755436,1.2861099,-0.81648415,0.05750582,-4.243663,0.0,0.0,0.0
1767812609,124.42723,15.743899,-43.27951,-2.7946775,0.0,-6.7949147,-2.3876357,1.2861099,-0.79624784,0.119500756,-4.138056,0.0,0.0,0.0
1767913258,123.75092,15.498611,-43.148647,-2.794493,0.0,-6.7898774,-2.401897,1.2861099,-0.80977976,0.032187082,-4.233919,0.0,0.0,0.0
1768014971,123.07923,15.255,-43.01119,-2.7943943,0.0,-6.783949,-2.4185934,1.2861099,-0.8093655,-0.0020801309,-4.2757,0.0,0.0,0.0
1768117894,122.37343,14.999026,-42.86679,-2.7943943,0.0,-6.776694,-2.4388568,1.2861099,-0.7771518,-0.09067862,-4.266334,0.0,0.0,0.0
1768218378,121.69818,14.754116,-42.733818,-2.7943943,0.0,-6.7690544,-2.4599547,1.2861099,-0.72877085,-0.017916491,-4.2231655,0.0,0.0,0.0
1768318847,121.01384,14.505926,-42.601616,-2.7934396,0.0,-6.7612557,-2.4813416,1.2861099,-0.68323976,0.010528098,-4.1160975,0.0,0.0,0.0
1768418987,120.332016,14.25864,-42.470062,-2.7931206,0.0,-6.753529,-2.50227,1.2861099,-0.7116383,-0.04193634,-4.231717,0.0,0.0,0.0
1768527593,119.59139,13.9900255,-42.32726,-2.792955,0.0,-6.7455277,-2.5237446,1.2861099,-0.7051744,-0.05082893,-4.2259865,0.0,0.0,0.0
1768628515,118.91359,13.744194,-42.19575,-2.7924333,0.0,-6.7398815,-2.5387957,1.2861099,-0.721911,-0.06618577,-4.2213397,0.0,0.0,0.0
1768727496,118.234924,13.498062,-42.073467,-2.7922106,0.0,-6.7354093,-2.5507276,1.2861099,-0.6769868,0.048693296,-4.1182613,0.0,0.0,0.0
1768832387,117.52287,13.23981,-41.94316,-2.7920668,0.0,-6.7321115,-2.5593872,1.2861099,-0.703853,-0.10337058,-4.2276406,0.0,0.0,0.0
1768933737,116.83709,12.991095,-41.8192,-2.7919462,0.0,-6.7304883,-2.5636787,1.2861099,-0.72762513,-0.008367057,-4.130626,0.0,0.0,0.0
1769037826,116.129944,12.734624,-41.695858,-2.7919204,0.0,-6.729633,-2.5658922,1.2861099,-0.73364854,-0.022544635,-4.1625233,0.0,0.0,0.0
1769141864,115.419205,12.476842,-41.574497,-2.791882,0.0,-6.7300677,-2.5647533,1.2861099,-0.73422134,-0.06996743,-4.1131034,0.0,0.0,0.0
1769245928,114.7155,12.221633,-41.45776,-2.7919087,0.0,-6.7314014,-2.561316,1.2861099,-0.7972248,0.024516236,-4.1703315,0.0,0.0,0.0
1769345996,114.03967,11.976507,-41.348495,-2.7919087,0.0,-6.733909,-2.5546188,1.2861099,-0.7656331,0.04087684,-4.2308526,0.0,0.0,0.0
1769446686,113.3585,11.729464,-41.228054,-2.7920754,0.0,-6.7368517,-2.5468946,1.2861099,-0.75758,0.060126107,-4.273253,0.0,0.0,0.0
1769547049,112.68455,11.485039,-41.101868,-2.7922142,0.0,-6.741164,-2.5354338,1.2861099,-0.81937486,0.0037197329,-4.308823,0.0,0.0,0.0
1769647632,112.00429,11.238314,-40.972458,-2.7922142,0.0,-6.745854,-2.5229166,1.2861099,-0.70850223,-0.0063464832,-4.291801,0.0,0.0,0.0
1769747888,111.327995,10.993037,-40.84206,-2.7926462,0.0,-6.751594,-2.5075636,1.2861099,-0.7599965,0.033137333,-4.2265286,0.0,0.0,0.0
1769848648,110.64419,10.745033,-40.721466,-2.7929056,0.0,-6.756443,-2.494452,1.2861099,-0.77878886,0.050963543,-4.1510787,0.0,0.0,0.0
1769948263,109.96651,10.49925,-40.612537,-2.793108,0.0,-6.7614293,-2.4808967,1.2861099,-0.78529084,0.112084724,-4.051727,0.0,0.0,0.0
1770053251,109.25724,10.242021,-40.506023,-2.7933426,0.0,-6.765633,-2.4694722,1.2861099,-0.77834153,0.05149708,-4.014603,0.0,0.0,0.0
1770153374,108.578125,9.9957075,-40.401676,-2.7935226,0.0,-6.770047,-2.457197,1.2861099,-0.7845139,0.01740507,-3.9699628,0.0,0.0,0.0
1770253966,107.89261,9.747082,-40.291176,-2.7937245,0.0,-6.773193,-2.4485474,1.2861099,-0.75837624,0.13273804,-3.9877832,0.0,0.0,0.0
1770357966,107.18447,9.490254,-40.170624,-2.793887,0.0,-6.777172,-2.4375405,1.2861099,-0.74992687,0.094230674,-4.014911,0.0,0.0,0.0
1770458793,106.495804,9.240485,-40.058083,-2.7941084,0.0,-6.7801437,-2.429362,1.2861099,-0.7522751,0.095694445,-4.1568046,0.0,0.0,0.0
1770559496,105.808815,8.991328,-39.944374,-2.7942517,0.0,-6.7838836,-2.4188073,1.2861099,-0.7163889,0.08710136,-4.1738777,0.0,0.0,0.0
1770659447,105.11576,8.739973,-39.82007,-2.7943661,0.0,-6.785601,-2.4139893,1.2861099,-0.7125205,0.0479278,-4.1950545,0.0,0.0,0.0
1770763692,104.40046,8.480541,-39.688545,-2.7945936,0.0,-6.788544,-2.4056432,1.2861099,-0.72663873,0.16396369,-4.2476068,0.0,0.0,0.0
1770863973,103.70726,8.2291355,-39.558292,-2.7947223,0.0,-6.790211,-2.4010417,1.2861099,-0.7443026,0.08273756,-4.2320514,0.0,0.0,0.0
1770964438,103.02042,7.980022,-39.435997,-2.794836,0.0,-6.791965,-2.3960311,1.2861099,-0.6891176,0.059906576,-4.225668,0.0,0.0,0.0
1771065212,102.32906,7.7292795,-39.31615,-2.794877,0.0,-6.7917256,-2.39676,1.2861099,-0.6692263,-0.021546783,-4.1962733,0.0,0.0,0.0
1771169093,101.614136,7.4699907,-39.19211,-2.7948751,0.0,-6.7921534,-2.3955488,1.2861099,-0.66396576,-0.045570157,-4.1407657,0.0,0.0,0.0
1771270325,100.92062,7.2184625,-39.07345,-2.7948806,0.0,-6.7910156,-2.398666,1.2861099,-0.63365096,-0.077913016,-4.1618385,0.0,0.0,0.0
1771370006,100.22731,6.9670134,-38.9592,-2.7948349,0.0,-6.7902255,-2.400935,1.2861099,-0.71018034,0.097067535,-4.219541,0.0,0.0,0.0
1771471059,99.528015,6.713395,-38.844616,-2.794726,0.0,-6.78816,-2.4067876,1.2861099,-0.6557327,0.055811405,-4.206615,0.0,0.0,0.0
1771575501,98.80679,6.4518213,-38.722294,-2.7947283,0.0,-6.7881308,-2.4068964,1.2861099,-0.6315482,0.05513338,-4.2455263,0.0,0.0,0.0
1771679814,98.081085,6.188621,-38.598057,-2.794707,0.0,-6.786935,-2.4102678,1.2861099,-0.6771255,0.123301625,-4.2892423,0.0,0.0,0.0
1771779609,97.38809,5.9372873,-38.482063,-2.7947264,0.0,-6.7881017,-2.4069,1.2861099,-0.6704884,0.07293384,-4.246867,0.0,0.0,0.0
1771880577,96.69037,5.6842203,-38.368053,-2.7947884,0.0,-6.7881527,-2.4068103,1.2861099,-0.6603791,0.07506154,-4.219734,0.0,0.0,0.0
1771984780,95.97367,5.424302,-38.251575,-2.7947693,0.0,-6.790008,-2.4015768,1.2861099,-0.6518031,0.0882976,-4.228665,0.0,0.0,0.0
1772090655,95.25281,5.1628513,-38.135475,-2.794957,0.0,-6.791001,-2.3988347,1.2861099,-0.6862486,0.028370244,-4.221673,0.0,0.0,0.0
1772193884,94.53716,4.9032993,-38.01496,-2.7951431,0.0,-6.794096,-2.3899665,1.2861099,-0.73513126,0.15545331,-4.22146,0.0,0.0,0.0
1772293460,93.85179,4.654723,-37.889297,-2.795351,0.0,-6.795915,-2.3847425,1.2861099,-0.7767872,0.12863031,-4.3299403,0.0,0.0,0.0
1772397859,93.13377,4.394317,-37.76012,-2.7956927,0.0,-6.8003435,-2.3722217,1.2861099,-0.74297154,0.14210853,-4.224136,0.0,0.0,0.0
1772499074,92.444885,4.144467,-37.637905,-2.7958121,0.0,-6.8038735,-2.3620098,1.2861099,-0.7847029,0.118089415,-4.3056383,0.0,0.0,0.0
1772598807,91.76164,3.896664,-37.521065,-2.7961984,0.0,-6.8076787,-2.3510344,1.2861099,-0.7940836,0.14946541,-4.2623606,0.0,0.0,0.0
1772700187,91.07448,3.6474516,-37.401836,-2.7964804,0.0,-6.8107953,-2.3420222,1.2861099,-0.80898875,0.12554486,-4.343855,0.0,0.0,0.0
1772804381,90.364914,3.3900945,-37.276253,-2.796622,0.0,-6.8142233,-2.332007,1.2861099,-0.78781056,0.13617499,-4.306781,0.0,0.0,0.0
1772908554,89.65239,3.1316757,-37.143074,-2.7970474,0.0,-6.8162675,-2.3259795,1.2861099,-0.77435106,0.21406479,-4.3270526,0.0,0.0,0.0
1773008302,88.97404,2.885656,-37.011517,-2.7973118,0.0,-6.818275,-2.3201344,1.2861099,-0.74468476,0.11170776,-4.333232,0.0,0.0,0.0
1773112308,88.269516,2.6301305,-36.870586,-2.7974625,0.0,-6.819884,-2.315382,1.2861099,-0.8490066,0.10295118,-4.4741116,0.0,0.0,0.0
1773213941,87.58835,2.3830867,-36.736862,-2.7977366,0.0,-6.8219423,-2.3092396,1.2861099,-0.83549345,0.1614239,-4.4777737,0.0,0.0,0.0
1773317310,86.887146,2.1287708,-36.596756,-2.797896,0.0,-6.8233194,-2.3052487,1.2861099,-0.79722375,0.15333287,-4.5004926,0.0,0.0,0.0
1773417862,86.20846,1.8826287,-36.45841,-2.7981267,0.0,-6.824124,-2.3028562,1.2861099,-0.83602333,0.13798419,-4.596351,0.0,0.0,0.0
1773522146,85.50926,1.6290338,-36.31376,-2.7982817,0.0,-6.824334,-2.3021102,1.2861099,-0.81267744,0.08572738,-4.6586266,0.0,0.0,0.0
1773622896,84.83428,1.384238,-36.172043,-2.7982817,0.0,-6.8250375,-2.3002222,1.2861099,-0.8198997,0.14916539,-4.6737814,0.0,0.0,0.0
1773723113,84.16414,1.1411879,-36.04013,-2.798555,0.0,-6.8252983,-2.2994015,1.2861099,-0.86862546,0.14327776,-4.622123,0.0,0.0,0.0
1773823589,83.48827,0.896054,-35.911533,-2.7986388,0.0,-6.824907,-2.3004396,1.2861099,-0.7963192,0.09002506,-4.5679426,0.0,0.0,0.0
1773927422,82.78965,0.6426935,-35.782455,-2.7986522,0.0,-6.823914,-2.3035417,1.2861099,-0.8997886,0.12285238,-4.6742105,0.0,0.0,0.0
1774029339,82.112625,0.3971405,-35.648994,-2.798624,0.0,-6.8226457,-2.3073182,1.2861099,-0.9174609,0.14186482,-4.627403,0.0,0.0,0.0
1774132510,81.417076,0.14487386,-35.505356,-2.7986012,0.0,-6.8213263,-2.311114,1.2861099,-0.844799,0.10216018,-4.6566224,0.0,0.0,0.0
1774234312,80.74372,-0.09933877,-35.369347,-2.7986033,0.0,-6.820203,-2.314423,1.2861099,-0.93806785,0.08077466,-4.623903,0.0,0.0,0.0
1774337440,80.05038,-0.35080123,-35.227512,-2.7985954,0.0,-6.818978,-2.3180482,1.2861099,-0.9029957,0.14338925,-4.5857983,0.0,0.0,0.0
1774438192,79.38023,-0.5938487,-35.093307,-2.7985954,0.0,-6.817362,-2.3228073,1.2861099,-0.8744766,0.0631824,-4.455485,0.0,0.0,0.0
1774538033,78.71608,-0.8347213,-34.9527,-2.79845,0.0,-6.8153253,-2.328774,1.2861099,-0.967944,0.08989933,-4.5252676,0.0,0.0,0.0
1774638745,78.04743,-1.0772398,-34.808258,-2.798329,0.0,-6.812897,-2.3358414,1.2861099,-0.97676575,0.00866456,-4.5396385,0.0,0.0,0.0
1774742687,77.3577,-1.3273938,-34.665764,-2.7981277,0.0,-6.810418,-2.3430893,1.2861099,-0.91417843,0.1061696,-4.4895053,0.0,0.0,0.0
1774844218,76.688126,-1.5702326,-34.526783,-2.7980657,0.0,-6.8089833,-2.347318,1.2861099,-0.8979142,0.02326515,-4.495021,0.0,0.0,0.0
1774943396,76.02346,-1.8112907,-34.395214,-2.7980072,0.0,-6.807193,-2.3523955,1.2861099,-0.9271716,0.14341155,-4.439223,0.0,0.0,0.0
1775044726,75.3528,-2.0545328,-34.269245,-2.7978966,0.0,-6.805714,-2.3567204,1.2861099,-0.91116196,0.19001104,-4.3457284,0.0,0.0,0.0
1775152210,74.6342,-2.3151512,-34.133175,-2.7978888,0.0,-6.8048444,-2.35918,1.2861099,-0.9812811,0.16023937,-4.4752517,0.0,0.0,0.0
1775257502,73.936745,-2.568105,-34.00221,-2.7978888,0.0,-6.8047504,-2.359461,1.2861099,-0.94846165,0.14888299,-4.4455333,0.0,0.0,0.0
1775361172,73.243065,-2.8196967,-33.878674,-2.7978888,0.0,-6.8044457,-2.360367,1.2861099,-0.95606345,0.22836642,-4.358078,0.0,0.0,0.0
1775465798,72.543564,-3.0733936,-33.756958,-2.7981536,0.0,-6.8041635,-2.361157,1.2861099,-0.8950321,0.18645354,-4.331982,0.0,0.0,0.0
1775566059,71.87624,-3.31542,-33.634686,-2.7982733,0.0,-6.803714,-2.3624547,1.2861099,-0.97414464,0.163491,-4.461618,0.0,0.0,0.0
1775667433,71.20344,-3.5594306,-33.50467,-2.7983806,0.0,-6.8032064,-2.3638544,1.2861099,-0.9210025,0.24997346,-4.394421,0.0,0.0,0.0
1775772554,70.50758,-3.811802,-33.36107,-2.7984707,0.0,-6.8027864,-2.3650956,1.2861099,-0.9814693,0.22450489,-4.430268,0.0,0.0,0.0
1775879444,69.78004,-4.075675,-33.213093,-2.7984707,0.0,-6.8026123,-2.3656654,1.2861099,-0.9241568,0.19155616,-4.366169,0.0,0.0,0.0
1775980150,69.10902,-4.3190374,-33.079327,-2.7985775,0.0,-6.8009744,-2.3703141,1.2861099,-0.9030678,0.088590026,-4.381035,0.0,0.0,0.0
1776080224,68.43362,-4.5639887,-32.94164,-2.7985277,0.0,-6.7997274,-2.3739197,1.2861099,-0.9336567,0.2128112,-4.336913,0.0,0.0,0.0
1776184214,67.73349,-4.8179216,-32.80509,-2.7985277,0.0,-6.798184,-2.3783307,1.2861099,-0.927484,0.17312032,-4.314446,0.0,0.0,0.0
1776285052,67.05593,-5.0636644,-32.67191,-2.7984314,0.0,-6.796944,-2.3818314,1.2861099,-0.99637693,0.25592083,-4.4119763,0.0,0.0,0.0
1776385265,66.38437,-5.307224,-32.53869,-2.798236,0.0,-6.7943206,-2.3893147,1.2861099,-0.9274989,0.15602362,-4.3965077,0.0,0.0,0.0
1776486088,65.707085,-5.5528536,-32.405758,-2.798236,0.0,-6.791929,-2.3961568,1.2861099,-0.9024997,0.15374024,-4.307992,0.0,0.0,0.0
1776589899,65.00572,-5.8072324,-32.271618,-2.7972913,0.0,-6.7874207,-2.4088836,1.2861099,-0.86677885,0.08223351,-4.354241,0.0,0.0,0.0
1776691910,64.32687,-6.053445,-32.139763,-2.7965834,0.0,-6.7832603,-2.4206138,1.2861099,-0.8792342,0.10034774,-4.3724213,0.0,0.0,0.0
1776790780,63.651665,-6.2983274,-32.011776,-2.7954793,0.0,-6.7773967,-2.4369297,1.2861099,-0.92005414,0.043466546,-4.529665,0.0,0.0,0.0
1776895672,62.943172,-6.555272,-31.870401,-2.7942924,0.0,-6.7715006,-2.4533172,1.2861111,-0.8514655,0.02840001,-4.513868,0.0,0.0,0.0
1776999917,62.240185,-6.810241,-31.733519,-2.7929213,0.0,-6.76563,-2.4693785,1.2861111,-0.832606,0.038062695,-4.4785047,0.0,0.0,0.0
1777100408,61.557575,-7.0578156,-31.598886,-2.7915766,0.0,-6.760984,-2.4820862,1.2861111,-0.85193115,0.018287627,-4.57732,0.0,0.0,0.0
1777200617,60.936317,-7.2831316,-31.468706,-2.7901897,0.0,-6.7005615,-2.4742,1.2861111,-0.7045599,0.0916516,-4.3425164,0.0,0.0,0.0
1777301205,60.90326,-7.2951207,-31.336866,-2.7901897,0.0,-6.075986,-2.2585843,1.2861111,-0.24645036,0.268371,-4.504264,0.0,0.0,0.0
1777401339,60.21917,-7.5432343,-31.203184,-2.7893763,0.0,-6.0663247,-2.2670708,1.2861111,-0.28163847,0.28604835,-4.5761952,0.0,0.0,0.0
1777501515,59.536034,-7.7909913,-31.126865,-2.7893763,0.0,-6.064179,-2.2729642,1.2227745,-0.2891726,0.27331206,-4.6456084,0.0,0.0,0.0
1777602657,58.85903,-8.036535,-31.080559,-2.7893763,0.0,-6.0610046,-2.281625,1.1301613,-0.35398164,0.32498625,-4.7459974,0.0,0.0,0.0
1777702804,58.19027,-8.279074,-31.036243,-2.7893763,0.0,-6.0590982,-2.2869074,1.0415306,-0.38436213,0.21777792,-4.719223,0.0,0.0,0.0
1777803439,57.537712,-8.515738,-30.994663,-2.7893763,0.0,-6.055322,-2.297347,0.9583664,-0.5250883,0.25150913,-4.785787,0.0,0.0,0.0
1777904158,56.889885,-8.750692,-30.95518,-2.7893763,0.0,-6.052684,-2.3046892,0.87939835,-0.5547411,0.13946371,-4.8305244,0.0,0.0,0.0
1778008770,56.23699,-8.9874935,-30.913486,-2.7893763,0.0,-6.0492377,-2.3141778,0.7960167,-0.6450382,0.17685291,-4.764999,0.0,0.0,0.0
1778112513,55.590477,-9.221975,-30.873083,-2.7893763,0.0,-6.046429,-2.321937,0.71520805,-0.62571716,0.16126001,-4.8475423,0.0,0.0,0.0
1778212296,59.034195,-8.420412,-30.81548,3.1336741,0.0,-2.181658,-1.3548622,0.6672745,2.155394,0.76554334,-4.905149,0.0,0.0,0.0
1778316314,58.355503,-8.3963785,-30.81548,3.1299,0.0,-2.2254136,-1.1200984,0.56689644,2.1236124,0.9461425,-4.985651,0.0,0.0,0.0
1778417344,57.713657,-8.373651,-30.81548,3.1243541,0.0,-2.2681727,-0.90067923,0.48799515,1.9934168,1.1423177,-4.9270487,0.0,0.0,0.0
1778517089,57.095192,-8.35175,-30.81548,3.1205947,0.0,-2.3104825,-0.68575376,0.42886353,1.844357,1.2121425,-4.7329717,0.0,0.0,0.0
